STON	STON	STON
0.074795	0.467575	0.846787
0.118437	0.498517	0.818596
0.182907	0.442622	0.830261
0.234484	0.408686	0.856509
0.291020	0.371756	0.845816
0.351523	0.378742	0.787488
0.399133	0.354788	0.817624
0.422937	0.304881	0.839010
0.449718	0.308874	0.895393
0.503278	0.273940	0.841927
0.504270	0.224033	0.824429
0.551879	0.165145	0.858453
0.581635	0.176124	0.868175
0.611391	0.095276	0.839010
0.639163	0.082300	0.907059
0.663960	0.029400	0.866230
0.687764	-0.006532	0.849704
0.725454	-0.057436	0.886644
0.747275	-0.094367	0.841927
0.738349	-0.091372	0.893450
0.760170	-0.112333	0.844843
0.765129	-0.144273	0.857481
0.751243	-0.220130	0.861369
0.734382	-0.187192	0.887616
0.750251	-0.222126	0.862342
0.732398	-0.241091	0.876924
0.732398	-0.305968	0.862342
0.671894	-0.354877	0.834150
0.661976	-0.309960	0.861369
0.646106	-0.382823	0.811791
0.642138	-0.407777	0.853593
0.626268	-0.491618	0.783600
0.599488	-0.429735	0.785544
0.614367	-0.511581	0.724300
0.535018	-0.487626	0.792349
0.631228	-0.586440	0.672778
0.501294	-0.591431	0.693192
0.453685	-0.664293	0.725272
0.473522	-0.707212	0.623200
0.456660	-0.602410	0.658196
0.463604	-0.745141	0.549319
0.380287	-0.708211	0.618340
0.356483	-0.820000	0.512379
0.308873	-0.766102	0.525988
0.321768	-0.845951	0.398641
0.287053	-0.831978	0.391835
0.260272	-0.937778	0.354895
0.223574	-0.975707	0.359756
0.208695	-1.011640	0.322815
0.181915	-1.013636	0.287819
0.163071	-1.042581	0.288791
0.142241	-1.122431	0.200328
0.135298	-1.118438	0.214910
0.084713	-1.164351	0.148806
0.055949	-1.166348	0.173108
0.052974	-1.212261	0.114781
0.016275	-1.229229	0.126447
-0.019432	-1.303090	0.112837
-0.038278	-1.283128	0.105060
-0.048196	-1.311075	0.070064
-0.077951	-1.346009	0.071035
-0.118618	-1.388928	0.081729
-0.170195	-1.394917	0.095339
-0.198958	-1.418872	0.044788
-0.232682	-1.365972	0.057426
-0.257479	-1.415878	0.049649
-0.276323	-1.391923	0.068119
-0.293185	-1.450812	0.082701
-0.352696	-1.438835	0.080757
-0.380469	-1.434842	0.097283
-0.408241	-1.444823	0.064231
-0.424110	-1.433845	0.102143
-0.456842	-1.501717	0.089506
-0.516354	-1.428853	0.137140
-0.533216	-1.456800	0.119641
-0.547101	-1.378947	0.174081
-0.550076	-1.459795	0.188663
-0.589751	-1.450812	0.177969
-0.626451	-1.449814	0.158526
-0.631410	-1.430850	0.162415
-0.630418	-1.398910	0.187690
-0.650254	-1.355990	0.180885
-0.666124	-1.303090	0.232408
-0.686954	-1.351000	0.226575
-0.713734	-1.270152	0.263515
-0.725636	-1.289117	0.226575
-0.752417	-1.231226	0.272264
-0.764318	-1.222242	0.267404
-0.795066	-1.119436	0.312121
-0.791099	-1.094483	0.306289
-0.816887	-1.037590	0.321843
-0.824822	-0.961733	0.341285
-0.830773	-0.945764	0.314066
-0.865488	-0.865913	0.420027
-0.866480	-0.792053	0.392807
-0.867472	-0.686252	0.435581
-0.836724	-0.690245	0.462800
-0.837716	-0.651318	0.453079
-0.830773	-0.604406	0.460855
-0.817879	-0.503596	0.509462
-0.810936	-0.445705	0.492936
-0.770269	-0.363859	0.525016
-0.728612	-0.295987	0.539598
-0.698855	-0.247079	0.539598
-0.669100	-0.178208	0.584315
-0.651247	-0.151259	0.594036
-0.615540	-0.086382	0.604730
-0.550076	0.003449	0.597925
-0.482631	0.060342	0.576538
-0.415184	0.116237	0.588203
-0.333852	0.143186	0.555152
-0.279299	0.184109	0.524044
-0.216812	0.246990	0.544458
-0.170195	0.288912	0.531820
-0.109692	0.277932	0.482243
-0.043237	0.338818	0.435581
-0.006537	0.370757	0.437525
0.047023	0.420664	0.430720
0.128355	0.479552	0.391835
0.187867	0.484543	0.354895
0.219606	0.512490	0.365588
0.269199	0.514486	0.310177
0.325735	0.533451	0.298512
0.375328	0.527462	0.266432
0.416986	0.554412	0.255738
0.462612	0.552415	0.231436
0.496335	0.613300	0.184773
0.539977	0.643244	0.109921
0.558823	0.639252	0.111865
0.589570	0.624280	0.102143
0.628252	0.618291	0.031178
0.667927	0.605315	0.029235
0.689748	0.598329	-0.040758
0.689748	0.613300	-0.088392
0.686772	0.626276	-0.124360
0.682805	0.610306	-0.143803
0.708593	0.573376	-0.195325
0.706610	0.567387	-0.227406
0.701650	0.552415	-0.278928
0.723471	0.525466	-0.309063
0.738349	0.539440	-0.348920
0.741324	0.542434	-0.403358
0.717520	0.522471	-0.399470
0.699666	0.465579	-0.414052
0.685781	0.416671	-0.443216
0.676853	0.420664	-0.472380
0.671894	0.403695	-0.492794
0.664951	0.406690	-0.533623
0.669910	0.342810	-0.541400
0.641147	0.319853	-0.565703
0.607424	0.295898	-0.602644
0.564774	0.273940	-0.621114
0.535018	0.208064	-0.617226
0.523115	0.205070	-0.607504
0.527082	0.193092	-0.632779
0.500302	0.155164	-0.647361
0.441783	0.146180	-0.630835
0.395165	0.110248	-0.659026
0.358466	0.132207	-0.674581
0.344581	0.058346	-0.670692
0.328711	0.049362	-0.653193
0.312841	0.028402	-0.672636
0.295979	-0.008529	-0.691107
0.269199	-0.019507	-0.660971
0.232500	-0.058434	-0.682358
0.208695	-0.109339	-0.734852
0.168030	-0.131297	-0.744573
0.127363	-0.153255	-0.723186
0.086697	-0.166231	-0.709577
0.071819	-0.189188	-0.679441
0.068844	-0.234103	-0.674581
0.013299	-0.226118	-0.665832
-0.060099	-0.245083	-0.689162
-0.084895	-0.291994	-0.704716
-0.102748	-0.375836	-0.731936
-0.144406	-0.428737	-0.723186
-0.156308	-0.429735	-0.718326
-0.177137	-0.445705	-0.719298
-0.182096	-0.524556	-0.744573
-0.186065	-0.544518	-0.735824
-0.222763	-0.574463	-0.737768
-0.248551	-0.596421	-0.739713
-0.258471	-0.620376	-0.758183
-0.271364	-0.624369	-0.745545
-0.264421	-0.639340	-0.677497
-0.280291	-0.666289	-0.672636
-0.294177	-0.681261	-0.648334
-0.295169	-0.709208	-0.654166
-0.314014	-0.709208	-0.609448
-0.319965	-0.744143	-0.585145
-0.322941	-0.742146	-0.540428
-0.322941	-0.723183	-0.531679
-0.327900	-0.741149	-0.537512
-0.359640	-0.755122	-0.504459
-0.354680	-0.754125	-0.439327
-0.336827	-0.745141	-0.398499
-0.327900	-0.701223	-0.357669
-0.299136	-0.694237	-0.311979
-0.271364	-0.699227	-0.276011
-0.258471	-0.684256	-0.228377
-0.254502	-0.686252	-0.194353
-0.246568	-0.688249	-0.152552
-0.182096	-0.661299	-0.137970
-0.164244	-0.663295	-0.099085
-0.158293	-0.616384	-0.026176
-0.105723	-0.629359	-0.006734
-0.096797	-0.590432	0.035068
-0.062082	-0.549510	0.076868
-0.019432	-0.547513	0.120614
0.041072	-0.559491	0.143945
0.067852	-0.558493	0.162415
0.086697	-0.533540	0.213938
0.108518	-0.503596	0.222687
0.154143	-0.500602	0.261571
0.188859	-0.508587	0.293652
0.237460	-0.519566	0.306289
0.247378	-0.533540	0.334480
0.271183	-0.524556	0.349062
0.289037	-0.536534	0.354895
0.325735	-0.472654	0.411278
0.360451	-0.488625	0.427804
0.383263	-0.458680	0.452106
0.416986	-0.496609	0.443357
0.414011	-0.507588	0.449190
0.460629	-0.503596	0.463772
0.459637	-0.492617	0.518211
0.509230	-0.529547	0.423915
0.480465	-0.519566	0.459884
0.494351	-0.546515	0.445302
0.497327	-0.507588	0.444330
0.510221	-0.511581	0.438498
0.490384	-0.507588	0.423915
0.518156	-0.547513	0.427804
0.527082	-0.542522	0.351007
0.551879	-0.540526	0.396696
0.556839	-0.597420	0.302401
0.557831	-0.519566	0.361700
0.604447	-0.608398	0.222687
0.542953	-0.491618	0.306289
0.590562	-0.597420	0.250878
0.573700	-0.530545	0.269348
0.617342	-0.610394	0.226575
0.592546	-0.591431	0.169220
0.619326	-0.599416	0.191579
0.610399	-0.602410	0.096311
0.608416	-0.582447	0.163387
0.589570	-0.660301	0.133251
0.575684	-0.617382	0.176024
0.581635	-0.652316	0.116725
0.570724	-0.589435	0.164359
0.609407	-0.659303	0.151722
0.577667	-0.624369	0.225603
0.563782	-0.676270	0.204216
0.532043	-0.601412	0.259627
0.573700	-0.635348	0.243101
0.547912	-0.598417	0.282958
0.540969	-0.635348	0.333508
0.502286	-0.587438	0.375309
0.510221	-0.605404	0.417110
0.506253	-0.593427	0.456967
0.480465	-0.556497	0.540569
0.474514	-0.582447	0.559040
0.468563	-0.531544	0.628060
0.449718	-0.529547	0.634866
0.424921	-0.477645	0.721384
0.435832	-0.504594	0.742771
0.415003	-0.486628	0.849704
0.415003	-0.532541	0.885673
0.384255	-0.499603	0.959554
0.366402	-0.536534	0.934278
0.346564	-0.492617	1.001354
0.364418	-0.549510	1.028574
0.372353	-0.524556	1.017880
0.373344	-0.554501	1.053849
0.351523	-0.548512	1.113149
0.344581	-0.590432	1.170504
0.346564	-0.650320	1.165643
0.353507	-0.650320	1.167587
0.341605	-0.686252	1.150089
0.328711	-0.691242	1.176336
0.323751	-0.729171	1.175364
0.314825	-0.725179	1.216193
0.324743	-0.776083	1.179253
0.314825	-0.768098	1.204528
0.307881	-0.820998	1.203556
0.284077	-0.825989	1.213277
0.277134	-0.887873	1.202583
0.259280	-0.916818	1.169532
0.235476	-0.972713	1.159810
0.193818	-0.971714	1.186057
0.171005	-1.014633	1.145228
0.141250	-1.027609	1.140368
0.111493	-1.034596	1.130647
0.073803	-1.092487	1.123842
0.039088	-1.078513	1.138424
0.008340	-1.102468	1.089818
-0.026375	-1.112450	1.063570
-0.058114	-1.131413	1.017880
-0.107707	-1.116442	1.019825
-0.141431	-1.127421	1.013992
-0.155316	-1.141395	1.013992
-0.193999	-1.160359	0.991633
-0.250535	-1.141395	0.985801
-0.284259	-1.130416	0.946916
-0.315006	-1.121432	0.974135
-0.346745	-1.123428	0.974135
-0.366583	-1.115444	0.930390
-0.371542	-1.102468	0.925529
-0.384437	-1.083504	0.900254
-0.393363	-1.031602	0.899282
-0.406258	-1.005651	0.877895
-0.419151	-0.978702	0.884700
-0.448907	-0.955745	0.878867
-0.450891	-0.923804	0.856509
-0.436013	-0.892863	0.834150
-0.440972	-0.882882	0.797210
-0.425102	-0.818004	0.806931
-0.421135	-0.761111	0.806931
-0.420143	-0.702222	0.806931
-0.394355	-0.642335	0.794293
-0.364599	-0.563483	0.788461
-0.322941	-0.507588	0.759296
-0.284259	-0.488625	0.719440
-0.274340	-0.434726	0.723329
-0.276323	-0.415761	0.699025
-0.257479	-0.352880	0.699025
-0.202926	-0.294989	0.631949
-0.170195	-0.232107	0.595009
-0.139447	-0.181203	0.583343
-0.099772	-0.139282	0.549319
-0.065058	-0.108340	0.555152
-0.020424	-0.076401	0.503629
-0.000587	-0.031486	0.486131
0.019251	-0.017511	0.412250
0.066860	0.024409	0.318927
0.098599	0.043374	0.288791
0.135298	0.079307	0.228519
0.170013	0.101265	0.170192
0.173981	0.130210	0.147833
0.192826	0.137197	0.124502
0.193818	0.149175	0.071035
0.196794	0.178121	0.020486
0.197785	0.174128	-0.069921
0.196794	0.194090	-0.128249
0.207704	0.180117	-0.168106
0.195802	0.193092	-0.198241
0.200761	0.191095	-0.238098
0.190843	0.179118	-0.300314
0.170013	0.165145	-0.319757
0.147201	0.149175	-0.352809
0.129347	0.190098	-0.371279
0.093640	0.203074	-0.381001
0.056941	0.223036	-0.381001
0.029169	0.225032	-0.415997
-0.014473	0.241002	-0.441272
-0.040261	0.236012	-0.440299
-0.056130	0.235013	-0.444188
-0.088862	0.244994	-0.453909
-0.150357	0.236012	-0.460714
-0.166227	0.256971	-0.456825
-0.198958	0.244994	-0.458770
-0.245576	0.253978	-0.426690
-0.272356	0.276934	-0.411136
-0.306080	0.307876	-0.389750
-0.315006	0.295898	-0.377111
-0.328892	0.278931	-0.396554
-0.348729	0.273940	-0.407248
-0.388404	0.274938	-0.381001
-0.417168	0.248986	-0.389750
-0.427086	0.221040	-0.392666
-0.437005	0.246990	-0.370307
-0.415184	0.245993	-0.378084
-0.432046	0.233017	-0.372252
-0.434030	0.209062	-0.376140
-0.408241	0.208064	-0.381001
-0.404273	0.216049	-0.414052
-0.397330	0.210060	-0.398499
-0.407249	0.172132	-0.417941
-0.423119	0.139194	-0.429606
-0.424110	0.124222	-0.418913
-0.405266	0.139194	-0.461686
-0.381461	0.128214	-0.457798
-0.356665	0.078308	-0.453909
-0.327900	0.084297	-0.454882
-0.296161	0.067328	-0.474323
-0.289218	0.040380	-0.475296
-0.241609	0.029400	-0.454882
-0.219788	-0.020506	-0.465574
-0.224747	-0.026494	-0.461686
-0.213837	-0.078397	-0.446133
-0.197967	-0.071410	-0.447104
-0.198958	-0.106344	-0.438355
-0.184081	-0.144273	-0.460714
-0.141431	-0.115327	-0.398499
-0.134488	-0.161241	-0.414052
-0.077951	-0.154254	-0.437383
-0.080927	-0.154254	-0.440299
-0.063074	-0.138284	-0.450021
-0.055139	-0.190187	-0.436411
-0.062082	-0.168227	-0.423774
0.008340	-0.272032	-0.465574
0.014292	-0.250073	-0.430578
0.015284	-0.273030	-0.439327
0.020243	-0.291994	-0.497655
0.060908	-0.289001	-0.450993
0.067852	-0.328925	-0.507376
0.097608	-0.303972	-0.444188
0.112485	-0.347889	-0.498627
0.114470	-0.319942	-0.490849
0.151168	-0.384820	-0.510292
0.163071	-0.345893	-0.495710
0.209687	-0.442711	-0.537512
0.189851	-0.389811	-0.539455
0.214647	-0.467664	-0.539455
0.240436	-0.454688	-0.541400
0.263248	-0.477645	-0.522930
0.286061	-0.495611	-0.534595
0.330694	-0.486628	-0.500571
0.337638	-0.524556	-0.540428
0.341605	-0.499603	-0.473351
0.373344	-0.547513	-0.539455
0.389215	-0.490621	-0.504459
0.440791	-0.510583	-0.532651
0.469555	-0.466665	-0.458770
0.503278	-0.564482	-0.447104
0.524107	-0.537532	-0.428634
0.572708	-0.553502	-0.427662
0.601472	-0.535536	-0.396554
0.641147	-0.579453	-0.328506
0.681813	-0.582447	-0.367391
0.720495	-0.614388	-0.313924
0.741324	-0.632354	-0.283788
0.775047	-0.629359	-0.249763
0.790917	-0.652316	-0.233238
0.811747	-0.670282	-0.172966
0.836543	-0.718192	-0.168106
0.879193	-0.690245	-0.142831
0.915892	-0.730169	-0.166162
0.950607	-0.713202	-0.164217
1.005159	-0.774087	-0.131166
1.023012	-0.782071	-0.086448
1.033923	-0.831978	-0.101029
1.024005	-0.836968	-0.061172
1.054752	-0.868908	-0.053395
1.064671	-0.836968	-0.053395
1.070622	-0.866912	-0.045619
1.051776	-0.877892	-0.020344
1.054752	-0.886874	0.033123
1.019045	-0.893861	0.025346
0.994248	-0.885876	0.042844
0.984330	-0.929793	0.017570
0.952591	-0.903842	0.071035
0.925811	-0.947760	0.072008
0.848445	-0.935782	0.114781
0.813730	-0.964727	0.148806
0.788934	-0.934784	0.149777
0.753227	-0.922807	0.128391
0.681813	-0.878889	0.167275
0.624285	-0.885876	0.220742
0.567749	-0.922807	0.227547
0.505261	-0.923804	0.253795
0.448726	-0.905838	0.278097
0.378304	-0.900847	0.330592
0.302922	-0.878889	0.336425
0.239444	-0.833974	0.382114
0.169022	-0.841959	0.418082
0.107526	-0.820000	0.432665
0.035120	-0.815009	0.418082
-0.039269	-0.798041	0.459884
-0.089854	-0.818004	0.498769
-0.151349	-0.805028	0.489047
-0.204909	-0.794049	0.489047
-0.275331	-0.789059	0.517239
-0.321949	-0.784068	0.553207
-0.373526	-0.748136	0.542514
-0.418159	-0.728173	0.530849
-0.482631	-0.727175	0.572650
-0.494533	-0.753126	0.590148
-0.517345	-0.728173	0.594036
-0.558012	-0.703220	0.604730
-0.578841	-0.714199	0.640698
-0.603638	-0.709208	0.651391
-0.595702	-0.688249	0.603758
-0.612564	-0.643332	0.632921
-0.620499	-0.638342	0.626117
-0.623474	-0.630358	0.608618
-0.582808	-0.675273	0.583343
-0.585784	-0.661299	0.602785
-0.571898	-0.670282	0.614450
-0.543134	-0.677269	0.630977
-0.504452	-0.655311	0.601813
-0.479655	-0.646327	0.585287
-0.470728	-0.649322	0.571677
-0.439981	-0.654312	0.549319
-0.431054	-0.665292	0.549319
-0.411217	-0.669284	0.550291
-0.389396	-0.674274	0.553207
-0.346745	-0.679265	0.525988
-0.347737	-0.663295	0.547375
-0.343770	-0.660301	0.504601
-0.316990	-0.669284	0.490992
-0.286242	-0.712203	0.463772
-0.280291	-0.714199	0.433637
-0.282275	-0.717194	0.415166
-0.279299	-0.715198	0.453079
-0.265413	-0.752128	0.443357
-0.262438	-0.768098	0.436553
-0.271364	-0.819002	0.404473
-0.287234	-0.856931	0.370449
-0.280291	-0.881884	0.371421
-0.286242	-0.922807	0.335452
-0.296161	-0.950754	0.351007
-0.289218	-1.002656	0.309205
-0.309055	-1.024614	0.303372
-0.293185	-1.089493	0.264487
-0.301120	-1.110454	0.276153
-0.285251	-1.229229	0.248934
-0.305087	-1.227233	0.254766
-0.313023	-1.241207	0.279069
-0.315998	-1.316066	0.211993
-0.328892	-1.292111	0.247962
-0.320957	-1.348005	0.193522
-0.344762	-1.311075	0.211993
-0.335835	-1.404899	0.202271
-0.356665	-1.407893	0.221714
-0.343770	-1.451810	0.209077
-0.360632	-1.443826	0.213938
-0.348729	-1.499720	0.257683
-0.358648	-1.526670	0.211021
-0.383445	-1.491735	0.236296
-0.394355	-1.531660	0.195467
-0.435021	-1.476764	0.247962
-0.419151	-1.541641	0.186718
-0.429070	-1.474767	0.208105
-0.430062	-1.504710	0.182830
-0.460810	-1.474767	0.194495
-0.480647	-1.503713	0.203244
-0.503460	-1.464786	0.188663
-0.496516	-1.465784	0.178941
-0.519329	-1.441829	0.163387
-0.522305	-1.417874	0.141028
-0.513378	-1.425859	0.114781
-0.523296	-1.434842	0.117698
-0.509411	-1.422865	0.054510
-0.497508	-1.383938	0.073952
-0.478663	-1.417874	-0.000901
-0.475687	-1.382940	0.028262
-0.455851	-1.377950	-0.056312
-0.430062	-1.306085	-0.029093
-0.387412	-1.334032	-0.069921
-0.372534	-1.303090	-0.102002
-0.353688	-1.324051	-0.118527
-0.335835	-1.271151	-0.151580
-0.295169	-1.293109	-0.168106
-0.291202	-1.234221	-0.170050
-0.276323	-1.218250	-0.202130
-0.267397	-1.198288	-0.211851
-0.230698	-1.193297	-0.235182
-0.204909	-1.145388	-0.294481
-0.182096	-1.129417	-0.263373
-0.175154	-1.119436	-0.321701
-0.171186	-1.051564	-0.298370
-0.154325	-1.082506	-0.389750
-0.137464	-0.978702	-0.355725
-0.095805	-0.999661	-0.399470
-0.116634	-0.900847	-0.396554
-0.112667	-0.911827	-0.421829
-0.125561	-0.836968	-0.411136
-0.105723	-0.827985	-0.412108
-0.103740	-0.751130	-0.430578
-0.083902	-0.710207	-0.422801
-0.085887	-0.694237	-0.436411
-0.050179	-0.663295	-0.458770
-0.042245	-0.618380	-0.499599
-0.052163	-0.540526	-0.448076
-0.014473	-0.558493	-0.496682
-0.007529	-0.499603	-0.455853
-0.006537	-0.493615	-0.476268
-0.007529	-0.416759	-0.434466
0.030161	-0.434726	-0.442244
0.046031	-0.367851	-0.449049
0.069836	-0.394801	-0.452937
0.057933	-0.362861	-0.419885
0.073803	-0.372842	-0.415997
0.096616	-0.326929	-0.437383
0.107526	-0.251072	-0.424746
0.104550	-0.265045	-0.409192
0.125380	-0.249075	-0.384889
0.134306	-0.238096	-0.437383
0.123396	-0.188190	-0.417941
0.141250	-0.209150	-0.395582
0.152160	-0.189188	-0.368362
0.161086	-0.155252	-0.386833
0.167038	-0.105346	-0.353781
0.182907	-0.120317	-0.357669
0.177948	-0.083387	-0.348920
0.178940	-0.048453	-0.340171
0.181915	-0.025496	-0.331422
0.208695	-0.026494	-0.313924
0.218615	0.018421	-0.330450
0.204728	0.076312	-0.322673
0.213655	0.065332	-0.327534
0.235476	0.071321	-0.345032
0.243411	0.121227	-0.364474
0.251346	0.160154	-0.327534
0.280109	0.164146	-0.326561
0.320776	0.168139	-0.346004
0.340613	0.211058	-0.360585
0.356483	0.230022	-0.360585
0.374336	0.213055	-0.359613
0.376320	0.230022	-0.412108
0.393182	0.246990	-0.429606
0.412027	0.262960	-0.423774
0.445750	0.253978	-0.415997
0.485425	0.284919	-0.434466
0.489392	0.297894	-0.460714
0.482450	0.315861	-0.433495
0.512205	0.311869	-0.456825
0.528074	0.347800	-0.467519
0.526091	0.399703	-0.475296
0.545928	0.416671	-0.499599
0.587586	0.416671	-0.491822
0.595521	0.404694	-0.520014
0.579651	0.427650	-0.510292
0.581635	0.426652	-0.498627
0.604447	0.436633	-0.514180
0.610399	0.461586	-0.514180
0.597505	0.492528	-0.491822
0.593537	0.489533	-0.456825
0.599488	0.503508	-0.467519
0.604447	0.496521	-0.434466
0.616350	0.453602	-0.420857
0.652057	0.477556	-0.417941
0.663960	0.455598	-0.426690
0.659992	0.434637	-0.408219
0.659000	0.418667	-0.380028
0.658009	0.397707	-0.362530
0.648089	0.389722	-0.378084
0.633212	0.357781	-0.374195
0.642138	0.338818	-0.320728
0.661976	0.311869	-0.332395
0.654040	0.280927	-0.319757
0.645114	0.256971	-0.319757
0.656025	0.223036	-0.319757
0.663960	0.186105	-0.336283
0.640155	0.159156	-0.320728
0.618334	0.108252	-0.297398
0.614367	0.087291	-0.284760
0.590562	0.064335	-0.275039
0.553863	0.028402	-0.282816
0.523115	-0.000544	-0.252681
0.511213	-0.026494	-0.226433
0.475506	-0.058434	-0.266290
0.402108	-0.100355	-0.245875
0.370369	-0.133293	-0.227406
0.371361	-0.131297	-0.233238
0.328711	-0.143274	-0.232265
0.258288	-0.163237	-0.225461
0.202744	-0.192183	-0.198241
0.142241	-0.217135	-0.192409
0.076778	-0.239094	-0.184632
0.006356	-0.268040	-0.174911
-0.056130	-0.294989	-0.133109
-0.097789	-0.293991	-0.127276
-0.169203	-0.300978	-0.120472
-0.227722	-0.331920	-0.120472
-0.280291	-0.331920	-0.087420
-0.315998	-0.342898	-0.084503
-0.367575	-0.351882	-0.060201
-0.429070	-0.383821	-0.044646
-0.451882	-0.371844	-0.046591
-0.493541	-0.400789	-0.040758
-0.540158	-0.407777	-0.037842
-0.570906	-0.409773	-0.008678
-0.576858	-0.417758	-0.012567
-0.583800	-0.407777	-0.006734
-0.597686	-0.428737	-0.004789
-0.617523	-0.412767	-0.000901
-0.605621	-0.411769	0.003960
-0.583800	-0.428737	0.002987
-0.570906	-0.412767	0.005903
-0.542142	-0.379829	0.021458
-0.528256	-0.399792	0.019513
-0.517345	-0.385818	0.039927
-0.503460	-0.425742	0.035068
-0.488582	-0.453690	0.055482
-0.450891	-0.445705	0.058398
-0.404273	-0.437720	0.046733
-0.366583	-0.442711	0.039927
-0.346745	-0.440715	0.076868
-0.306080	-0.434726	0.113809
-0.270372	-0.435724	0.107976
-0.244584	-0.428737	0.117698
-0.204909	-0.437720	0.113809
-0.187057	-0.433727	0.140057
-0.147382	-0.446703	0.130335
-0.100764	-0.445705	0.156582
-0.059106	-0.458680	0.153666
-0.015465	-0.427739	0.176024
0.018259	-0.449697	0.178941
0.044047	-0.461675	0.178941
0.070827	-0.454688	0.185746
0.106534	-0.443708	0.189634
0.133314	-0.432730	0.197412
0.172989	-0.429735	0.182830
0.206712	-0.446703	0.180885
0.217623	-0.471656	0.157555
0.257297	-0.499603	0.155610
0.294988	-0.514575	0.173108
0.326727	-0.516572	0.154638
0.372353	-0.522560	0.125474
0.394174	-0.521563	0.141028
0.417978	-0.538530	0.128391
0.438807	-0.556497	0.119641
0.464596	-0.571468	0.100200
0.499310	-0.586440	0.080757
0.509230	-0.629359	0.066175
0.525099	-0.668285	0.071035
0.560806	-0.687250	0.063259
0.586595	-0.696233	0.078813
0.601472	-0.744143	0.062286
0.638171	-0.757118	0.049649
0.656025	-0.771092	0.022429
0.671894	-0.761111	-0.014511
0.677845	-0.793051	0.002015
0.661976	-0.804030	-0.000901
0.672886	-0.816008	-0.015483
0.659992	-0.857928	-0.028121
0.635196	-0.886874	-0.044646
0.639163	-0.880885	-0.041730
0.641147	-0.892863	-0.070894
0.618334	-0.890866	-0.069921
0.613375	-0.906837	-0.069921
0.600480	-0.957741	-0.135054
0.579651	-0.976705	-0.127276
0.552871	-1.004652	-0.159357
0.507246	-0.992675	-0.163245
0.467571	-1.004652	-0.179771
0.431864	-0.991677	-0.176855
0.385247	-1.040585	-0.204074
0.353507	-1.029605	-0.246847
0.321768	-1.035594	-0.223516
0.293004	-1.058551	-0.236155
0.240436	-1.034596	-0.269206
0.197785	-1.045575	-0.300314
0.157119	-1.014633	-0.300314
0.117445	-1.017628	-0.320728
0.079754	-1.032599	-0.327534
0.011315	-1.003654	-0.270179
-0.006537	-1.009643	-0.309063
-0.041253	-0.958739	-0.308091
-0.059106	-0.968720	-0.311007
-0.094813	-0.963730	-0.324617
-0.125561	-0.948757	-0.306147
-0.159285	-0.905838	-0.300314
-0.178129	-0.864916	-0.301287
-0.188048	-0.819002	-0.282816
-0.194991	-0.780075	-0.267262
-0.229706	-0.750132	-0.279900
-0.262438	-0.700226	-0.243931
-0.261446	-0.681261	-0.265318
-0.262438	-0.593427	-0.226433
-0.265413	-0.605404	-0.285732
-0.313023	-0.508587	-0.245875
-0.267397	-0.486628	-0.270179
-0.261446	-0.422749	-0.285732
-0.276323	-0.382823	-0.234210
-0.272356	-0.335912	-0.244904
-0.274340	-0.278021	-0.229349
-0.268389	-0.254066	-0.247820
-0.248551	-0.210149	-0.264346
-0.242600	-0.147267	-0.266290
-0.220779	-0.101354	-0.283788
-0.209869	-0.120317	-0.327534
-0.198958	-0.043463	-0.301287
-0.154325	-0.014517	-0.333366
-0.149365	0.023412	-0.311007
-0.122585	0.035389	-0.318785
-0.100764	0.069325	-0.334338
-0.059106	0.093280	-0.333366
-0.007529	0.121227	-0.357669
-0.001578	0.145183	-0.390721
-0.007529	0.179118	-0.360585
0.030161	0.185107	-0.383917
0.064877	0.208064	-0.392666
0.089673	0.212056	-0.415997
0.086697	0.221040	-0.419885
0.095624	0.223036	-0.432523
0.105542	0.245993	-0.445160
0.116453	0.255974	-0.418913
0.110501	0.280927	-0.433495
0.103559	0.278931	-0.425717
0.096616	0.287913	-0.465574
0.095624	0.293902	-0.443216
0.087688	0.275936	-0.462658
0.056941	0.322847	-0.455853
0.046031	0.288912	-0.480156
0.010324	0.288912	-0.475296
0.003381	0.274938	-0.472380
-0.008521	0.283921	-0.482100
-0.035302	0.255974	-0.476268
-0.082911	0.264956	-0.459742
-0.111675	0.257970	-0.469463
-0.131512	0.260964	-0.497655
-0.182096	0.240004	-0.506404
-0.222763	0.232018	-0.498627
-0.227722	0.224033	-0.451965
-0.263430	0.200079	-0.470435
-0.332860	0.194090	-0.496682
-0.389396	0.170135	-0.493766
-0.430062	0.177122	-0.490849
-0.449899	0.160154	-0.488906
-0.507427	0.162150	-0.478212
-0.575865	0.158157	-0.469463
-0.621490	0.141190	-0.451965
-0.656206	0.130210	-0.444188
-0.714725	0.119231	-0.425717
-0.786139	0.094278	-0.415997
-0.843667	0.100266	-0.409192
-0.916073	0.071321	-0.392666
-0.981536	0.051359	-0.375168
-1.013275	0.068327	-0.357669
-1.043031	0.080304	-0.334338
-1.095600	0.072319	-0.304203
-1.146185	0.104259	-0.270179
-1.177924	0.118233	-0.239071
-1.220574	0.165145	-0.199214
-1.247355	0.171133	-0.180743
-1.288020	0.153167	-0.149635
-1.315793	0.168139	-0.153524
-1.323728	0.174128	-0.144775
-1.330670	0.186105	-0.114639
-1.349516	0.190098	-0.090336
-1.346540	0.219043	-0.044646
-1.333646	0.254975	-0.030065
-1.331662	0.268950	0.004931
-1.311825	0.250983	0.038956
