STON	STON	STON
0.056867	0.082663	0.241383
0.143159	0.186467	0.184999
0.211597	0.264320	0.149032
0.142167	0.068688	0.318180
0.186801	0.020779	0.285128
0.327644	0.051721	0.221940
0.467497	0.021777	0.183056
0.346490	0.053717	0.156808
0.237386	0.180478	0.224856
0.186801	0.215412	0.400810
0.207630	0.222400	0.216107
0.255239	0.212419	-0.060946
0.173906	0.271307	0.047931
0.194736	0.184471	0.141254
0.292930	-0.028129	0.070290
0.409969	-0.028129	0.023628
0.312767	0.076674	0.045986
0.166964	0.153529	0.033349
0.131256	0.185469	0.068345
0.208622	0.114602	0.062512
0.311775	0.091645	0.041126
0.347482	0.167502	0.071261
0.342523	0.110610	0.149032
0.290946	0.140553	0.158752
0.195727	0.200440	0.161669
0.288962	0.092644	0.279295
0.369303	0.172493	0.248187
0.266150	0.377108	0.102369
0.262182	0.308238	0.100426
0.375254	0.406054	-0.046365
0.250279	0.407052	-0.017201
0.138200	0.272305	0.203470
0.158037	0.106617	0.277351
0.144151	0.106617	0.272491
0.282020	0.315225	0.166530
0.300864	0.231382	0.164585
0.250279	0.165506	0.043070
0.158037	0.106617	-0.024006
0.183825	0.066692	0.225829
0.169939	0.094640	0.201526
-0.009587	0.267315	0.051819
-0.032400	0.291269	0.162641
0.116379	0.250347	0.164585
0.133241	0.434001	0.040154
0.224491	0.525828	0.011962
0.260199	0.290272	0.113063
0.120346	-0.078035	0.162641
0.005290	0.044734	0.128616
-0.039343	0.255338	0.240411
-0.011571	0.105619	0.289017
-0.048270	0.010798	0.153892
0.015209	-0.022141	0.152920
0.090590	0.222400	0.164585
0.129272	0.221401	0.051819
0.074720	0.051721	0.117924
0.138200	0.184471	0.130561
0.101501	0.209424	0.109175
0.042981	0.070685	0.219024
0.037030	0.017785	0.172362
0.140183	0.077672	0.272491
0.276068	-0.049089	0.394978
0.282020	-0.169862	0.281240
0.300864	-0.146905	0.309431
0.286979	-0.078035	0.328874
0.312767	-0.011161	0.301654
0.300864	0.220403	0.332762
0.223499	0.130572	0.199581
0.102492	0.117597	0.189860
0.083648	-0.003176	0.337623
0.025127	-0.218770	0.467887
0.116379	-0.190823	0.426085
0.220524	-0.115963	0.292905
0.247304	-0.027131	0.352204
0.232427	-0.055079	0.428030
0.225483	0.092644	0.421225
0.275076	-0.081029	0.299710
0.104476	-0.119956	0.253048
0.053891	-0.010162	0.188889
0.190768	-0.102988	0.309431
0.283011	-0.162875	0.450389
0.358393	-0.075041	0.345400
0.372278	0.034753	0.199581
0.310783	0.129574	0.105286
0.280036	0.138557	0.291933
0.331613	0.005807	0.403727
0.302848	-0.027131	0.407616
0.173906	0.008801	0.268602
0.177874	0.006805	0.146115
0.250279	0.000816	0.248187
0.241353	-0.034118	0.456222
0.218540	-0.015153	0.506771
0.187793	0.155525	0.466914
0.247304	0.130572	0.422197
0.261190	0.082663	0.245271
0.156054	0.071683	0.335678
0.114395	0.059706	0.551489
0.040998	-0.009165	0.536907
0.060835	-0.086020	0.312347
0.114395	-0.030125	0.080010
0.196719	-0.047093	0.017795
0.267141	-0.062065	0.146115
0.398067	0.060704	0.234578
0.451628	0.165506	0.275407
0.241353	0.092644	0.315264
0.132249	0.060704	0.310403
0.242345	0.084659	0.258881
0.246312	0.178482	0.349288
0.154069	0.229386	0.419281
0.246312	0.000816	0.396922
0.238378	-0.079033	0.428030
0.100509	0.061702	0.390117
0.061827	0.064696	0.430946
0.162996	-0.047093	0.221940
0.112411	-0.033119	0.035294
0.000331	0.047729	0.206387
0.108444	0.063698	0.445528
0.125305	0.074677	0.432890
0.065794	0.165506	0.240411
0.208622	0.151533	0.160697
0.264166	-0.088017	0.134449
0.116379	-0.165870	0.168473
0.091582	-0.057075	0.055708
0.212589	-0.023138	0.140283
0.159029	-0.094005	0.319152
0.058851	-0.053082	0.130561
0.068769	0.000816	0.087788
0.128281	0.068688	0.214164
0.077696	0.003811	0.261797
0.012234	-0.060069	0.236522
-0.039343	-0.101990	0.143199
-0.213911	-0.193817	-0.020118
-0.099847	-0.031123	-0.126079
0.089599	-0.055079	-0.000675
0.016201	-0.148901	0.125700
-0.114724	-0.099994	0.244299
-0.031408	-0.098995	0.283184
-0.123652	-0.159881	0.166530
-0.286316	-0.007169	0.054735
-0.216887	0.085657	-0.023034
-0.221846	0.131571	-0.001647
-0.393437	-0.027131	0.061541
-0.444022	-0.192819	0.150003
-0.293260	-0.292631	0.237494
-0.267471	-0.357509	0.249160
-0.368641	-0.220766	0.246243
-0.416250	-0.349524	0.350260
-0.421209	-0.547152	0.203470
-0.447989	-0.577095	0.038210
-0.379551	-0.469298	0.202497
-0.376575	-0.467301	0.149032
-0.420218	-0.094005	0.213191
-0.242675	0.011796	0.223885
-0.063148	-0.122951	0.138338
-0.260528	-0.136924	0.218052
-0.439063	-0.142913	0.232634
-0.461876	-0.294627	0.156808
-0.544200	-0.508224	0.077094
-0.581890	-0.516210	0.104314
-0.461876	-0.229749	0.023628
-0.366657	-0.056076	-0.085250
-0.341861	-0.141914	-0.017201
-0.311112	-0.051085	0.223885
-0.259536	-0.294627	0.242354
-0.243667	-0.318582	0.145143
-0.241683	-0.340541	-0.028867
-0.203000	-0.316586	0.042098
-0.186138	-0.216774	0.271519
-0.136545	-0.152894	0.294849
-0.202008	-0.245719	0.253048
-0.203992	-0.364495	0.213191
-0.176220	-0.401426	0.209303
-0.142497	-0.399429	0.093620
-0.089928	-0.369486	0.246243
0.007274	-0.368488	0.341511
0.026119	-0.094005	0.333735
0.043973	-0.046095	0.288044
0.081663	-0.078035	0.416365
0.156054	-0.063063	0.383312
0.232427	-0.071048	0.043070
0.162004	-0.283648	0.058624
0.064802	-0.387452	0.247215
0.041989	-0.241727	0.233605
0.152085	-0.117960	0.213191
0.097533	-0.028129	0.446500
0.268133	0.052719	0.365814
0.311775	-0.009165	0.297766
0.241353	-0.109975	0.199581
0.187793	-0.176848	0.290961
0.154069	-0.220766	0.274435
0.258215	0.010798	0.216107
0.297889	0.205431	0.282211
0.335580	0.123586	0.309431
0.197711	-0.238732	0.369702
0.143159	-0.360503	0.328874
0.120346	-0.100991	0.257909
0.160021	-0.203798	0.021684
0.123322	-0.323572	0.153892
0.111420	-0.110972	0.204442
0.185809	0.028764	0.279295
0.247304	-0.067056	0.017795
0.233418	-0.089014	0.041126
0.176882	-0.083026	0.137366
0.095550	-0.016151	0.074178
0.014217	0.156524	-0.006508
0.152085	0.086655	-0.048309
0.118362	0.131571	0.251104
-0.022482	0.150535	0.203470
-0.051246	0.221401	0.184999
-0.010579	0.092644	0.158752
-0.127619	-0.172856	0.334706
-0.233747	-0.178845	0.122784
-0.127619	-0.214777	-0.035671
-0.096871	-0.187828	0.066401
-0.055213	0.030760	0.003213
-0.047278	0.213416	-0.143577
-0.104806	0.251345	0.144171
-0.101830	0.197446	0.308459
-0.031408	0.168501	0.100426
-0.012563	0.009800	0.147087
-0.232756	-0.293629	0.195693
-0.279373	-0.259693	0.003213
-0.228788	-0.038110	-0.022062
-0.269455	0.130572	0.251104
-0.208951	0.053717	0.111118
-0.212918	-0.021142	0.079039
-0.215895	-0.065060	0.149032
-0.145473	-0.008166	0.210275
-0.113732	0.059706	0.039182
-0.153407	0.035750	0.148059
-0.228788	-0.019146	0.276379
-0.178204	-0.076038	0.090704
-0.071083	-0.140917	0.034321
-0.146464	-0.063063	0.184999
-0.194074	0.113605	0.149032
-0.164318	0.057710	-0.036644
-0.188122	0.013792	0.187916
-0.234739	0.077672	0.018767
-0.226805	0.020779	-0.095943
-0.277390	-0.211783	0.062512
-0.267471	-0.115963	-0.034699
-0.193082	-0.044099	-0.038588
-0.168285	-0.199805	-0.009424
-0.146464	-0.189824	-0.002620
-0.111749	-0.137922	0.042098
-0.145473	-0.215775	0.007102
-0.229780	-0.137922	-0.011369
-0.101830	-0.084023	0.020711
-0.060172	-0.302612	0.000297
-0.209943	-0.288638	0.016823
-0.213911	-0.008166	-0.091083
-0.050254	-0.143910	-0.282590
-0.155391	-0.180841	-0.185378
-0.224821	0.032757	-0.179545
-0.038351	0.060704	-0.082334
0.042981	-0.021142	0.079039
-0.121668	-0.091010	0.075150
-0.259536	-0.097998	-0.215514
-0.094888	-0.150898	-0.269953
-0.097863	-0.084023	-0.101776
-0.198041	-0.106980	-0.123162
-0.142497	-0.295625	-0.203848
-0.164318	-0.448338	-0.118301
-0.135553	-0.321576	-0.090110
0.002315	-0.172856	-0.204821
0.095550	-0.069052	-0.178574
-0.046287	-0.135926	-0.188294
-0.083977	-0.074042	-0.095943
0.119354	-0.081029	-0.001647
0.073729	-0.056076	-0.067752
0.107452	0.050723	-0.303004
0.141175	-0.071048	-0.131911
0.156054	-0.230747	-0.253427
0.198703	-0.178845	-0.023034
0.320702	0.015788	-0.068724
0.253255	-0.024137	-0.174685
0.021160	-0.104984	-0.062891
-0.029425	-0.203798	-0.015257
-0.006612	-0.227753	0.057652
0.137208	-0.317584	-0.105664
0.130264	-0.228751	-0.066779
0.153077	-0.115963	-0.198988
0.199695	0.030760	0.097508
0.268133	-0.040107	-0.110525
0.278051	0.056711	-0.100803
0.280036	0.167502	0.014878
0.227467	-0.036114	0.095565
0.204654	-0.085022	-0.031783
0.214573	-0.174852	0.017795
0.182834	-0.077037	0.142226
0.260199	-0.000181	-0.153298
0.370295	-0.121952	-0.169825
0.351449	-0.267677	-0.138717
0.235402	-0.023138	-0.134828
0.184817	0.150535	-0.147466
0.084640	0.067691	-0.049281
0.109436	0.002813	0.063485
0.082656	0.016787	0.178195
0.148118	0.150535	0.036265
0.270117	0.121589	0.075150
0.313759	0.144546	-0.155242
0.296897	0.223397	-0.256343
0.101501	0.187465	-0.192183
0.069761	0.152531	-0.197043
0.086623	0.058707	-0.187323
0.015209	-0.095003	-0.142605
0.094558	-0.035115	-0.085250
0.199695	0.087653	-0.088166
0.193744	0.214415	-0.115385
0.149110	0.210422	-0.001647
0.063810	0.082663	0.035294
0.073729	0.207428	-0.131911
0.138200	0.413040	-0.235929
0.146134	0.415036	-0.384663
0.139192	0.311232	-0.353555
0.153077	0.212419	-0.304949
0.143159	0.084659	-0.068724
0.162004	0.279292	-0.092054
0.230443	0.528822	-0.110525
0.263174	0.568748	-0.056087
0.245320	0.404058	-0.032755
0.118362	0.297258	-0.090110
0.051908	0.284283	-0.232039
0.062819	0.277296	-0.100803
0.129272	0.264320	-0.151354
0.091582	0.299254	-0.147466
0.005290	0.287277	-0.241761
0.039014	0.182474	-0.282590
0.081663	0.352155	-0.138717
0.072737	0.460950	-0.080389
0.104476	0.536807	-0.223290
0.145143	0.433002	-0.449795
-0.024466	0.329198	-0.270925
0.078688	0.253341	-0.173713
0.239369	0.187465	-0.169825
0.196719	0.068688	-0.135800
0.125305	-0.003176	-0.038588
0.140183	0.226392	-0.064836
0.180850	0.191458	-0.189266
0.096541	0.122587	-0.240788
0.075712	0.183473	-0.270925
0.104476	0.226392	-0.367165
0.191760	0.368125	-0.362304
0.252263	0.366129	-0.249538
0.247304	0.227390	-0.415771
0.083648	0.108614	-0.386607
-0.049262	0.065695	-0.305921
-0.024466	-0.024137	-0.335085
0.094558	0.074677	-0.411882
0.098525	0.224396	-0.196072
-0.017523	0.126580	-0.059975
-0.059180	0.261326	-0.129968
-0.043311	0.255338	-0.181490
0.071745	0.346167	-0.254398
0.173906	0.466939	-0.384663
0.124313	0.389086	-0.505205
0.040998	0.407052	-0.491596
0.015209	0.274302	-0.363276
-0.011571	0.068688	-0.289395
-0.026449	0.122587	-0.506178
-0.140513	0.139555	-0.464376
-0.077034	0.093642	-0.561588
-0.034384	0.268312	-0.407993
-0.078026	0.239367	-0.330224
-0.039343	0.256335	-0.367165
-0.016531	0.228388	-0.201904
0.011242	0.171495	-0.350638
-0.003636	0.274302	-0.482847
0.107452	0.310234	-0.558672
0.147126	0.306241	-0.590753
0.026119	0.307240	-0.611167
-0.067116	0.398068	-0.505205
-0.055213	0.414039	-0.539229
-0.054221	0.191458	-0.442018
0.003306	-0.053082	-0.511039
0.107452	-0.068053	-0.549923
0.213581	-0.037112	-0.481874
-0.008595	0.041739	-0.536313
-0.121668	0.297258	-0.555756
-0.007604	0.270309	-0.695741
-0.088936	0.214415	-0.573254
-0.153407	0.373116	-0.561588
-0.137537	0.387089	-0.650051
-0.005620	0.437993	-0.607278
-0.103814	0.358144	-0.551867
-0.098855	0.265319	-0.722960
-0.024466	0.242362	-0.793925
-0.040335	0.257334	-0.759901
-0.137537	0.205431	-0.735598
-0.132578	0.165506	-0.682132
-0.008595	0.322211	-0.805591
0.040006	0.341176	-0.779344
-0.013555	0.337183	-0.678243
-0.066124	0.274302	-0.651024
-0.083977	0.180478	-0.653940
-0.220854	0.287277	-0.691853
-0.174236	0.362136	-0.692824
-0.174236	0.214415	-0.503262
-0.256560	0.266316	-0.504233
-0.316072	0.358144	-0.586864
-0.236723	0.244358	-0.506178
-0.191098	0.178482	-0.514927
-0.298219	0.216411	-0.630610
-0.282349	0.261326	-0.748236
-0.223829	0.208426	-0.715183
-0.229780	0.162512	-0.737542
-0.198041	0.374114	-0.814340
-0.135553	0.600687	-0.756985
-0.111749	0.512853	-0.575198
-0.136545	0.527824	-0.458544
-0.135553	0.615659	-0.544090
-0.122660	0.473926	-0.492568
-0.204984	0.238369	-0.384663
-0.294251	0.344170	-0.565477
-0.287309	0.502872	-0.607278
-0.219862	0.491892	-0.508121
-0.164318	0.487900	-0.622832
-0.167294	0.463944	-0.577143
-0.212918	0.457955	-0.499372
-0.219862	0.370121	-0.528537
-0.199033	0.457955	-0.530480
-0.177212	0.510856	-0.561588
-0.289292	0.464943	-0.463405
-0.335909	0.570744	-0.317586
-0.264496	0.570744	-0.275785
-0.212918	0.556769	-0.367165
-0.203000	0.495884	-0.453683
-0.166302	0.379105	-0.648108
-0.180187	0.395074	-0.606306
-0.147456	0.358144	-0.544090
-0.134562	0.287277	-0.520760
-0.150432	0.292268	-0.420631
-0.108773	0.398068	-0.545062
-0.071083	0.573738	-0.532425
0.000331	0.597692	-0.448823
-0.006612	0.569745	-0.445907
-0.053229	0.517843	-0.500345
-0.147456	0.368125	-0.424520
-0.124643	0.494886	-0.360360
-0.146464	0.552777	-0.363276
-0.162333	0.533813	-0.457572
-0.140513	0.498878	-0.399244
-0.186138	0.379105	-0.346750
-0.141505	0.436996	-0.523676
-0.032400	0.444981	-0.602418
0.088607	0.466939	-0.553812
0.076704	0.397070	-0.374942
-0.004628	0.367126	-0.409938
0.018185	0.433002	-0.433269
-0.003636	0.389086	-0.412854
-0.038351	0.328200	-0.415771
-0.000661	0.269311	-0.274813
-0.019506	0.226392	-0.283563
-0.003636	0.295262	-0.352583
0.035047	0.383097	-0.389524
0.005290	0.451967	-0.289395
0.086623	0.380102	-0.364248
0.163988	0.351157	-0.435213
0.128281	0.466939	-0.509094
0.063810	0.531816	-0.456599
-0.001653	0.411044	-0.180517
-0.091912	0.261326	-0.297172
-0.077034	0.240365	-0.355499
0.087615	0.187465	-0.372025
0.036038	0.300253	-0.316614
-0.042319	0.323210	-0.284534
0.043973	0.204433	-0.399244
0.108444	0.120591	-0.444934
0.015209	0.224396	-0.379802
-0.071083	0.315225	-0.339945
-0.148448	0.207428	-0.314670
-0.061164	0.218407	-0.290367
-0.016531	0.305243	-0.367165
-0.006612	0.303247	-0.472154
0.006282	0.234377	-0.413826
-0.047278	0.165506	-0.335085
0.135224	0.115601	-0.339945
0.171923	0.048726	-0.285506
0.134233	0.113605	-0.329252
0.089599	0.216411	-0.356471
0.030087	0.140553	-0.420631
-0.047278	0.049725	-0.443962
-0.042319	0.014791	-0.339945
0.013226	0.098633	-0.189266
-0.031408	0.080667	-0.273841
-0.148448	-0.018147	-0.372025
-0.165310	0.041739	-0.278702
-0.081001	0.163510	-0.313698
-0.111749	0.202436	-0.457572
-0.088936	0.205431	-0.453683
-0.055213	0.159517	-0.337029
-0.019506	0.275300	-0.267036
-0.027441	0.146543	-0.243705
-0.046287	-0.057075	-0.359387
-0.012563	0.080667	-0.406050
-0.023474	0.111608	-0.325363
-0.068108	0.350159	-0.274813
-0.082985	0.308238	-0.160103
-0.027441	0.247353	-0.267036
-0.023474	0.304245	-0.391467
0.003306	0.225393	-0.370081
0.007274	0.092644	-0.532425
-0.134562	-0.060069	-0.453683
-0.213911	0.118595	-0.337029
-0.191098	0.192455	-0.359387
-0.178204	0.129574	-0.366193
-0.216887	0.176486	-0.410910
-0.174236	0.242362	-0.339945
-0.163325	0.224396	-0.208709
-0.185146	0.313229	-0.266064
-0.182171	0.356148	-0.351610
-0.183163	0.376110	-0.389524
-0.156383	0.397070	-0.418687
-0.069099	0.353153	-0.328279
-0.090920	0.307240	-0.266064
-0.276398	0.352155	-0.209682
-0.291276	0.370121	-0.279674
-0.343844	0.328200	-0.303977
-0.365665	0.339179	-0.254398
-0.199033	0.523831	-0.306893
-0.040335	0.655583	-0.329252
-0.053229	0.561760	-0.396328
-0.103814	0.572740	-0.396328
-0.154399	0.545791	-0.218431
-0.183163	0.530819	-0.126079
-0.148448	0.505865	-0.140660
-0.117701	0.635621	-0.073585
-0.022482	0.582721	-0.130939
-0.103814	0.460950	-0.322447
-0.158366	0.569745	-0.305921
-0.080009	0.550781	-0.227180
-0.027441	0.587711	-0.144549
0.049924	0.662570	-0.222319
0.106460	0.673550	-0.278702
0.067778	0.603682	-0.163991
0.011242	0.656582	-0.185378
0.013226	0.817279	-0.194127
0.025127	0.810292	-0.116358
0.081663	0.690517	-0.078444
0.092574	0.512853	-0.196072
0.066786	0.595696	-0.213570
0.089599	0.815283	-0.249538
0.074720	0.866187	-0.226207
0.071745	0.769369	-0.169825
0.002315	0.657579	-0.151354
0.021160	0.759388	-0.076501
0.137208	0.751403	-0.031783
0.159029	0.570744	0.003213
0.155061	0.500875	-0.097887
0.109436	0.601685	-0.204821
0.079679	0.673550	-0.133856
0.047940	0.653587	-0.089138
0.108444	0.549783	-0.115385
0.191760	0.421025	-0.159131
0.184817	0.426016	-0.116358
0.179857	0.499877	-0.040532
0.191760	0.415036	-0.055114
0.237386	0.382098	-0.083305
0.230443	0.502872	-0.163991
0.085631	0.545791	-0.069695
0.020168	0.602683	-0.019146
0.018185	0.520837	0.005157
0.013226	0.411044	-0.085250
0.092574	0.446977	-0.009424
0.195727	0.433002	0.047931
0.161013	0.450969	-0.153298
0.168947	0.409048	-0.182462
0.206638	0.413040	-0.212598
0.208622	0.541798	-0.221347
0.198703	0.524830	-0.135800
0.100509	0.461948	0.039182
0.110428	0.422024	-0.010396
0.064802	0.361138	-0.115385
-0.002645	0.445978	-0.214541
0.045957	0.597692	-0.225235
0.172915	0.504868	-0.208709
0.194736	0.361138	-0.333140
0.161013	0.431006	-0.285506
0.182834	0.540800	-0.227180
0.195727	0.596694	-0.277729
0.191760	0.628634	-0.264120
0.171923	0.498878	-0.208709
0.118362	0.407052	-0.240788
0.055875	0.272305	-0.248566
0.038022	0.334188	-0.239817
0.126297	0.560762	-0.185378
0.190768	0.495884	-0.201904
0.187793	0.486901	-0.333140
0.235402	0.470931	-0.371053
0.204654	0.401063	-0.456599
0.218540	0.484905	-0.447850
0.288962	0.595696	-0.328279
0.279043	0.513850	-0.241761
0.214573	0.487900	-0.271896
0.151093	0.528822	-0.424520
0.081663	0.564754	-0.391467
0.161013	0.665565	-0.324391
0.267141	0.675546	-0.351610
0.281028	0.610668	-0.335085
0.300864	0.529820	-0.381746
0.401042	0.504868	-0.440074
0.385173	0.575734	-0.464376
0.232427	0.571741	-0.396328
0.200686	0.568748	-0.259259
0.223499	0.615659	-0.229123
0.236394	0.570744	-0.338973
0.261190	0.470931	-0.505205
0.275076	0.393078	-0.459516
0.179857	0.399067	-0.369109
0.147126	0.477918	-0.421603
0.116379	0.625640	-0.442018
0.046948	0.654586	-0.391467
0.067778	0.579726	-0.359387
0.169939	0.440988	-0.383691
0.186801	0.318219	-0.417715
0.136216	0.420027	-0.346750
0.309792	0.578729	-0.245649
0.342523	0.662570	-0.332169
0.235402	0.673550	-0.405077
0.253255	0.620649	-0.376885
0.225483	0.543794	-0.407993
0.217548	0.503869	-0.393412
0.149110	0.642608	-0.373969
0.062819	0.721459	-0.421603
0.019176	0.672551	-0.368136
0.123322	0.671554	-0.202876
0.205647	0.598691	-0.168852
0.199695	0.611667	-0.307865
0.172915	0.744416	-0.371053
0.193744	0.784341	-0.372997
0.258215	0.749407	-0.305921
0.198703	0.820273	-0.232039
0.267141	0.874172	-0.250510
0.355417	0.752401	-0.210653
0.309792	0.698503	-0.244678
0.150102	0.740424	-0.219402
0.152085	0.859200	-0.121218
0.170931	1.010915	-0.066779
0.115387	1.059822	-0.094971
0.072737	1.031875	-0.144549
0.040006	0.838240	-0.147466
0.004298	0.720461	-0.157187
0.027111	0.749407	-0.152326
0.149110	0.743418	-0.212598
0.148118	0.828259	-0.179545
0.062819	0.938051	-0.118301
0.050916	0.955020	-0.164964
0.021160	0.986959	-0.133856
0.037030	1.121706	-0.029839
0.140183	1.101744	-0.001647
0.125305	1.012911	0.126673
0.096541	0.956017	0.080010
0.036038	0.929069	-0.139688
0.022152	0.897129	-0.093027
-0.005620	0.857203	0.015851
0.028103	1.108730	-0.043448
0.051908	1.124701	-0.033728
0.002315	0.905113	0.087788
-0.081001	0.943042	0.126673
-0.114724	1.096753	0.081955
-0.119684	1.090764	0.036265
-0.193082	0.946036	-0.016230
-0.241683	0.949031	-0.053169
-0.228788	1.062817	0.003213
-0.254577	1.052835	0.161669
-0.246642	0.944040	0.218052
-0.176220	0.902120	0.246243
-0.185146	0.951027	0.229717
-0.225813	0.964003	0.094592
-0.238708	0.863193	0.046959
-0.313097	0.810292	-0.050253
-0.482704	0.849219	0.027516
-0.441047	0.936055	0.075150
-0.450965	0.967996	-0.002620
-0.426168	1.060821	-0.070668
-0.372608	1.028880	0.060569
-0.350787	1.008918	0.144171
-0.318056	0.977977	0.098481
-0.294251	0.926074	0.049875
-0.337893	0.875170	0.021684
-0.431128	0.882156	0.081955
-0.504525	0.977977	0.093620
-0.482704	0.968993	0.075150
-0.494607	0.889144	-0.012341
-0.524363	0.675546	0.047931
-0.472786	0.607674	0.096537
-0.449973	0.524830	0.207358
-0.427160	0.628634	0.270546
-0.438071	0.696507	0.244299
-0.325991	0.786337	0.098481
-0.369633	0.810292	0.099453
-0.381535	0.733437	0.063485
-0.374592	0.717467	-0.025950
-0.398396	0.688521	0.070290
-0.418234	0.662570	0.116951
-0.345828	0.525828	0.150003
-0.268463	0.634623	0.135422
-0.237715	0.656582	0.081955
-0.268463	0.549783	0.037237
-0.221846	0.520837	0.081955
-0.195065	0.635621	-0.014285
-0.299211	0.617655	0.006129
-0.257552	0.473926	0.019739
-0.260528	0.388087	0.022655
-0.240691	0.434999	0.000297
-0.195065	0.514849	-0.020118
-0.098855	0.448973	-0.012341
-0.190106	0.417033	-0.093027
-0.220854	0.471930	-0.044420
-0.204984	0.505865	0.031404
-0.164318	0.514849	0.045986
-0.040335	0.461948	0.020711
0.085631	0.379105	0.065429
0.171923	0.358144	-0.006508
0.225483	0.338181	-0.047337
0.184817	0.333191	0.031404
0.082656	0.362136	-0.034699
0.070753	0.361138	-0.076501
0.044965	0.273303	-0.030811
0.051908	0.326204	-0.050253
0.065794	0.340178	0.069318
0.139192	0.353153	0.142226
0.146134	0.390083	0.105286
0.205647	0.430008	0.023628
0.259207	0.406054	-0.003592
0.273092	0.246354	0.046959
0.169939	0.202436	0.062512
0.149110	0.274302	0.047931
0.154069	0.259330	-0.073585
0.084640	0.266316	-0.101776
0.085631	0.396072	-0.024006
0.105468	0.401063	0.128616
0.104476	0.344170	0.155836
0.141175	0.317221	0.086816
0.225483	0.310234	-0.021090
0.097533	0.272305	-0.016230
0.046948	0.286279	0.014878
0.073729	0.363134	-0.031783
0.132249	0.367126	0.103342
0.208622	0.251345	0.157781
0.241353	0.297258	0.047931
0.205647	0.331195	-0.072612
0.132249	0.345168	-0.051226
0.018185	0.392079	0.098481
-0.042319	0.386091	0.115007
-0.002645	0.377108	0.052792
-0.039343	0.286279	-0.023034
-0.133570	0.285281	-0.142605
-0.195065	0.279292	-0.101776
-0.210935	0.340178	0.066401
-0.221846	0.369123	0.079039
-0.203992	0.387089	-0.043448
-0.244658	0.473926	-0.019146
-0.271439	0.496882	0.032377
-0.261519	0.446977	0.024600
-0.272430	0.412043	0.012935
-0.315081	0.457955	0.016823
-0.353763	0.381101	0.011962
-0.409307	0.293266	-0.019146
-0.382526	0.290272	-0.005536
-0.335909	0.321213	-0.018173
-0.320040	0.401063	-0.032755
-0.287309	0.461948	-0.010396
-0.326982	0.513850	0.016823
-0.369633	0.506864	0.054735
-0.332933	0.519839	0.021684
-0.315081	0.517843	-0.031783
-0.388478	0.479915	-0.024979
-0.423193	0.372117	-0.068724
-0.429144	0.304245	-0.034699
-0.458899	0.282287	0.000297
-0.468819	0.351157	-0.005536
-0.455924	0.509858	-0.010396
-0.442039	0.523831	0.026545
-0.441047	0.507862	0.101398
-0.515436	0.401063	0.048903
-0.524363	0.431006	-0.059975
-0.540233	0.396072	-0.133856
-0.584867	0.293266	-0.127050
-0.538249	0.316222	-0.087193
-0.579906	0.321213	-0.080389
-0.662231	0.291269	-0.119274
-0.648345	0.230384	-0.175657
-0.614622	0.313229	-0.178574
-0.588834	0.365130	-0.150382
-0.604703	0.319217	-0.098860
-0.616606	0.352155	-0.017201
-0.643386	0.385093	-0.122190
-0.705873	0.412043	-0.157187
-0.689012	0.394076	-0.144549
-0.659256	0.272305	-0.237872
-0.622557	0.251345	-0.124134
-0.528330	0.290272	-0.031783
-0.423193	0.410046	-0.100803
-0.457908	0.493888	-0.189266
-0.495599	0.485903	-0.165936
-0.476753	0.443982	-0.133856
-0.469810	0.314226	-0.179545
-0.453940	0.273303	-0.209682
-0.425177	0.302249	-0.219402
-0.369633	0.304245	-0.200932
-0.372608	0.325206	-0.093999
-0.374592	0.289273	-0.053169
-0.327974	0.282287	-0.177601
-0.327974	0.334188	-0.249538
-0.392446	0.373116	-0.163019
-0.409307	0.445978	-0.095943
-0.363682	0.429010	-0.097887
-0.289292	0.469934	-0.063863
-0.225813	0.480912	-0.139688
-0.219862	0.371119	-0.134828
-0.190106	0.308238	-0.163991
-0.139522	0.413040	-0.198988
-0.131586	0.592702	-0.128995
-0.051246	0.588710	-0.188294
-0.035376	0.577730	-0.220374
-0.068108	0.608672	-0.259259
-0.031408	0.618653	-0.264120
-0.050254	0.578729	-0.292312
-0.012563	0.459952	-0.242733
0.044965	0.394076	-0.128995
0.077696	0.411044	-0.116358
0.096541	0.396072	-0.123162
0.041989	0.481911	-0.123162
-0.068108	0.628634	-0.099832
-0.116709	0.640612	-0.128995
-0.061164	0.592702	-0.185378
0.027111	0.569745	-0.206765
0.089599	0.605678	-0.135800
0.121338	0.544792	-0.065807
0.117371	0.494886	-0.024979
0.072737	0.528822	-0.054142
0.120346	0.526826	-0.072612
0.205647	0.517843	-0.079417
0.175890	0.499877	-0.098860
0.065794	0.502872	-0.041504
0.057859	0.567749	0.025572
0.136216	0.581722	0.074178
0.197711	0.588710	0.026545
0.172915	0.579726	-0.025950
0.100509	0.481911	-0.028867
0.078688	0.502872	0.051819
0.082656	0.507862	0.032377
0.054883	0.467937	0.008074
0.030087	0.497881	0.020711
0.075712	0.519839	0.034321
0.112411	0.552777	0.141254
0.155061	0.636620	0.060569
0.129272	0.650593	-0.018173
0.028103	0.620649	0.066401
0.025127	0.599689	0.098481
0.108444	0.643606	0.074178
0.163988	0.653587	0.084871
0.098525	0.526826	0.111118
-0.015538	0.432005	0.134449
0.019176	0.395074	0.080983
0.086623	0.458954	-0.050253
0.105468	0.502872	-0.117330
0.139192	0.527824	-0.041504
0.143159	0.539802	0.023628
0.075712	0.579726	0.051819
