STON	STON	STON
-0.554071	1.286945	-0.624470
-0.287261	1.705158	-1.163996
0.045012	0.672103	-1.545067
0.010297	-0.527637	-1.230101
0.412001	-0.835058	-0.418380
1.401876	-0.482722	-0.487400
1.778783	0.023325	-1.406054
1.746052	0.620201	-1.265097
1.903757	1.015457	-1.086226
1.057701	0.395624	-0.544756
-0.117653	-0.238182	-0.389216
-0.742524	-0.212232	0.509995
-0.892295	-0.215225	1.558912
-0.822865	-0.456771	1.436425
-0.592753	0.255887	0.970779
-0.021442	0.663120	-0.153963
0.030134	-0.084472	-0.572948
-0.554071	-0.569558	0.121147
-0.876426	-0.583532	0.475970
-1.321771	0.087205	0.687893
-1.483443	-0.029575	1.308105
-0.648297	0.039295	0.937728
-0.454885	0.961558	1.124374
-0.637387	1.753068	1.608491
-0.326935	1.398735	1.280886
-0.391406	0.767922	1.082574
-0.780215	0.534363	0.669422
-0.836751	0.233929	0.182390
-0.140466	0.471481	-0.741124
0.362408	0.523383	-1.793930
0.066833	0.100181	-1.357448
-0.221798	-0.111421	-0.637107
-0.857580	0.293816	0.646091
-1.442778	-0.391892	1.936095
-1.824644	-0.837054	2.045944
-1.846464	-0.350970	1.096183
-1.267219	-0.274115	-0.041198
-0.462820	-0.119406	-0.783897
0.228506	-0.116412	-1.068728
0.169987	-0.035564	-0.523369
-0.166254	-0.057523	0.017130
-0.509438	-0.116412	-0.019811
-0.337846	-0.056524	-0.677936
-0.173197	-0.676357	0.027823
-0.063101	-0.839051	0.332097
0.231482	-0.346977	0.165864
0.275124	-0.009613	0.403062
0.339595	0.680088	0.490552
0.568714	0.650145	0.478887
0.905947	0.098185	-0.323112
0.739314	-0.011609	-0.737235
0.209661	0.096188	-0.663354
-0.313049	0.324758	-0.174377
-0.523323	0.778902	0.703446
-0.291228	0.828808	1.227420
-0.169230	0.554325	1.482115
-0.513405	0.457507	1.072852
-0.891303	0.744967	0.468194
-0.895270	0.668111	0.264049
-1.037107	0.534363	0.100732
-1.131333	0.707038	0.252383
-0.784183	0.694062	0.336957
-0.341813	0.692066	0.349595
0.320749	-0.262137	0.194056
0.747249	-1.459882	-0.024672
0.498292	-1.880091	-0.068417
0.000379	-1.239297	-0.054807
-0.101783	-0.447787	0.444862
0.527056	0.566302	1.001887
1.397909	1.014459	0.756913
1.595289	0.841784	0.286407
0.954548	1.493556	0.395285
0.426878	1.248018	0.397229
-0.068060	0.979525	0.140589
-0.390414	1.368792	0.279602
-0.203944	1.537474	0.030740
-0.143441	1.257002	-0.326029
-0.329911	1.205099	-0.657521
-0.601681	1.367793	-0.639051
-1.228536	0.635173	0.014214
-1.467574	-0.102438	0.266965
-1.339624	-0.799126	0.228080
-1.242422	-1.305173	0.080317
-0.589778	-1.277225	-0.044114
0.043029	-0.487713	-0.317280
0.481430	0.442535	-0.535034
0.722452	0.976530	-0.754733
0.786923	0.842782	-0.553505
0.422911	0.433553	-0.252148
0.361416	0.730992	-0.084943
0.381252	1.324874	-0.060639
0.108491	1.744084	-0.624470
-0.013508	1.678208	-0.455320
-0.042272	1.637285	-0.147159
0.233465	1.394742	0.255300
-0.075003	0.749957	0.567349
-0.555063	-0.154341	0.177529
-0.566965	-0.381911	0.396256
-0.385455	-0.629445	0.881345
-0.591762	-0.850030	1.081601
-0.537210	-0.455772	0.838572
-0.154351	-0.731254	-0.010090
-0.053182	-0.178295	-0.484484
0.175938	0.665116	-0.308531
-0.050206	0.734985	0.000604
-0.384463	0.928620	0.546935
-0.389422	0.975532	1.081601
-0.294204	1.146211	1.365460
-0.089881	0.762932	1.068964
-0.270399	-0.262137	0.458472
-0.474722	-0.143361	0.415699
-0.481666	0.008353	0.253355
-0.562998	-0.302062	0.030740
-0.441991	-0.186280	0.228080
-0.394382	0.056263	0.461389
-0.466787	-0.344981	0.300989
-0.137490	-0.697318	0.017130
0.266197	0.479466	0.044350
0.165028	0.662122	-0.020782
-0.096824	0.634174	-0.322140
-0.254529	1.108282	-0.551560
-0.554071	0.545342	-0.048974
-0.545144	-0.136374	-0.015923
-0.196010	-0.873985	-0.284227
0.458617	-0.731254	-0.577807
1.161846	0.107167	-0.770288
1.198545	0.942594	-0.068417
0.958515	1.265985	0.514855
0.343562	0.820824	1.077713
-0.269407	0.497433	1.190479
-0.884360	0.980522	0.649008
-1.062895	1.042406	0.661646
-0.494559	0.636171	1.154510
-0.074011	0.472479	1.005776
0.199742	0.271857	0.335013
0.387204	0.357696	-0.534062
0.288018	-0.015601	-0.442683
-0.292220	-0.658391	0.006436
-0.408268	-0.714286	-0.461153
0.075760	-0.281101	-0.369774
0.304879	-0.786150	-0.027588
-0.101783	-1.490824	0.346679
-0.658216	-1.273233	0.465278
-0.653257	-0.408861	-0.329917
-0.721695	0.671105	-0.497122
-0.823857	1.248018	0.390424
-0.622509	1.346832	0.906620
-0.255522	0.982519	1.063131
0.116426	0.895682	1.154510
-0.087897	0.994496	0.716084
-0.713760	0.572291	0.521660
-0.852621	0.622197	0.562490
-0.430089	0.954572	0.510967
-0.013508	0.724006	-0.447543
-0.011524	0.356697	-0.640023
-0.341813	0.141104	0.107537
-0.316025	0.188015	-0.229789
-0.418186	0.273853	-0.327972
-0.511421	0.624193	-0.651689
-0.317017	0.560314	-0.891803
-0.094840	0.450521	-0.074249
0.041045	0.737979	0.947449
0.240409	1.008470	0.824962
0.240409	0.973536	-0.071333
-0.122612	0.661124	-0.569058
-0.451909	0.058259	-0.738208
-0.577876	-0.604492	-0.431990
-0.141458	-0.795134	0.084207
0.355464	-0.487713	0.290296
1.142009	0.097186	0.311683
1.536769	0.256886	0.008381
1.360218	-0.180291	-0.110218
0.920824	-1.031688	-0.013978
0.056914	-1.031688	0.172669
-0.327927	-0.717280	-0.050919
-0.174189	-0.683344	-0.272562
-0.129555	-0.634437	-0.087859
-0.279325	-0.081477	-0.236593
-0.093848	0.026320	-0.207430
-0.013508	0.094192	-0.438794
-0.058141	0.548336	-0.297837
0.200734	0.510407	0.151282
0.135271	0.619203	-0.192848
-0.006564	0.349710	-0.996792
0.038069	0.352705	-1.037621
0.272148	0.240915	-0.281311
0.314798	-0.134377	0.177529
0.201726	-0.410857	-0.187016
0.698647	-0.533626	-0.559338
1.139033	-0.606489	-0.787786
0.925783	-0.544605	-0.148130
0.736339	-0.377919	0.286407
0.843459	-0.476733	-0.223956
0.553836	-0.565566	-0.138410
0.231482	-0.269124	-0.058696
0.464569	-0.129387	-0.027588
0.685754	-0.561573	0.382648
0.445724	-0.760200	0.649008
0.039061	-0.864004	0.164892
-0.252545	-0.792139	0.288351
-0.044255	-0.533626	0.485692
0.160068	-0.188276	0.285435
0.476471	0.260878	0.217386
0.612356	0.363684	0.327236
0.206685	0.365681	0.021018
-0.033344	0.989506	-0.605027
-0.197001	1.415703	-0.594334
0.327692	1.110278	-0.475735
0.757168	0.699053	-0.428102
0.417952	0.664119	-0.219095
0.161059	0.411594	-0.323112
0.175938	0.038297	-0.403798
0.059890	-0.219218	0.009353
-0.025410	-0.871988	-0.037309
-0.117653	-1.338111	-0.439767
-0.479682	-0.913910	-0.494205
-0.486625	0.006357	-0.159796
-0.308090	0.715022	0.421532
-0.147408	0.994496	1.311022
0.365383	0.908658	1.328520
0.611364	0.599240	0.356400
0.354472	0.229936	-0.139381
0.214621	0.125134	-0.335750
-0.021442	-0.064509	-0.702239
-0.101783	0.203985	-0.856806
0.214621	0.628186	-0.645856
0.472504	0.566302	-0.304642
0.260245	0.307790	-0.237566
-0.083930	0.094192	-0.117023
-0.171213	-0.207241	-0.095636
-0.244611	0.022327	0.252383
-0.170221	0.582273	0.385564
-0.406284	0.870729	0.137672
-0.475714	0.881708	0.151282
-0.217831	0.538355	0.055042
-0.105750	0.462498	0.183362
0.261237	0.055265	0.177529
0.550860	-0.001628	-0.112163
0.601445	-0.386902	-1.018178
0.602437	-0.951838	-1.527569
0.371334	-1.090577	-1.484796
0.067825	-1.122517	-1.424524
0.168995	-0.717280	-1.254403
0.191808	-0.300066	-0.910273
0.067825	-0.105433	-1.208714
0.080719	-0.214228	-1.864895
-0.258497	-0.220216	-1.409943
-0.385455	-0.573551	-0.859722
-0.260481	-0.883966	-0.315335
-0.363634	-0.895944	0.179474
-0.463812	-1.326134	0.045321
-0.461828	-1.756324	-0.373662
-0.281310	-1.011725	-0.548644
0.012280	-0.299067	-0.479624
0.531023	-0.241177	-0.422269
0.779981	0.004361	-0.994847
0.487382	0.836793	-1.096920
0.263222	1.666231	-0.361025
0.472504	2.010583	-0.191876
0.448699	1.609338	-0.397965
0.177921	0.916643	-0.578780
0.186848	0.727998	-0.924854
0.548877	0.314776	-1.237877
0.817671	0.102177	-0.742096
0.916857	0.079220	0.154199
0.941653	0.267864	0.695670
0.797833	0.493440	0.396256
0.654014	0.380652	-0.589473
0.165028	-0.035564	-1.516875
-0.015491	-0.465754	-1.385639
0.115435	-0.963816	-0.945269
0.275124	-1.293196	-0.693490
0.395139	-1.029692	-0.558365
0.264214	-0.658391	-0.739180
0.118410	-0.791141	-0.391161
0.397122	-0.868995	-0.395049
0.522097	-0.763194	-0.517536
0.391171	-0.181290	-0.168545
0.446715	0.683083	-0.249231
0.508211	0.825814	-0.225900
0.727411	0.706039	-0.288116
0.906939	0.109163	-0.846113
0.836516	-0.446790	-0.473791
0.716501	-0.396884	-0.249231
0.501267	0.098185	-0.752789
-0.001605	0.251895	-0.557393
-0.055165	0.170049	-0.320196
0.153125	0.051272	-0.509759
0.459610	0.125134	-0.642940
0.762127	0.233929	-1.096920
0.673851	-0.007617	-1.455632
0.442748	0.145096	-0.646829
0.478455	-0.033567	0.096844
0.568714	-0.528635	-0.067445
0.332651	-0.580538	-0.133549
0.207677	-0.359953	-0.110218
0.216604	0.113156	0.134756
0.209661	0.327752	0.054070
0.290002	-0.067504	-0.489345
0.487382	-0.174303	-0.467958
0.583592	0.199992	-0.604054
0.415968	0.509410	-0.552532
-0.002597	0.414588	-0.183126
-0.650282	0.215962	0.013242
-0.872458	0.541349	-0.421296
-0.549111	1.138226	-0.693490
-0.134515	1.045401	-0.477679
0.118410	0.705041	-0.286172
-0.043263	0.416585	0.101705
0.171970	-0.002626	-0.676964
0.632194	0.364682	-1.574231
0.687737	1.062368	-2.133200
0.435805	1.191126	-2.538574
0.253303	0.993498	-2.269297
0.065842	0.914646	-1.539234
-0.170221	0.443534	-0.526285
0.151141	0.022327	-0.119939
0.331659	-0.253154	-0.115079
-0.063101	-0.797130	-0.341582
-0.569941	-0.530632	-0.296865
-0.749468	-0.151346	-0.428102
-0.413227	-0.554586	-0.740151
-0.010532	-0.402872	-0.499066
0.033110	0.193006	-0.396021
-0.112694	0.140105	-0.291032
-0.391406	-0.299067	-0.099524
-0.647305	-0.700312	-0.687657
-0.738557	-0.841047	-0.893746
-0.574900	-0.439803	-0.361025
-0.453894	0.518393	-0.159796
-0.568949	0.895682	-0.205485
-0.244611	0.826812	-0.793618
-0.142449	0.479466	-1.005541
-0.390414	0.520389	-1.229128
-0.474722	0.979525	-1.193160
-0.507454	0.528374	-0.693490
-0.514397	0.115152	-0.452404
-0.206921	0.256886	-0.194793
0.121386	0.473477	-0.070361
0.020216	0.516397	-0.334778
0.046004	0.884703	-0.352276
0.187840	0.819825	-0.330889
0.120394	0.604231	-0.780008
0.078735	0.566302	-1.036649
0.151141	0.682084	-1.195104
0.126345	1.155193	-0.832503
-0.102775	0.595248	-0.532118
-0.397357	0.067243	-0.230761
-0.387439	-0.382910	-0.212291
-0.204936	-0.622458	-0.743068
-0.328918	-0.662383	-1.199965
-0.704834	-1.014720	-1.436190
-0.997433	-0.876980	-0.977349
-0.903206	-0.517656	-0.773204
-0.275358	-0.114415	-0.738208
0.401090	0.308787	-0.357137
0.523088	0.772914	-0.078138
0.146182	0.720013	0.289324
0.054931	0.420577	0.183362
-0.140466	0.309786	0.179474
-0.337846	-0.050536	0.130868
-0.175180	-0.303061	-0.114106
-0.049214	-0.522647	-0.064528
-0.038304	-1.229316	-0.491289
-0.079962	-0.925887	-0.771259
-0.049214	-0.293079	-0.426157
-0.156335	-0.115414	-0.212291
-0.300155	-0.154341	-0.132577
-0.271391	-0.662383	-0.312419
0.210652	-1.038675	-0.491289
0.459610	-1.144476	0.054070
0.371334	-0.702309	-0.055779
0.616323	0.041291	-0.420324
0.933719	0.408600	-0.226872
0.693688	-0.134377	0.056987
0.187840	-0.302062	-0.339638
-0.063101	0.251895	-0.605027
-0.318008	0.442535	-0.625442
-0.706818	-0.020592	-0.913189
-1.073806	-0.272119	-0.418380
-1.138276	-0.190272	-0.033421
-0.974620	0.099182	0.018102
-0.480674	0.610220	0.241690
0.163043	1.108282	0.276686
0.469528	1.554441	0.059903
0.718485	1.479583	0.002548
0.694680	0.696058	-0.190904
0.416960	0.037299	0.076429
0.200734	0.160068	0.128923
0.302896	0.603233	-0.479624
0.547885	1.043404	-0.565170
0.404065	0.951577	-0.204514
0.161059	0.096188	0.355428
-0.097816	-0.877977	0.049210
-0.370577	-1.200371	-0.381439
-0.500510	-0.972799	-0.232705
-0.594737	-0.288089	-0.082998
-0.492576	0.237921	0.304877
-0.082937	0.443534	0.146421
-0.099799	0.129126	-0.079110
-0.152368	-0.200253	-0.012033
-0.247586	-0.230197	-0.074249
-0.425129	-0.089462	-0.041198
-0.141458	0.337733	-0.111190
0.238425	0.766925	-0.048002
0.568714	0.694062	-0.270617
0.544909	0.236923	-0.185071
0.484406	0.102177	0.184335
0.497300	0.106169	0.199888
0.213629	0.177035	0.383619
0.166019	0.000368	0.150311
0.310830	-0.287090	-0.153963
0.002362	-0.541611	-0.144242
-0.159311	-0.264133	0.006436
0.168995	-0.034566	0.057959
0.390180	-0.164322	0.405005
0.371334	-0.257147	0.960087
0.261237	-0.220216	1.031052
0.349513	-0.138371	0.941616
0.637153	0.637169	0.399173
0.703607	1.235044	-0.213263
0.432829	1.036417	-0.442683
0.351497	0.753949	-0.451432
0.148166	0.354701	-0.507815
-0.532250	0.677094	-0.466986
-0.960733	0.662122	-0.306586
-0.954782	0.305793	0.041433
-0.476706	0.230934	0.315571
0.094605	0.254889	-0.278395
0.186848	0.118147	-0.727514
-0.020451	0.258882	-0.462126
0.003354	0.591255	-0.497122
0.077744	0.387639	-0.288116
-0.050206	0.061254	0.273769
0.020216	0.321763	0.499302
0.350505	0.682084	0.588737
0.769070	0.548336	0.233912
1.078530	0.402611	0.091983
0.870239	0.047280	-0.065500
0.196767	-0.364944	0.136701
-0.125587	-0.269124	0.639287
0.024183	0.079220	0.587765
0.350505	-0.184284	0.556657
0.610373	-0.469747	0.721917
0.540942	-0.401875	0.880373
0.507218	-0.020592	0.652897
0.309838	0.226942	0.461389
-0.208904	0.397620	0.668450
-0.635404	0.471481	0.888149
-0.753435	0.137111	0.888149
-0.599696	0.288825	0.683032
-0.408268	0.751953	0.341818
0.025175	0.856755	0.104621
-0.058141	0.698054	0.304877
-0.446950	0.191010	0.856070
-0.326935	-0.293079	0.230024
-0.231717	-0.116412	-0.470875
-0.297179	0.094192	-0.380467
-0.395373	0.062252	-0.082026
-0.226757	-0.306054	0.202805
-0.271391	-0.058520	0.515827
-0.304122	0.553327	0.465278
-0.139474	0.677094	0.335013
0.154117	0.356697	0.611095
0.545901	-0.173305	0.204749
0.399106	-0.438805	0.173641
0.141223	-0.347976	0.289324
-0.076986	0.034305	0.138645
-0.042272	0.223948	-0.051890
0.131304	-0.024585	0.183362
0.278099	-0.558579	0.038516
0.311823	-0.628448	-0.163685
0.052947	-0.246167	0.304877
-0.258497	0.011348	0.455556
-0.433064	0.200991	0.568322
-0.391406	0.617207	0.940644
-0.252545	0.306791	1.457812
0.075760	-0.081477	1.295468
0.202718	0.086206	0.827878
0.521105	0.212968	0.565406
0.852386	0.198995	-0.026615
0.765102	0.069239	-0.616693
0.752208	-0.000629	-0.435878
0.660957	-0.048539	-0.185071
0.456634	0.125134	0.165864
0.044021	0.332743	0.556657
-0.299163	0.242911	0.602346
-0.485633	0.386641	0.923146
-0.242627	0.427564	0.816213
0.042037	-0.228201	0.480831
-0.012516	-0.481724	0.200861
0.074768	-0.737243	-0.112163
-0.178156	-0.876980	-0.081055
-0.547128	-0.976791	-0.096608
-0.538201	-0.933872	0.421532
-0.186091	-0.609483	0.743303
0.189824	-0.023586	0.672338
0.218588	0.492442	0.475970
0.162051	0.443534	0.369038
0.236441	0.448524	0.291267
0.198750	0.379654	0.093927
0.035093	0.467488	0.205721
-0.079962	0.247902	-0.253119
-0.075994	0.185020	-0.597250
0.292977	0.089201	-0.259924
0.785932	-0.024585	0.331124
0.835525	0.016338	0.835655
0.816679	-0.015601	0.991195
0.769070	0.123137	0.723861
0.578632	0.235925	0.513884
0.537967	-0.029575	0.352511
0.619299	-0.042551	0.056987
0.959507	0.414588	-0.018839
1.072578	0.838789	0.126980
0.863297	0.948583	-0.026615
0.474487	0.519391	-0.327972
0.094605	0.880711	0.012269
0.375301	1.169168	0.306822
0.508211	1.348829	0.081290
0.337611	1.454630	-0.362969
0.374310	1.230053	-0.408659
0.419935	0.525379	0.114342
0.426878	0.057261	0.496386
0.503251	0.292818	0.826906
0.525072	0.093194	0.864819
0.339595	-0.074491	0.685948
0.245368	-0.519652	0.733582
0.257270	-0.548597	0.819129
0.074768	-0.037560	0.812325
0.145190	0.516397	0.423476
0.237433	0.905663	0.321404
-0.080954	1.011464	0.649008
-0.166254	0.955569	0.723861
-0.326935	0.844778	0.563461
-0.084922	0.956568	0.374870
0.407041	1.268979	0.267937
0.697656	0.930616	0.180446
1.069603	0.302799	0.182390
1.447502	-0.004622	0.470138
1.441550	-0.301064	0.862874
1.047782	-0.354962	0.934812
0.535983	-0.328013	0.536242
-0.057149	-0.343983	0.212526
-0.268415	-0.148352	0.439030
-0.323959	0.486453	0.609151
-0.324951	0.941596	0.505135
-0.177164	1.108282	0.446807
0.113450	0.784891	0.087123
0.213629	0.376659	-0.019811
0.186848	0.431557	0.403062
-0.095832	0.226942	0.639287
-0.376528	-0.171309	0.310710
-0.270399	0.151085	-0.028560
0.138247	0.356697	-0.072305
0.244376	-0.099443	0.054070
-0.116661	-0.194265	0.695670
-0.202952	0.053268	0.978557
-0.386447	-0.094453	0.849265
-0.449925	-0.315038	0.739415
-0.362642	-0.295075	0.279602
-0.472738	-0.392891	-0.438794
-0.694915	-0.160329	-0.495177
-0.702850	0.301801	-0.068417
-0.530267	0.530371	-0.081055
-0.549111	0.700050	0.021018
-0.289245	0.603233	-0.006201
-0.185100	0.071235	-0.126744
-0.149392	-0.116412	0.041433
0.062865	0.170049	-0.190904
-0.049214	0.446528	-0.421296
-0.090873	0.513402	-0.468930
-0.551096	0.469485	-0.600166
-0.992473	0.295812	-0.178267
-0.857580	0.260878	0.553741
-0.461828	0.348712	0.816213
0.066833	0.173043	0.486664
0.039061	0.139107	0.095872
-0.304122	0.388638	0.032683
-0.838735	0.380652	0.419587
-1.329705	0.444531	0.849265
-1.206715	0.576283	0.847321
-0.959742	0.271857	0.422504
-0.783191	0.041291	0.124063
-0.727647	-0.017598	0.187251
-0.833776	-0.134377	0.043377
-0.839726	-0.216224	-0.059668
-0.631436	0.059258	-0.192848
-0.450917	0.442535	0.069624
-0.302138	0.993498	0.358344
0.032118	1.554441	0.221275
0.305871	1.338848	0.073513
0.267189	0.702047	0.004493
-0.180140	0.026320	0.009353
-0.471746	-0.363946	-0.240482
-0.386447	-0.120404	-0.361997
0.012280	0.549335	-0.618637
0.416960	1.343839	-0.870416
0.325708	1.405722	-0.594334
0.018232	0.943592	-0.110218
-0.053182	0.742970	0.148366
-0.155343	0.524382	0.527493
-0.157328	0.395624	0.606235
0.268181	0.369673	0.345707
0.381252	0.283834	0.541102
0.375301	0.012346	0.607206
0.167011	-0.156337	0.677199
-0.173197	0.336735	0.740387
-0.112694	0.574287	0.329181
-0.072027	0.650145	0.225163
-0.168238	0.504419	0.302933
-0.056157	0.414588	0.123091
0.183872	0.598243	0.067680
0.109483	0.275849	-0.241454
-0.041280	0.382648	-0.752789
-0.086905	0.372667	-1.383696
-0.068060	0.199992	-1.270929
-0.107735	-0.016600	-0.460181
-0.232709	-0.139368	-0.114106
0.006330	0.200991	-0.065500
0.167011	0.218957	-0.216179
-0.107735	0.058259	-0.099524
-0.253537	0.066244	0.108509
-0.361650	-0.001628	0.307794
-0.402316	-0.180291	0.240718
-0.186091	0.019333	-0.094664
0.098573	0.225944	-0.283256
0.236441	0.135115	-0.524341
0.113450	-0.099443	-0.046058
-0.087897	-0.474737	0.407922
-0.238660	-0.420838	0.457500
-0.109718	-0.205244	0.059903
0.076752	-0.191271	-0.967628
-0.173197	0.087205	-1.158163
-0.301147	0.038297	-0.815977
-0.330903	0.012346	-0.279366
-0.170221	0.464495	0.004493
0.152133	0.516397	-0.492261
-0.043263	0.169051	-0.735291
-0.196010	-0.242175	-0.246315
0.016249	-0.410857	0.129896
0.562763	-0.214228	-0.121883
0.801801	-0.200253	-0.249231
0.557804	-0.102438	-0.553505
0.215612	0.285830	-0.754733
-0.178156	0.480464	-0.306586
-0.196010	0.266867	-0.250203
-0.015491	0.012346	-0.329917
-0.014500	-0.084472	-0.085915
-0.167246	-0.286092	0.016158
-0.343797	-0.348973	0.072540
-0.339829	-0.254152	0.227108
-0.193034	0.082214	0.169753
-0.087897	0.085209	-0.272562
0.050963	-0.154341	-0.083971
0.359431	-0.075489	0.354456
0.597478	-0.159331	0.077401
0.255286	-0.184284	-0.025643
-0.388431	-0.169312	-0.061612
-0.830800	-0.324020	0.240718
-1.004375	-0.614473	0.482776
-0.916100	-0.997752	-0.157852
-0.528283	-0.845039	-0.409631
-0.082937	-0.348973	-0.144242
-0.060125	-0.001628	0.110454
-0.206921	0.181028	0.180446
-0.101783	-0.012608	-0.034392
0.270164	-0.414849	-0.157852
0.390180	-0.917902	-0.485456
-0.116661	-0.980783	-0.491289
-0.442983	-0.653400	-0.114106
-0.438024	-0.604492	-0.248259
-0.534234	-0.601499	-0.133549
-0.596721	-0.658391	0.182390
-0.573908	-0.708297	0.161976
-0.384463	-0.737243	0.093927
-0.391406	-0.777167	0.118231
-0.654249	-0.801123	0.191139
-0.762362	-0.762196	-0.055779
-0.657225	-0.242175	-0.292005
-0.435048	-0.033567	-0.233677
-0.289245	-0.032570	-0.251175
-0.416203	0.065247	-0.226872
-0.774264	-0.246167	-0.459209
-1.152163	-0.427825	-0.230761
-1.082732	-0.497694	0.416671
-0.723680	-0.598504	0.314599
-0.479682	-0.374925	-0.132577
-0.300155	-0.048539	-0.607944
-0.417194	0.198995	-0.753761
-0.696898	0.448524	-0.584613
-0.943871	0.429560	-0.118967
-0.821874	0.456510	0.145450
-0.542169	0.362686	0.068652
-0.481666	0.084210	0.102676
-0.372561	-0.329011	-0.048002
-0.175180	-0.371930	-0.433934
-0.087897	0.079220	-0.226872
-0.023426	0.350709	0.132813
-0.197993	0.552329	0.064764
-0.525307	0.443534	-0.005229
-0.205928	0.517395	-0.227844
-0.023426	0.498430	-0.569058
-0.218822	-0.282100	-0.858750
-0.276350	-0.814097	-0.574891
-0.113686	-0.759201	-0.571975
0.127337	-0.868995	-0.835420
0.346538	-1.182405	-0.888886
0.385221	-1.194382	-0.542811
0.018232	-0.732252	-0.133549
-0.191051	-0.301064	-0.102441
-0.328918	-0.120404	0.148366
-0.580852	-0.204247	0.119203
-0.825841	-0.235188	-0.019811
-0.940896	-0.264133	0.026851
-0.560022	-0.362947	0.115314
-0.085914	-0.255151	0.446807
0.113450	-0.233191	0.631510
0.290994	-0.135376	0.408895
0.192800	0.064248	0.313626
-0.144433	0.049276	0.240718
-0.185100	-0.223210	0.004493
-0.046239	-0.006618	-0.415463
-0.090873	0.212968	-0.244370
-0.009541	-0.099443	0.055042
-0.010532	-0.314039	0.015185
0.117418	-0.266129	0.063791
0.364391	0.043287	-0.496150
0.288018	0.500426	-0.965684
0.290002	0.994496	-1.039565
0.158084	1.016455	-0.963739
-0.019459	0.779901	-0.544756
0.220572	0.557320	-0.054807
0.389188	0.443534	0.153227
0.313807	0.353703	0.005465
0.378277	-0.211233	-0.152991
0.603429	-0.758204	-0.279366
0.710550	-1.083591	-0.347415
0.484406	-1.079597	-0.330889
0.344554	-0.969805	-0.346443
0.297936	-0.824079	-0.125772
0.490357	-0.648410	-0.143270
0.566730	-0.432816	-0.359080
0.440764	-0.169312	-0.509759
0.415968	-0.394887	-0.501010
0.562763	-0.225206	-0.254091
0.756176	0.330747	-0.030504
0.793866	0.258882	0.107537
0.863297	-0.545604	-0.001341
0.525072	-1.141481	0.002548
0.269173	-0.998750	-0.058696
0.332651	-0.422834	-0.033421
0.381252	0.114154	-0.114106
0.343562	0.430558	-0.355192
0.251319	0.481462	-0.435878
0.051955	0.316772	-0.419353
-0.224773	0.062252	-0.278395
-0.433064	-0.511667	-0.363941
-0.627469	-0.566564	-0.460181
-0.481666	-0.034566	-0.141326
-0.046239	0.102177	0.148366
0.171970	-0.174303	-0.181183
0.160068	-0.237185	-0.265758
0.235449	0.014342	-0.361025
0.623266	0.152082	-0.551560
1.002157	0.211970	-0.571003
0.947604	0.501425	-0.773204
0.814695	0.182026	-0.597250
0.712534	-0.359953	-0.214234
0.632194	-0.567562	0.012269
0.534991	-0.549596	0.035600
0.402081	-0.168314	-0.205485
0.297936	0.233929	-0.566142
0.190816	0.481462	-0.273534
0.413984	0.612216	0.101705
0.602437	0.557320	-0.072305
0.287026	0.084210	-0.185071
0.042037	-0.387900	-0.293948
-0.155343	-0.642421	-0.318252
-0.353715	-0.214228	-0.452404
-0.310074	0.055265	-0.399910
-0.168238	0.090199	0.219331
0.015256	0.385643	0.818157
0.200734	0.521387	0.752052
0.399106	0.546340	0.313626
0.172962	0.526378	-0.152020
-0.360659	0.489448	-0.557393
-0.701859	0.329748	-0.571975
-0.705826	0.349710	-0.252148
-0.667143	0.116150	-0.126744
-0.696898	-0.204247	-0.222983
-0.409260	-0.394887	0.043377
-0.238660	-0.602496	0.253355
-0.456869	-0.364944	0.398201
-0.513405	-0.046543	0.305849
-0.425129	0.360690	0.106565
-0.410252	0.430558	0.189195
-0.286269	0.230934	0.314599
-0.410252	0.259880	0.198916
-0.738557	0.442535	-0.044114
-0.703842	0.691068	-0.244370
-0.432073	0.640163	-0.586556
-0.161295	0.546340	-0.591417
-0.173197	0.158072	-0.255064
-0.411243	-0.113418	-0.068417
-0.726655	-0.071496	0.032683
-1.010326	0.238919	-0.020782
-0.991481	0.698054	-0.211318
-0.845677	0.888696	-0.115079
-0.817905	0.547338	-0.056751
-0.720703	-0.000629	-0.065500
-0.476706	-0.042551	0.062819
-0.330903	-0.107429	-0.032448
-0.115669	-0.150348	-0.351304
0.016249	-0.055527	-0.277423
-0.023426	-0.134377	-0.205485
-0.417194	0.119144	0.051154
-0.656233	0.286829	0.440002
-0.600689	0.104173	0.542075
-0.587794	0.232930	0.281547
-0.587794	0.605229	-0.235621
-0.678054	0.905663	-0.400882
-0.540185	1.090316	-0.493234
-0.567957	1.098301	-0.537951
-0.505470	0.623196	-0.446571
-0.266432	0.332743	-0.223956
0.079727	0.355700	-0.251175
0.443740	0.470483	-0.084943
0.362408	0.664119	0.347651
0.303887	0.541349	0.288351
0.321741	0.176038	0.329181
0.029142	0.025321	0.499302
-0.236676	0.037299	0.251410
-0.201961	0.092196	0.217386
0.063857	0.303797	0.178502
0.467545	0.385643	-0.108274
0.924791	0.382648	-0.276450
1.126140	0.151085	-0.330889
1.103327	-0.308051	-0.532118
1.059685	-0.607487	-0.647800
1.116220	-0.282100	-0.335750
1.080514	0.500426	-0.248259
0.663933	0.551331	-0.409631
0.183872	0.543345	-0.228817
-0.146417	0.861746	-0.140353
-0.225765	0.885701	-0.336721
-0.139474	0.898677	-0.287144
-0.178156	0.712029	-0.417408
