STON	STON	STON
-0.138453	0.424769	-0.407320
-0.154324	0.431757	-0.402459
-0.163250	0.438744	-0.378157
-0.205900	0.444732	-0.333439
-0.217802	0.415787	-0.295527
-0.217802	0.416785	-0.205119
-0.203917	0.379854	-0.188593
-0.180112	0.385843	-0.097214
-0.174161	0.381850	-0.098186
-0.145396	0.405806	-0.081659
-0.140437	0.416785	-0.066106
-0.129527	0.365881	-0.044719
-0.123576	0.298009	0.007775
-0.146389	0.252095	0.056381
-0.142421	0.222152	0.133179
-0.153332	0.191210	0.151649
-0.145396	0.163262	0.162342
-0.146389	0.127330	0.158454
-0.155315	0.104373	0.150677
-0.165234	0.068440	0.137068
-0.184079	0.083412	0.146789
-0.199949	0.083412	0.151649
-0.217802	0.091397	0.187617
-0.216810	0.072433	0.198311
-0.240615	0.031510	0.174980
-0.262436	0.003563	0.161370
-0.286241	-0.022388	0.120542
-0.296160	-0.030374	0.120542
-0.308062	-0.050336	0.136095
-0.321948	-0.064309	0.132207
-0.324924	-0.067304	0.145817
-0.329883	-0.067304	0.143872
-0.329883	-0.079281	0.148733
-0.319964	-0.109224	0.123458
-0.326907	-0.126193	0.111793
-0.330874	-0.143161	0.081656
-0.349720	-0.168114	0.077768
-0.370549	-0.170110	0.074852
-0.364597	-0.165119	0.049577
-0.367573	-0.124196	0.034995
-0.357655	-0.117209	0.003887
-0.376500	-0.103236	-0.004862
-0.393362	-0.117209	-0.094297
-0.417166	-0.116212	-0.104991
-0.438987	-0.143161	-0.166234
-0.464775	-0.155138	-0.174983
-0.467752	-0.161127	-0.232338
-0.472711	-0.182087	-0.233311
-0.484612	-0.167115	-0.217756
-0.488580	-0.185081	-0.230394
-0.516353	-0.173104	-0.170123
-0.522304	-0.194065	-0.221645
-0.554043	-0.200053	-0.195397
-0.572888	-0.232991	-0.285805
-0.592726	-0.225006	-0.297470
-0.641327	-0.228999	-0.368435
-0.676042	-0.236984	-0.415097
-0.707781	-0.249960	-0.419957
-0.740513	-0.272917	-0.455926
-0.763326	-0.274913	-0.431623
-0.787130	-0.312841	-0.472452
-0.805975	-0.322823	-0.460787
-0.809942	-0.328811	-0.506476
-0.837715	-0.307851	-0.510365
-0.865487	-0.278905	-0.522030
-0.898218	-0.251956	-0.551194
-0.946819	-0.219018	-0.547305
-0.989470	-0.199056	-0.559943
-1.029144	-0.209037	-0.550221
-1.071795	-0.198057	-0.547305
-1.116426	-0.182087	-0.528835
-1.152134	-0.142162	-0.485089
-1.182882	-0.106230	-0.487034
-1.217598	-0.056324	-0.433567
-1.254295	-0.030374	-0.424818
-1.288019	-0.018395	-0.394682
-1.323727	-0.004422	-0.356770
-1.360424	0.010550	-0.387877
-1.385221	0.059458	-0.354825
-1.409025	0.112358	-0.366491
-1.430847	0.207179	-0.299415
-1.427872	0.201191	-0.275111
-1.453659	0.221153	-0.195397
-1.439774	0.241116	-0.150681
-1.449692	0.279044	-0.093326
-1.454651	0.317971	-0.070967
-1.446716	0.320965	-0.062218
-1.446716	0.354901	-0.008751
-1.422913	0.358893	-0.019444
-1.417953	0.396822	0.055409
-1.376295	0.391831	0.015553
-1.343563	0.417783	0.053465
-1.306864	0.434751	0.061242
-1.284052	0.464695	0.122485
-1.237434	0.474676	0.143872
-1.216604	0.473678	0.182757
-1.161060	0.468687	0.215809
-1.096590	0.452717	0.203172
-1.017241	0.430758	0.245945
-0.944836	0.426766	0.245945
-0.902185	0.453715	0.287745
-0.849617	0.484657	0.312049
-0.812919	0.540552	0.349961
-0.745472	0.547539	0.350934
-0.702822	0.547539	0.357738
-0.644302	0.514601	0.348989
-0.585782	0.491644	0.338296
-0.504450	0.452717	0.295523
-0.440970	0.452717	0.296495
-0.366581	0.428762	0.256639
-0.311037	0.437745	0.268304
-0.236648	0.427764	0.244972
-0.160275	0.417783	0.273164
-0.100763	0.428762	0.289690
-0.004553	0.399817	0.303300
0.038097	0.392830	0.340240
0.083723	0.332943	0.319826
0.112487	0.350909	0.375237
0.158113	0.322962	0.337324
0.186876	0.288027	0.361627
0.218616	0.228140	0.310104
0.272176	0.155277	0.306216
0.300941	0.088403	0.274137
0.338631	0.047481	0.252749
0.362435	0.036501	0.263443
0.379297	-0.013405	0.244972
0.370370	-0.041352	0.297467
0.372355	-0.079281	0.298439
0.354501	-0.109224	0.332463
0.332680	-0.147153	0.354822
0.326729	-0.178095	0.386902
0.311851	-0.200053	0.380097
0.308875	-0.187078	0.381069
0.308875	-0.188076	0.428703
0.304908	-0.214027	0.434536
0.288046	-0.253952	0.473421
0.275152	-0.283895	0.468560
0.257298	-0.320827	0.473421
0.254323	-0.362747	0.472448
0.259282	-0.416646	0.465644
0.249364	-0.458567	0.488003
0.219607	-0.487513	0.469532
0.188860	-0.493501	0.504529
0.153153	-0.506476	0.484115
0.124389	-0.523444	0.487031
0.085707	-0.553389	0.483142
0.052976	-0.595309	0.488003
0.025203	-0.601298	0.509389
0.003383	-0.627249	0.488003
-0.022406	-0.631242	0.500640
-0.055138	-0.659189	0.477309
-0.093820	-0.666176	0.478281
-0.137462	-0.679152	0.456895
-0.165234	-0.670168	0.464672
-0.189038	-0.669170	0.445230
-0.197966	-0.677155	0.441341
-0.205900	-0.687137	0.423842
-0.219786	-0.711091	0.411205
-0.241607	-0.721072	0.428703
-0.265411	-0.739038	0.408289
-0.294176	-0.713087	0.456895
-0.308062	-0.723068	0.428703
-0.346745	-0.723068	0.428703
-0.356663	-0.742033	0.396624
-0.364597	-0.739038	0.398567
-0.358646	-0.763991	0.371348
-0.370549	-0.774971	0.370377
-0.379476	-0.774971	0.366488
-0.390386	-0.765987	0.365516
-0.418159	-0.735046	0.397595
-0.454857	-0.719076	0.379126
-0.515360	-0.688134	0.420926
-0.535197	-0.690130	0.404401
-0.573880	-0.653200	0.431620
-0.580823	-0.645215	0.392735
-0.592726	-0.621261	0.415093
-0.582807	-0.600300	0.395651
-0.569913	-0.592315	0.387875
-0.562969	-0.573351	0.411205
-0.548092	-0.545403	0.411205
-0.535197	-0.500487	0.439397
-0.531230	-0.447587	0.442313
-0.519328	-0.446589	0.463699
-0.511393	-0.442596	0.459811
-0.494532	-0.431618	0.442313
-0.474694	-0.402672	0.475365
-0.456841	-0.372728	0.473421
-0.428077	-0.367738	0.514250
-0.405264	-0.353765	0.537580
-0.369557	-0.360751	0.509389
-0.334842	-0.357757	0.510362
-0.297152	-0.398680	0.493835
-0.260452	-0.408661	0.521055
-0.209867	-0.434612	0.491891
-0.170193	-0.415648	0.516194
-0.108698	-0.410657	0.472448
-0.067039	-0.384706	0.511333
-0.031333	-0.364743	0.474393
-0.003561	-0.337794	0.468560
0.010325	-0.317832	0.475365
0.024211	-0.309847	0.485086
0.031155	-0.298867	0.510362
0.040081	-0.325817	0.464672
0.047024	-0.317832	0.454950
0.049007	-0.361749	0.401484
0.036114	-0.356758	0.386902
0.033138	-0.372728	0.346073
0.024211	-0.370732	0.342185
0.008342	-0.358755	0.303300
0.005366	-0.373727	0.307188
0.011317	-0.371730	0.269276
0.011317	-0.386702	0.232335
0.008342	-0.384706	0.229419
0.026196	-0.382710	0.190534
0.014293	-0.402672	0.203172
-0.014471	-0.392691	0.197339
-0.037284	-0.403670	0.139984
-0.073983	-0.404668	0.147760
-0.099771	-0.436608	0.110820
-0.128535	-0.453576	0.117625
-0.143413	-0.457568	0.079712
-0.163250	-0.478529	0.037911
-0.172177	-0.478529	0.022357
-0.193006	-0.509471	-0.024304
-0.207884	-0.497494	-0.039859
-0.221770	-0.514462	-0.087492
-0.231688	-0.526439	-0.103046
-0.260452	-0.541410	-0.142903
-0.286241	-0.557381	-0.160401
-0.315004	-0.554386	-0.216784
-0.346745	-0.575347	-0.243032
-0.356663	-0.562371	-0.273168
-0.365589	-0.553389	-0.312052
-0.368566	-0.539414	-0.309135
-0.363605	-0.541410	-0.342188
-0.358646	-0.552390	-0.359686
-0.354679	-0.572352	-0.381073
-0.313021	-0.577343	-0.391766
-0.292192	-0.560375	-0.419957
-0.252518	-0.553389	-0.452038
-0.214827	-0.531429	-0.450093
-0.167217	-0.518454	-0.489950
-0.130519	-0.480525	-0.496755
-0.094811	-0.498491	-0.547305
-0.046210	-0.478529	-0.549250
-0.005545	-0.483520	-0.595911
0.036114	-0.470544	-0.622158
0.077772	-0.445591	-0.650350
0.108520	-0.432615	-0.685347
0.148193	-0.392691	-0.680486
0.194811	-0.382710	-0.693123
0.252339	-0.351768	-0.670765
0.324745	-0.340789	-0.681458
0.386240	-0.319828	-0.659099
0.442776	-0.301862	-0.675625
0.483442	-0.274913	-0.662016
0.527084	-0.271918	-0.681458
0.534027	-0.238980	-0.662016
0.542953	-0.215025	-0.663960
0.565766	-0.196061	-0.677569
0.595523	-0.181089	-0.675625
0.622303	-0.176099	-0.689235
0.651067	-0.174103	-0.698956
0.676855	-0.185081	-0.721314
0.694709	-0.185081	-0.719371
0.705619	-0.165119	-0.733953
0.705619	-0.156137	-0.739785
0.687765	-0.161127	-0.720343
0.707603	-0.161127	-0.702845
0.730415	-0.132181	-0.692151
0.747277	-0.104234	-0.698956
0.757195	-0.086267	-0.712565
0.762155	-0.077285	-0.732008
0.792903	-0.068302	-0.736869
0.802821	-0.050336	-0.742702
0.827618	-0.067304	-0.751451
0.843488	-0.055326	-0.732980
0.857373	-0.074290	-0.736869
0.861341	-0.081277	-0.707705
0.856381	-0.086267	-0.694096
0.859357	-0.076286	-0.664932
0.867292	-0.073293	-0.655210
0.857373	-0.074290	-0.637712
0.846463	-0.088264	-0.642573
0.830593	-0.106230	-0.628963
0.808772	-0.114215	-0.608549
0.796870	-0.137172	-0.611465
0.799846	-0.137172	-0.594939
0.788935	-0.148151	-0.618270
0.779016	-0.143161	-0.619242
0.776041	-0.167115	-0.651322
0.759179	-0.160129	-0.651322
0.753228	-0.184084	-0.663960
0.731407	-0.200053	-0.662988
0.734383	-0.219018	-0.658127
0.724464	-0.269922	-0.660071
0.708594	-0.297870	-0.649378
0.709586	-0.365742	-0.690207
0.705619	-0.399677	-0.705761
0.696692	-0.440600	-0.708677
0.685781	-0.438604	-0.684374
0.689749	-0.435610	-0.719371
0.683798	-0.472541	-0.731036
0.676855	-0.468548	-0.729092
0.657018	-0.481524	-0.761171
0.631229	-0.484518	-0.756311
0.598498	-0.474537	-0.795196
0.577669	-0.488510	-0.784503
0.552873	-0.487513	-0.815611
0.557832	-0.529433	-0.848662
0.556840	-0.565366	-0.858384
0.528076	-0.593313	-0.914766
0.522125	-0.629246	-0.935182
0.497329	-0.617268	-0.978927
0.505263	-0.636232	-1.003229
0.477491	-0.610281	-1.000313
0.476500	-0.630243	-1.027533
0.449719	-0.637230	-0.992537
0.440792	-0.655196	-1.029477
0.444760	-0.669170	-1.042114
0.429882	-0.660187	-1.082944
0.418971	-0.650206	-1.096553
0.409053	-0.631242	-1.063501
0.414012	-0.644217	-1.054752
0.400126	-0.626251	-1.030449
0.415996	-0.665177	-1.053780
0.411036	-0.646214	-1.015867
0.460629	-0.657192	-1.050863
0.476500	-0.610281	-0.990592
0.503280	-0.596308	-1.034337
0.527084	-0.549396	-0.993508
0.557832	-0.519452	-1.025588
0.573702	-0.477531	-1.011006
0.587587	-0.434612	-0.983788
0.609408	-0.462559	-1.007118
0.605441	-0.436608	-0.941014
0.631229	-0.469546	-0.976010
0.652059	-0.427625	-0.898241
0.685781	-0.455572	-0.931293
0.701652	-0.404668	-0.856440
0.726448	-0.391693	-0.882687
0.743310	-0.350770	-0.825332
0.765131	-0.325817	-0.831164
0.766123	-0.330808	-0.820471
0.770090	-0.314837	-0.797140
0.771082	-0.320827	-0.820471
0.778025	-0.289885	-0.760200
0.775049	-0.288886	-0.790336
0.777033	-0.240976	-0.720343
0.780008	-0.224009	-0.699928
0.773066	-0.183085	-0.643545
0.771082	-0.177096	-0.627992
0.760171	-0.162125	-0.585217
0.765131	-0.136174	-0.575497
0.770090	-0.114215	-0.557999
0.773066	-0.091258	-0.523974
0.765131	-0.077285	-0.515225
0.770090	-0.084271	-0.490922
0.767115	-0.068302	-0.477313
0.765131	-0.062313	-0.472452
0.751245	-0.053329	-0.467591
0.740335	-0.030374	-0.461759
0.737358	-0.004422	-0.444261
0.718513	0.027518	-0.442316
0.708594	0.072433	-0.418014
0.695701	0.111360	-0.396626
0.666937	0.125334	-0.386906
0.639164	0.139307	-0.364547
0.628254	0.135315	-0.372324
0.609408	0.134316	-0.349965
0.600482	0.135315	-0.352881
0.597507	0.166257	-0.356770
0.596515	0.193206	-0.372324
0.590563	0.235126	-0.372324
0.583620	0.243112	-0.389822
0.579653	0.274054	-0.378157
0.553864	0.305993	-0.364547
0.558824	0.330946	-0.358714
0.549897	0.367877	-0.350937
0.546922	0.399817	-0.346076
0.554856	0.425768	-0.350937
0.553864	0.455711	-0.368435
0.552873	0.484657	-0.355798
0.526093	0.518593	-0.368435
0.510222	0.583471	-0.362602
0.494353	0.630383	-0.337327
0.470549	0.663321	-0.294554
0.438808	0.686277	-0.242060
0.411036	0.719215	-0.208035
0.387232	0.751155	-0.178872
0.389215	0.795073	-0.139015
0.398143	0.828011	-0.106935
0.405086	0.855958	-0.092353
0.398143	0.866937	-0.074855
0.395166	0.877916	-0.052496
0.389215	0.897879	-0.021388
0.376322	0.935807	0.014580
0.378305	0.983717	0.051520
0.366403	1.017653	0.066103
0.364419	1.058577	0.084573
0.364419	1.091514	0.113736
0.356484	1.111477	0.107903
0.336647	1.125450	0.151649
0.325737	1.123454	0.156509
0.327721	1.140422	0.193450
0.318793	1.148407	0.230391
0.318793	1.151402	0.254694
0.301932	1.156392	0.326631
0.292013	1.135431	0.351906
0.288046	1.155394	0.385930
0.271184	1.139424	0.393707
0.247379	1.147408	0.436481
0.221591	1.135431	0.440369
0.201755	1.134433	0.479254
0.188860	1.148407	0.488003
0.196795	1.132437	0.508417
0.189852	1.139424	0.533692
0.183901	1.114470	0.535637
0.171998	1.117465	0.564800
0.173983	1.105488	0.544386
0.155137	1.138426	0.566745
0.138275	1.130441	0.536609
0.129349	1.123454	0.572577
0.114470	1.128445	0.590075
0.127365	1.134433	0.643542
0.126373	1.162380	0.664928
0.141251	1.151402	0.666873
0.134308	1.157390	0.686316
0.131332	1.162380	0.656179
0.122405	1.191326	0.685343
0.116454	1.214283	0.658124
0.130341	1.241232	0.707702
0.122405	1.237240	0.731032
0.121413	1.266185	0.767001
0.118438	1.271175	0.797137
0.114470	1.296129	0.802970
0.137283	1.319085	0.825329
0.120421	1.321082	0.840882
0.106536	1.324076	0.846715
0.098600	1.312099	0.853519
0.075788	1.317089	0.869074
0.057935	1.300121	0.890460
0.058927	1.307108	0.925457
0.074796	1.295131	0.912819
0.066861	1.313097	0.940039
0.086699	1.300121	0.950732
0.091658	1.311101	0.984756
0.090666	1.300121	0.997394
0.068845	1.299123	1.031418
0.064878	1.341044	1.046971
0.056943	1.367993	1.054749
0.031155	1.406920	1.073219
0.025203	1.401930	1.092662
0.004375	1.420894	1.125713
-0.001577	1.442852	1.117936
-0.015463	1.464811	1.153905
-0.013479	1.470799	1.123769
-0.015463	1.474792	1.114048
-0.016455	1.480781	1.111132
-0.015463	1.476789	1.122797
-0.014471	1.476789	1.146128
-0.018438	1.466807	1.128630
-0.046210	1.478785	1.150989
-0.051170	1.462815	1.092662
-0.064064	1.452833	1.089746
-0.062080	1.434868	1.068358
-0.074975	1.414905	1.050860
-0.074975	1.412909	1.055721
-0.078942	1.401930	1.046971
-0.095803	1.412909	1.067387
-0.101755	1.407918	1.035306
-0.113657	1.430875	1.063498
-0.114649	1.439858	1.037251
-0.138453	1.469802	1.054749
-0.137462	1.467806	1.037251
-0.165234	1.460818	1.037251
-0.179120	1.437861	1.038222
-0.197966	1.381968	1.006143
-0.222762	1.365997	1.022669
-0.234664	1.314095	0.991561
-0.234664	1.300121	1.011975
-0.237639	1.277164	0.992533
-0.268387	1.273172	1.002254
-0.302111	1.262193	0.988645
-0.330874	1.230253	0.979896
-0.348728	1.194321	0.996422
-0.384435	1.155394	0.981840
-0.390386	1.130441	1.005171
-0.403280	1.110478	1.013920
-0.400305	1.101496	1.033362
-0.405264	1.065563	1.046971
-0.408239	1.049593	1.044055
-0.400305	1.023642	1.042111
-0.383443	1.008670	1.028502
-0.375508	1.012663	1.005171
-0.370549	1.008670	1.016836
-0.364597	0.992701	1.044055
-0.365589	0.961759	1.039195
-0.339801	0.963755	1.068358
-0.331866	0.967747	1.058638
-0.309053	0.964753	1.081968
-0.270371	0.961759	1.096550
-0.234664	0.932813	1.071275
-0.213835	0.937803	1.078079
-0.174161	0.944791	1.023641
-0.165234	0.946787	1.023641
-0.147381	0.968745	0.993505
-0.132503	0.987710	0.957537
-0.159283	0.995694	0.931290
-0.160275	0.975732	0.905043
-0.172177	1.008670	0.902126
-0.169201	1.032625	0.851576
-0.163250	1.062569	0.839911
-0.164242	1.091514	0.803942
-0.166225	1.113473	0.793248
-0.174161	1.149405	0.777695
-0.184079	1.159387	0.766029
-0.197966	1.179349	0.747559
-0.225738	1.190328	0.733949
-0.261444	1.215281	0.746587
-0.296160	1.230253	0.699924
-0.326907	1.279160	0.703814
-0.350712	1.280159	0.659096
-0.370549	1.299123	0.670761
-0.379476	1.299123	0.632849
-0.394354	1.290140	0.620211
-0.427085	1.305112	0.619239
-0.451881	1.287146	0.579382
-0.475686	1.322080	0.592019
-0.506433	1.317089	0.534664
-0.516353	1.340046	0.539525
-0.539165	1.341044	0.487031
-0.565946	1.345037	0.472448
-0.605619	1.345037	0.454950
-0.647278	1.338050	0.439397
-0.696871	1.357014	0.434536
-0.748447	1.358012	0.410233
-0.781178	1.368992	0.418010
-0.824821	1.383964	0.402456
-0.844658	1.396939	0.412177
-0.884332	1.398935	0.416066
-0.923015	1.420894	0.437452
-0.946819	1.416902	0.449118
-0.966656	1.400931	0.458839
-0.987486	1.390950	0.453979
-1.011290	1.374980	0.430648
-1.032120	1.372984	0.442313
-1.049973	1.353022	0.424815
-1.072786	1.366995	0.444258
-1.105516	1.353022	0.415093
-1.124363	1.348031	0.410233
-1.134281	1.353022	0.411205
-1.131306	1.295131	0.363571
-1.143208	1.267183	0.375237
-1.138248	1.209292	0.312049
-1.149158	1.200309	0.330520
-1.151142	1.152399	0.302328
-1.136265	1.112474	0.333436
-1.123371	1.068558	0.307188
-1.117418	1.023642	0.282886
-1.107500	0.985713	0.263443
-1.107500	0.925826	0.181785
-1.107500	0.908858	0.168175
-1.097582	0.867935	0.104015
-1.098574	0.845977	0.094294
-1.066833	0.780101	0.025273
-1.050964	0.758142	0.014580
-1.011290	0.715222	-0.048608
-0.976576	0.692266	-0.065134
-0.947811	0.654337	-0.089437
-0.927974	0.632379	-0.074855
-0.905161	0.584469	-0.068050
-0.874413	0.515598	-0.098186
-0.856560	0.482660	-0.072910
-0.796057	0.430758	-0.107907
-0.729602	0.418781	-0.119573
-0.658188	0.382849	-0.140959
-0.594709	0.360890	-0.124433
-0.548092	0.311982	-0.143875
-0.494532	0.253093	-0.156513
-0.456841	0.217161	-0.149708
-0.408239	0.186219	-0.162346
-0.359638	0.170249	-0.125405
-0.304094	0.133319	-0.143875
-0.261444	0.113357	-0.113740
-0.247559	0.091397	-0.106935
-0.198957	0.022528	-0.102075
-0.174161	0.015540	-0.046663
-0.123576	-0.046343	-0.085548
-0.095803	-0.047341	-0.013611
-0.074975	-0.103236	-0.046663
-0.058113	-0.151146	0.011663
-0.060097	-0.184084	-0.020416
-0.050179	-0.233990	-0.032082
-0.068031	-0.224009	-0.035970
-0.076959	-0.264932	-0.061245
-0.109690	-0.254951	-0.001945
-0.125560	-0.299866	-0.055412
-0.163250	-0.319828	0.007775
-0.208876	-0.361749	-0.041802
-0.243590	-0.400676	-0.019444
-0.298143	-0.426627	-0.027221
-0.321948	-0.439603	-0.025277
-0.347736	-0.443595	-0.011667
-0.382451	-0.439603	-0.028193
-0.390386	-0.460563	-0.010695
-0.425101	-0.477531	-0.022361
-0.457832	-0.490506	-0.035970
-0.487588	-0.502484	-0.045691
-0.516353	-0.502484	-0.082632
-0.548092	-0.524443	-0.096242
-0.598677	-0.525441	-0.116656
-0.623473	-0.543406	-0.148736
-0.665132	-0.546401	-0.141932
-0.704805	-0.567362	-0.173039
-0.734561	-0.552390	-0.134154
-0.765309	-0.567362	-0.161373
-0.796057	-0.564367	-0.139987
-0.809942	-0.556382	-0.145820
-0.822837	-0.559377	-0.129293
-0.821845	-0.547400	-0.117628
-0.813910	-0.568360	-0.132210
-0.814902	-0.542409	-0.101102
-0.802008	-0.528435	-0.159430
-0.799032	-0.511467	-0.117628
-0.796057	-0.511467	-0.154569
-0.795065	-0.513463	-0.162346
-0.791098	-0.500487	-0.155540
-0.788122	-0.490506	-0.191509
-0.755390	-0.493501	-0.173039
-0.731586	-0.498491	-0.214840
-0.702822	-0.489509	-0.211924
-0.667115	-0.472541	-0.216784
-0.650253	-0.469546	-0.237199
-0.615539	-0.459565	-0.196370
-0.575864	-0.467549	-0.228450
-0.543133	-0.482522	-0.232338
-0.518336	-0.472541	-0.247892
-0.495523	-0.489509	-0.261502
-0.459816	-0.474537	-0.259558
-0.418159	-0.496495	-0.308164
-0.367573	-0.476533	-0.274139
-0.313021	-0.487513	-0.317884
-0.262436	-0.499490	-0.297470
-0.210859	-0.488510	-0.313025
-0.178128	-0.505478	-0.313025
-0.121592	-0.501486	-0.343160
-0.088861	-0.493501	-0.348992
-0.043235	-0.492503	-0.336355
0.007350	-0.494499	-0.352881
0.056943	-0.476533	-0.332467
0.091658	-0.488510	-0.370379
0.129349	-0.487513	-0.346076
0.164063	-0.505478	-0.383017
0.181917	-0.503482	-0.370379
0.230518	-0.520451	-0.371351
0.248372	-0.521448	-0.369408
0.289038	-0.515460	-0.369408
0.312842	-0.502484	-0.376212
0.337639	-0.501486	-0.354825
0.358468	-0.510469	-0.346076
0.374338	-0.511467	-0.367463
0.395166	-0.510469	-0.368435
0.413020	-0.523444	-0.407320
0.428890	-0.525441	-0.419957
0.430874	-0.496495	-0.415097
0.432858	-0.499490	-0.453010
0.441784	-0.458567	-0.438428
0.441784	-0.451580	-0.485089
0.451703	-0.435610	-0.480229
0.469557	-0.420638	-0.490922
0.477491	-0.426627	-0.504532
0.506255	-0.404668	-0.499671
0.518157	-0.386702	-0.510365
0.533035	-0.357757	-0.499671
0.548905	-0.326815	-0.538556
0.552873	-0.318830	-0.559943
0.561799	-0.337794	-0.570636
0.556840	-0.326815	-0.587162
0.551881	-0.319828	-0.594939
0.540970	-0.299866	-0.582301
0.537003	-0.296871	-0.591051
0.528076	-0.296871	-0.571609
0.519150	-0.285892	-0.582301
0.525101	-0.288886	-0.592023
0.524109	-0.258943	-0.585217
0.531052	-0.243971	-0.627992
0.531052	-0.223010	-0.620214
0.503280	-0.216023	-0.658127
0.472532	-0.209037	-0.645490
0.434841	-0.206042	-0.666876
0.380289	-0.197060	-0.661043
0.349542	-0.204046	-0.654239
0.311851	-0.205044	-0.651322
0.298957	-0.202050	-0.657155
0.278128	-0.202050	-0.682430
0.245396	-0.187078	-0.683402
0.223576	-0.180091	-0.701873
0.196795	-0.179093	-0.683402
0.183901	-0.186080	-0.733953
0.175966	-0.185081	-0.718398
0.168031	-0.206042	-0.725204
0.165055	-0.219018	-0.726175
0.159104	-0.219018	-0.702845
0.146210	-0.212031	-0.704789
0.139267	-0.215025	-0.665904
0.123397	-0.225006	-0.671737
0.093641	-0.215025	-0.653266
0.074796	-0.226005	-0.640629
0.062894	-0.220016	-0.627019
0.049007	-0.192069	-0.637712
0.030163	-0.171108	-0.642573
0.009334	-0.133180	-0.648406
-0.015463	-0.136174	-0.652294
-0.046210	-0.117209	-0.615354
-0.049187	-0.122200	-0.631880
-0.063072	-0.122200	-0.598827
-0.053154	-0.113217	-0.599800
-0.057121	-0.108227	-0.582301
-0.051170	-0.111221	-0.589107
-0.052162	-0.109224	-0.571609
-0.050179	-0.111221	-0.586190
-0.050179	-0.129187	-0.613409
-0.042243	-0.122200	-0.603688
-0.020422	-0.137172	-0.635768
-0.023398	-0.124196	-0.597856
-0.012487	-0.115213	-0.621186
-0.019430	-0.090261	-0.601744
-0.020422	-0.074290	-0.616325
-0.017447	-0.051333	-0.593967
-0.010504	-0.033367	-0.572580
-0.024390	-0.031371	-0.574525
-0.008520	-0.007417	-0.534668
-0.003561	0.001567	-0.544389
0.008342	0.007555	-0.509393
0.026196	0.031510	-0.528835
0.041073	0.036501	-0.517170
0.052976	0.043488	-0.493838
0.057935	0.041492	-0.490922
0.063886	0.042490	-0.422873
0.063886	0.025521	-0.416069
0.082731	0.024524	-0.361630
0.083723	0.029514	-0.353853
0.104552	0.004561	-0.331494
0.103560	-0.014403	-0.268307
0.109511	-0.047341	-0.262474
0.106536	-0.057323	-0.203175
0.095625	-0.096249	-0.202203
0.093641	-0.122200	-0.178872
0.104552	-0.151146	-0.151652
0.121413	-0.167115	-0.148736
0.151170	-0.185081	-0.117628
0.181917	-0.214027	-0.106935
0.213656	-0.229998	-0.097214
0.248372	-0.237982	-0.075827
0.283087	-0.272917	-0.070967
0.313834	-0.302860	-0.039859
0.327721	-0.317832	-0.013611
0.337639	-0.342785	0.015553
0.329704	-0.330808	0.092350
0.353509	-0.369734	0.120542
0.350533	-0.374724	0.179841
0.355493	-0.413651	0.204144
0.373346	-0.435610	0.269276
0.394175	-0.443595	0.311077
0.409053	-0.476533	0.347045
0.431866	-0.471542	0.403428
0.450711	-0.508472	0.388846
0.473524	-0.483520	0.447174
0.501296	-0.497494	0.439397
0.509231	-0.497494	0.492864
0.532043	-0.495497	0.494807
0.544938	-0.498491	0.523972
0.561799	-0.481524	0.553135
0.564775	-0.503482	0.543413
0.559815	-0.488510	0.608545
0.540970	-0.503482	0.594936
0.538986	-0.479527	0.658124
0.522125	-0.447587	0.657151
0.521133	-0.431618	0.673677
0.502288	-0.403670	0.712563
0.494353	-0.394687	0.722283
0.486418	-0.354762	0.758252
0.462613	-0.325817	0.752419
0.469557	-0.284894	0.800054
0.443768	-0.260939	0.802970
0.431866	-0.249960	0.828245
0.424923	-0.228999	0.834078
0.428890	-0.220016	0.815607
0.434841	-0.184084	0.841854
0.445752	-0.165119	0.842827
0.447736	-0.095251	0.894349
0.454679	-0.046343	0.900182
0.454679	0.015540	0.938094
0.445752	0.080419	0.921568
0.441784	0.130324	0.949759
0.438808	0.184223	0.968230
0.448728	0.214167	0.977951
0.448728	0.261078	1.011003
0.456662	0.290024	0.989616
0.479475	0.350909	1.028502
0.488401	0.379854	0.992533
0.503280	0.435749	1.011975
0.516173	0.486653	0.998365
0.521133	0.551531	1.009059
0.527084	0.607426	1.040167
0.533035	0.646353	1.049889
0.531052	0.716221	1.076136
0.535019	0.761136	1.082940
0.542953	0.821024	1.128630
0.535019	0.860949	1.156821
0.537994	0.903868	1.205427
0.519150	0.943792	1.229731
0.510222	0.959763	1.241396
0.492369	1.000685	1.281253
0.495345	1.010666	1.259866
0.490385	1.053585	1.295835
0.493361	1.068558	1.261810
0.507247	1.091514	1.272504
0.497329	1.133435	1.264727
0.497329	1.127446	1.245284
0.479475	1.176354	1.281253
0.472532	1.196317	1.243340
0.456662	1.258201	1.303612
0.444760	1.298125	1.276392
0.443768	1.339048	1.310416
0.444760	1.406920	1.304584
0.442776	1.441854	1.308472
0.438808	1.479783	1.315277
0.429882	1.522702	1.289030
0.420956	1.547655	1.311388
0.399135	1.552646	1.305555
0.381281	1.569613	1.307500
0.358468	1.590574	1.289030
0.357476	1.612533	1.290002
0.344582	1.645471	1.291946
0.333672	1.687392	1.284169
0.343590	1.742289	1.273476
0.322762	1.795189	1.255978
0.320777	1.828127	1.255978
0.306891	1.861065	1.255978
0.293005	1.895999	1.275420
0.291021	1.939917	1.301667
0.298957	1.985830	1.297779
