STON	STON	STON
-0.260533	0.092072	-0.489937
-0.248631	-0.640548	0.722297
-0.385508	0.078099	0.365529
-0.776300	0.976407	-0.091368
-0.451962	0.826690	0.146802
-0.297232	0.975410	0.166245
-0.437084	0.222827	0.156523
-0.290289	-0.312166	0.049590
-0.152420	-0.663505	0.090419
-0.139526	-0.638552	-0.465633
-0.213916	0.483335	-0.825318
0.280030	-0.482844	-0.765047
0.282014	0.169926	-0.371338
-0.312110	0.794749	-0.661030
-0.446011	0.080095	0.198324
-0.768365	-0.723392	1.743996
-0.338890	-1.068741	1.676919
-0.218875	0.083090	-0.420917
-0.792170	0.568176	-1.170421
-0.146469	1.303791	-1.361929
0.166959	1.225938	-1.369705
-0.012568	-0.491828	-1.319155
-0.204988	-1.089702	0.626058
-0.746544	-0.723392	1.876204
-0.652318	-0.774296	0.095280
-0.717780	-0.498815	-0.034985
-0.375588	0.690945	-0.467578
0.247299	1.390627	0.158467
-0.109771	1.051267	-0.200245
-1.014346	0.507291	-0.210938
-1.251401	0.886577	0.041813
-0.507506	0.861624	-0.149694
-0.250614	-0.557704	0.126388
-0.123656	-0.983901	-0.823374
0.468484	-0.575669	-1.123759
0.251266	-0.497816	0.000011
-0.642399	-0.090583	1.707055
-1.372408	0.047157	0.885613
-1.060964	-0.258267	-0.673667
-0.389475	-1.013844	-0.303289
-0.363687	-0.550716	-1.035296
0.045952	0.218834	-0.382031
0.827537	-0.948967	-0.096228
0.437737	-0.874107	-0.797127
-0.591814	0.047157	0.609531
-0.782251	0.409475	0.740767
-0.906234	0.262752	1.440694
-0.389475	0.547215	-0.418972
-0.168290	0.173919	-1.759525
-0.369637	-0.338117	-0.375227
0.419883	-0.053653	-0.468550
0.945569	0.362563	-0.777684
0.039009	0.267742	-0.265377
-0.957810	-0.625576	0.670774
-1.072866	-0.372053	0.305258
-0.220859	-0.651526	-0.103033
0.026114	-0.874107	-0.065120
-0.734642	-1.119645	0.068060
-0.115722	-1.082715	0.341226
1.040787	0.111037	-0.628950
1.020950	0.162939	-1.322072
-0.048275	-0.341111	0.187631
-0.722739	0.728873	-0.231353
-0.941940	1.057255	-1.576767
-0.967729	-0.590642	-0.166221
-0.969712	-0.654521	0.896307
-0.910201	-0.575669	0.297481
-0.211932	-0.706424	-0.222604
0.789846	-0.051657	0.037925
1.291728	-0.651526	-0.399529
0.529979	-0.504804	-1.259856
-0.443035	0.605106	-0.649364
-0.224826	1.047274	0.047646
-0.535278	-0.225329	0.522040
-0.313102	-0.623580	0.240126
-0.051250	0.217835	-0.029152
-0.464856	0.045161	-0.099144
0.191755	0.104051	-0.622145
0.326648	-0.617591	-1.025575
0.247299	-0.696443	-1.005160
0.720416	0.193881	-0.339258
0.964414	0.276725	-0.345091
0.371282	-0.884089	-1.238469
-0.085966	-0.372053	-0.837955
0.178861	0.504296	-0.194412
0.200682	0.278721	-0.825318
-0.386499	0.067120	0.223599
0.006277	-0.065630	0.425800
0.554776	-0.448909	-0.584232
0.221511	-0.728382	0.426772
0.178861	-0.245292	0.003901
0.155056	-0.350095	-1.238469
0.107447	0.172920	-1.210278
-0.298223	-0.399002	-1.039185
-0.958802	-0.552713	-0.254683
-0.504531	0.025199	0.050562
-0.044308	0.573167	-0.609508
-0.604709	0.361566	-1.095568
-0.608676	0.514277	-0.475355
0.300859	0.903544	-0.176914
0.193739	-0.536743	-0.080674
-0.365670	-0.335123	0.103057
-0.429149	0.381528	-0.345091
0.210601	-0.383033	-0.542431
0.765050	-1.158572	0.288732
0.647018	-0.181413	0.466629
0.865228	0.271734	-0.764074
0.603377	-0.453899	-1.409562
0.058846	-0.048662	-0.035956
0.168942	-0.262260	0.442327
0.908870	0.000246	-0.243990
0.792822	0.776783	-0.123447
0.516093	1.022321	-0.653253
0.382192	1.161059	-0.566734
-0.001657	0.173919	-0.519100
-0.510482	-0.270245	0.044729
-0.536270	-0.388023	0.061255
-0.374597	0.500304	-0.418000
-0.325995	0.228815	-0.614368
-0.264501	-0.166440	0.232348
-0.383524	0.180905	0.211934
-0.160356	0.114032	-0.551180
0.201674	0.125010	-0.773796
0.418891	-1.480965	-1.333737
0.181836	-0.969927	-0.599787
-0.113738	0.587140	-0.304262
-0.186144	0.924505	-0.144835
-0.673146	-0.061638	0.523985
-1.009387	-0.752337	1.032403
-0.142502	-0.309172	0.199296
0.774969	-0.315161	-0.445219
1.425629	0.213843	-0.749493
0.912837	0.640040	-0.949750
0.162000	0.523261	-1.048905
-0.533295	0.406481	-0.322732
-0.476758	0.205858	-0.747548
-0.369637	-0.134501	-0.917669
-0.579912	0.382525	0.092363
-0.700919	0.484334	0.418996
-0.986574	-0.189397	-0.013597
-0.296240	-0.418964	-0.965303
-0.175233	-0.535745	-0.212882
-0.414271	-0.587647	1.037264
-0.229785	-0.498815	0.871032
0.268128	0.356575	0.225544
0.460549	0.626067	0.450104
0.191755	-0.147476	-0.339258
-0.058193	0.220830	-1.679811
0.199690	-0.067627	-2.061855
0.258209	-0.701433	0.337337
0.747197	0.054144	0.915749
0.153072	0.181904	0.002928
-0.680090	0.549212	0.390804
-1.185938	-0.112542	0.196380
-1.793948	0.392507	-1.370678
-1.261319	0.352582	-1.437754
-0.558091	0.533242	0.085558
0.709506	1.266860	0.242070
0.405005	-0.050658	0.096251
0.166959	-0.047664	0.802011
-0.015544	-1.039796	1.436806
-0.000666	-0.680472	0.261512
0.645035	-0.063634	-0.932251
-0.179200	-0.382034	-0.706719
0.209608	-0.222335	-0.216771
0.644043	0.750833	0.504542
0.789846	-0.096572	0.566758
0.274079	-0.778288	-0.344119
-0.495604	0.279719	-0.120531
-0.469815	0.725879	-0.257600
-0.328971	0.357573	0.613420
-0.529327	0.285708	0.059311
-0.807048	-0.052654	-0.295513
0.616271	-1.142602	0.832147
0.478402	-0.539738	0.591061
0.110422	0.085086	-0.627006
-0.017528	0.997368	0.101112
-0.646366	1.506410	0.655221
0.346485	0.994373	-0.210938
0.000326	-0.544728	-0.515212
-1.139320	-0.268249	0.776736
0.047935	0.141979	1.057678
0.384176	0.201866	1.295848
0.342518	-0.293201	1.176277
0.176877	-1.446031	0.235265
-0.669179	-0.964936	0.087502
-0.382532	-0.875106	-0.964332
-0.483702	0.039172	0.444271
0.153072	1.482454	0.538567
0.105463	-0.217344	0.650360
-0.095884	0.784768	0.392749
0.501215	1.279836	0.343170
0.176877	0.760814	0.217767
0.429801	0.683958	0.284843
0.430793	-0.844164	-0.712552
-0.891356	-0.527760	0.073893
-0.395426	0.059134	-0.600759
0.515101	0.724881	0.343170
0.825553	-0.002748	0.397609
0.736286	-0.220339	-0.357728
0.003302	-0.764315	0.729102
-0.025462	0.182901	0.031119
0.473443	-0.543730	1.164612
0.966397	0.169926	-0.593953
-0.361703	0.212845	0.779653
-0.417247	-0.828195	-0.071925
0.264161	0.279719	0.245958
0.589491	0.286706	0.947829
0.420875	-0.011732	0.385943
0.367314	0.110039	-0.122476
0.488321	-0.012730	0.247903
-0.537262	-1.087706	0.444271
-0.055218	-0.288211	0.373306
0.298876	-0.319153	0.437466
0.830513	-0.698439	-0.519100
0.358388	0.039172	-0.253712
0.340534	0.816708	0.008760
0.547832	0.515276	-0.549236
-0.023479	0.177911	-1.273465
0.513118	-0.452901	-0.420917
0.177869	-0.027701	-1.241385
0.142162	0.609099	-0.319816
1.424637	0.328628	-0.106921
1.581350	-1.022828	0.094308
0.215560	-1.871230	0.090419
-0.104811	-0.557704	0.989630
0.309787	-0.328135	-0.145806
0.694628	-0.793260	-1.087790
0.284990	0.826690	0.096251
0.286974	0.321640	0.244987
0.452614	-0.101563	0.466629
0.567670	0.131000	-0.597842
0.946560	-0.227325	-0.100117
1.131046	0.031187	-0.562846
0.611312	0.307667	-0.606591
0.262177	0.899552	0.415107
0.098520	0.025199	0.958522
-0.666203	-0.896067	0.233320
-0.415263	-0.826198	-0.864203
0.104471	0.062129	-1.042101
0.479394	-0.551715	-0.793239
0.621230	-0.320151	0.702855
0.784887	-0.280226	1.148086
0.827537	0.122016	0.725213
0.563703	0.542225	0.135137
-0.071088	-0.130508	-0.447164
-0.309134	-0.245292	-0.317871
0.263169	-0.640548	-0.554096
0.438728	-0.211356	-1.200557
0.180844	-0.431940	-0.457857
0.272096	-0.756330	0.834091
0.709506	0.089078	0.584256
0.440712	-0.617591	-0.036929
-0.165315	-0.545726	-0.219687
0.138195	-0.425952	0.161384
0.256226	-0.053653	-0.786433
0.610320	0.356575	-1.171393
0.862252	-0.734371	0.142914
0.226470	-0.968929	0.826314
-0.123656	-0.666499	0.627029
0.011236	0.110039	0.196380
0.472451	0.386518	0.549260
0.381200	-0.215348	-0.071925
-0.073071	0.252770	-0.175941
0.241348	1.058253	0.144857
-0.014552	-0.708420	-0.278987
-0.316077	-0.774296	0.050562
-0.091917	-0.442920	0.221655
0.171918	-0.349096	0.392749
0.595442	-0.750340	-0.009709
0.450630	-0.688457	-0.190524
0.558743	-0.046666	-0.571595
0.477410	0.024200	-0.908920
0.158031	0.399494	-0.096228
0.230437	0.193881	1.133504
0.133235	0.152958	1.443610
-0.581896	-1.232433	0.420939
-0.544205	-1.902171	-0.968220
0.037024	-0.560698	-0.782545
1.198493	0.299682	0.326644
1.002104	-0.627572	-0.147751
0.267137	-0.797253	-0.557013
0.027106	0.008230	-0.270238
-0.202013	0.133994	0.148746
-0.445019	-0.399002	0.265401
-0.541229	-0.885087	0.305258
0.503199	-1.011848	-0.413139
0.470468	0.219832	0.240126
0.139187	0.882584	1.294876
-0.095884	0.489325	1.298764
-0.033397	-0.241300	0.964355
-0.405345	-0.208362	-0.021375
-0.446011	-0.078606	-0.957526
-0.231769	-0.423956	-0.755325
-0.098860	0.199870	0.305258
0.143154	-0.590642	0.586201
0.319705	-1.182527	0.323728
0.101496	-0.938986	0.086531
-0.191103	-0.733373	0.770904
-0.250614	-0.252278	1.007129
-0.405345	0.232808	0.547316
-0.117705	-0.499812	0.107917
-0.157379	-0.990888	0.446215
-0.175233	-0.043672	0.733963
0.205641	0.250773	-0.233297
0.360372	-0.226328	0.018482
0.305819	0.081094	0.454964
0.432777	-0.280226	-0.324677
0.338551	-0.694446	0.054451
0.424842	0.022204	0.726186
0.120341	0.423449	0.144857
-0.313102	0.488326	0.579395
-0.312110	0.432432	1.570958
0.149105	0.142977	1.139337
0.420875	-0.899060	-0.115670
0.485346	-0.811226	-1.067376
0.114390	-1.791380	-0.859343
-0.473783	-1.944093	0.025287
-0.526351	0.080095	1.279322
-0.838787	-0.154463	0.932275
-1.113532	-0.620585	1.089759
-0.579912	0.055142	0.997407
0.131251	0.651020	0.222628
0.612304	0.632056	0.154579
0.374257	-0.420961	0.819510
-0.097868	-0.316158	0.749516
-0.568009	0.024200	-0.470494
-1.044102	-0.347100	-0.178858
-0.376580	-0.372053	-0.034013
-0.207964	-0.381036	0.481212
-0.665212	-0.538739	-0.188580
-0.627522	-0.979908	0.525928
-0.349800	-0.359077	1.251130
-0.291281	0.232808	0.765070
0.030082	0.734862	0.808816
0.494272	-0.367063	0.962411
0.203657	-1.124636	1.615676
-0.268468	-0.596630	0.822426
-0.688025	-0.184406	0.074865
-0.660253	-0.096572	0.585228
-0.332939	-0.031694	0.517179
-0.657277	0.301678	0.347058
-0.591814	0.024200	0.943940
-0.071088	-0.187401	0.092363
0.282014	-0.863129	0.006817
0.465508	-0.558702	0.570646
0.340534	-0.188399	0.264428
0.096537	0.033184	0.091392
0.104471	-0.120527	0.053478
-0.283346	-0.181413	0.539538
-0.754479	-0.454897	0.558981
-0.884413	-0.437929	0.927415
-0.410304	-0.156459	1.534018
0.466500	-0.568683	0.246930
0.189772	-0.463881	-0.595898
-0.079022	-0.803241	-0.561873
0.267137	-0.627572	-0.680472
-0.203005	0.319644	0.074865
-0.914168	0.326631	0.940052
-0.452953	-0.261262	0.837979
-0.577929	-1.037800	0.883669
-0.779276	-0.992884	0.260540
-0.788202	0.070114	0.252763
-0.948884	0.482338	0.726186
-0.264501	-0.202373	-0.391752
0.147121	-1.011848	0.389832
-0.226810	-0.228324	1.458192
-0.102827	0.258759	0.461769
0.379216	0.223825	-0.491881
0.407981	-0.103559	-0.658113
0.556759	-0.688457	-0.683389
0.496256	-0.744352	-0.342175
-0.090925	-0.372053	0.393721
-0.928055	-0.020715	1.100451
-0.810023	-0.001751	1.206413
-0.456922	-0.134501	1.186971
-0.205980	-0.293201	0.318868
-0.014552	0.214842	0.549260
-0.240696	-0.280226	1.399865
-0.222842	-1.347217	0.200269
0.387152	-1.047781	-0.740744
0.094553	-1.056764	0.087502
-0.476758	-0.396008	1.185026
-0.175233	0.287704	0.096251
-0.366662	-0.227325	-0.317871
-0.565034	-0.120527	0.590089
-0.461881	-0.041676	0.745628
-0.202013	-0.020715	0.593977
-0.093901	-0.337119	0.619252
-0.300207	-0.493824	0.301369
-0.231769	-0.640548	0.088475
0.219527	-0.680472	0.014594
-0.300207	-0.334125	0.434549
-0.534286	0.235802	0.800067
-0.019511	0.653016	0.266373
0.261186	0.263749	-0.276071
0.184812	-0.336121	-0.568679
-0.015544	-0.490829	0.011678
-0.323020	-0.404991	0.602726
-0.662236	-0.320151	0.840896
-0.313102	-0.609606	0.562869
-0.148453	-0.339115	0.634807
0.192747	-0.367063	1.184054
0.504190	-1.285334	0.683413
0.020164	-0.954955	0.144857
-0.299215	-0.069623	-0.270238
-0.333931	0.291697	-0.363561
-0.115722	0.292695	0.024315
0.008261	0.332620	0.769931
-0.227801	-0.508796	1.177249
-0.166306	-0.763316	0.793262
-0.207964	-0.590642	0.220683
-0.331947	-0.443918	0.396637
-0.574952	-0.308173	1.619564
-0.195070	-0.567685	1.067400
0.108438	-0.498815	0.355808
0.145138	-0.172429	0.879781
0.007269	-0.344106	0.759237
-0.403360	-0.947968	-0.263433
-0.447994	-0.395010	-0.040817
-0.256565	-0.114538	0.716464
0.086617	-0.553711	0.892418
-0.054226	-0.733373	0.503570
-0.150436	-0.586649	0.788402
0.020164	-0.477854	1.006156
-0.027446	-0.414972	0.122499
-0.775309	-0.694446	0.688272
-0.897306	-0.182410	0.886585
0.063806	0.234804	1.243354
0.431785	0.126009	1.241409
0.088602	0.108043	0.215822
-0.093901	-1.077724	0.281927
-0.173249	-1.034805	1.287099
-0.252598	0.159945	1.485412
-0.188128	0.650022	0.901167
0.017188	-0.070621	0.374278
-0.450970	-0.729381	0.561897
-0.669179	-1.092696	-0.244963
-0.357736	-1.020831	-0.588120
0.052895	-0.354087	0.124443
0.425834	-0.571677	0.391776
-0.261525	-0.852149	0.660082
-1.180979	-0.570679	1.156835
-0.824902	0.136988	1.616648
0.340534	-0.200377	0.698966
0.495264	-0.688457	0.762154
0.063806	-0.349096	1.108229
-0.479734	-0.972921	1.659421
-0.064145	-1.712529	1.349315
-0.036373	-1.277349	0.658137
-0.266484	-0.343108	0.392749
0.516093	-0.482844	-0.050538
0.834480	-1.058760	-0.081646
0.421866	-0.954955	0.391776
0.012228	-0.982903	0.417051
-0.276402	-0.952959	0.188603
-0.561067	-0.681471	1.080037
-0.515441	-0.777290	0.991574
-0.473783	-0.405990	0.760210
0.088602	0.044163	0.898251
0.131251	0.052148	0.928387
-0.444027	-0.270245	0.587173
-0.628513	-0.605614	0.517179
-0.351784	-0.313164	0.153606
-0.276402	-0.450905	0.307201
-0.200029	-0.121525	1.098508
0.078683	-0.712412	1.024627
0.097528	-1.547839	1.194748
-0.153412	-1.322264	1.498049
-0.411296	-0.911038	1.580679
-0.238712	-0.749343	0.861310
-0.160356	-0.560698	-0.017487
-0.336906	-0.387025	0.040841
-0.323020	-0.852149	0.698966
-0.060177	-0.554709	1.117950
0.056862	-0.642544	1.292932
0.511134	-0.543730	0.846728
0.855309	-0.375048	1.756633
0.767034	-0.719399	1.844124
0.360372	-1.054768	0.314979
-0.279378	-0.098568	0.606615
-0.714805	0.677969	1.208357
-0.743568	0.288702	1.462081
-0.112746	-0.677478	0.564814
0.120341	-1.657632	-0.279959
-0.179200	-1.352207	-0.056371
-0.016536	-1.207479	0.582312
0.378224	-0.672487	1.245297
0.474435	-0.684464	1.605954
0.481379	-0.464878	1.135448
0.332599	-0.369059	0.448159
0.081658	-0.731377	0.833118
0.418891	-0.413974	1.276405
0.281022	-0.528758	0.916721
-0.104811	-0.256271	0.823398
-0.204988	-0.383033	1.046986
-0.271443	-1.274354	0.713548
-0.156387	-1.071735	0.266373
-0.108778	-0.371055	-0.032068
0.389135	-0.017720	0.278038
0.817618	0.204861	0.807843
0.478402	-0.688457	1.281266
0.098520	-1.334241	1.271545
-0.048275	-1.141603	0.791318
0.184812	-0.483843	0.312062
0.576597	-0.291205	0.410247
0.720416	-0.329134	0.981853
0.921764	-0.108549	1.166556
0.838448	-0.505801	0.490932
0.863244	-0.640548	0.214850
0.458566	-0.915030	0.647444
-0.112746	-0.796254	0.897279
0.058846	-0.402995	0.766043
0.383184	-0.539738	0.266373
0.021155	-0.722393	0.139025
-0.306158	-0.626574	0.338309
-0.097868	-0.167439	0.881724
0.056862	0.139982	1.059623
0.392111	-0.159453	0.928387
0.843407	-0.272242	0.660082
1.012023	0.149963	0.100141
0.819602	-0.411978	0.498710
0.409965	-1.054768	1.319179
-0.334923	-0.777290	0.958522
-0.548172	-0.316158	0.503570
-0.194078	0.049153	0.346087
0.180844	-0.434935	0.865199
0.233413	-0.908044	1.342510
0.043968	-0.633561	0.881724
0.061821	-0.148475	0.869087
0.510142	-0.632563	0.778680
0.817618	-0.684464	0.646472
0.819602	-0.221337	1.012961
0.476418	0.124013	0.978937
0.257217	0.341603	0.714520
0.424842	-0.776292	0.344142
0.547832	-1.346219	0.171105
0.791830	-0.588645	0.442327
0.940609	0.295690	0.798122
0.853325	0.237799	1.463053
0.365331	0.480342	1.361952
-0.166306	0.671981	0.738823
-0.204988	0.443411	0.151663
-0.185152	-0.155461	0.287760
-0.376580	-0.457891	0.412190
-0.099852	-0.049661	0.035008
0.050911	-0.092580	0.105000
0.322680	-0.227325	0.900195
0.673799	-0.526762	1.690529
0.210601	-0.625576	1.693445
-0.368646	-0.436931	1.029487
-0.303183	-0.208362	0.526901
0.003302	-0.306177	0.215822
-0.018519	-0.454897	-0.300373
0.036033	-0.532750	0.154579
0.179852	0.012223	0.478295
0.166959	0.254766	0.441355
0.139187	-0.299191	0.382055
-0.107786	-0.252278	0.630918
-0.257558	0.038175	0.510375
-0.013560	0.308665	0.647444
0.185804	0.191885	0.821453
-0.277394	0.045161	1.347370
-0.443035	0.103052	1.533046
-0.370629	-0.276234	0.767986
-0.489653	-0.261262	0.455936
0.061821	0.405482	0.330533
0.277055	0.443411	0.700911
0.463525	-0.253277	0.590089
0.437737	-0.191394	1.300709
0.305819	-0.320151	1.587484
0.270112	-0.521771	1.092675
-0.109771	0.093071	0.561897
-0.369637	0.202864	0.491904
0.051903	-0.198380	0.668831
0.252258	-0.369059	0.951717
-0.000666	0.011225	1.280294
0.080667	-0.254275	1.318207
-0.036373	-0.178418	1.193775
0.045952	0.591133	1.011017
-0.073071	0.366556	1.193775
-0.099852	-0.005743	1.332788
0.142162	0.041168	0.861310
0.350452	0.110039	0.069033
0.069757	-0.244294	0.656193
-0.141510	-0.154463	1.052818
0.203657	0.108043	1.419308
0.082650	-0.563692	1.439722
-0.324012	-0.379040	1.118922
-0.547180	-0.143484	0.996435
-0.251606	0.022204	1.363896
-0.167298	0.763807	1.632201
-0.280370	0.957443	1.133504
-0.103819	0.181904	0.664942
-0.144485	-0.475858	0.836035
-0.042324	-0.127514	1.513603
0.213576	-0.334125	1.079065
-0.224826	-0.641545	0.642583
-0.691000	-0.294200	0.617308
-0.170274	0.253768	0.576479
0.145138	0.170924	0.780624
-0.062161	-0.421959	1.063511
-0.298223	-0.832187	1.032403
-0.042324	-0.207363	1.302652
0.484354	0.276725	1.648727
0.334583	0.333618	1.534989
0.142162	0.433430	1.168500
0.035041	-0.046666	0.484128
-0.074063	-0.299191	0.229432
-0.025462	-0.209359	0.598838
0.410956	-0.049661	1.537906
0.375249	0.007233	1.599150
0.027106	0.282714	0.862283
-0.181184	0.266744	0.917693
-0.282354	0.051149	1.385283
0.062814	-0.370057	1.645811
0.048927	-1.142602	1.099480
-0.113738	-1.232433	0.907000
-0.223834	-0.526762	0.935191
-0.295248	0.108043	0.819510
-0.217883	0.297686	0.759237
-0.178208	0.336612	0.826314
-0.062161	-0.132504	0.994491
-0.327979	-0.747347	1.543738
-0.386499	-0.399002	1.876204
-0.229785	0.442413	1.161695
-0.168290	0.732866	0.671747
0.238373	0.355577	1.052818
0.365331	-0.165442	1.096563
0.405996	-0.780284	0.761182
0.215560	-0.597629	1.025599
-0.009592	-0.362072	0.898251
0.045952	-0.524766	1.125727
-0.193087	-0.259266	1.367785
-0.497587	-0.084595	1.374590
-0.369637	0.081094	1.169473
-0.125640	-0.108549	1.380423
-0.177217	-0.047664	0.877836
-0.377572	-0.080602	0.362613
-0.357736	-0.237307	1.271545
-0.325995	-0.157457	1.257936
-0.178208	-0.263258	0.950746
0.057854	-0.430943	0.601754
-0.057201	-0.477854	0.722297
-0.123656	-0.473862	0.792290
-0.220859	-0.552713	0.545371
-0.547180	-0.450905	0.677580
-0.525359	0.427442	0.882697
-0.296240	0.766802	1.101424
-0.379556	-0.198380	0.780624
-0.494612	-0.056647	0.663970
-0.287313	0.160943	1.052818
-0.239704	-0.340114	1.473746
-0.217883	-0.618588	1.594289
-0.226810	-0.714409	1.114061
-0.111754	-0.646536	0.792290
0.189772	-0.519775	0.932275
-0.095884	-0.331130	1.162667
-0.457913	-0.558702	1.223911
-0.516433	-0.714409	0.870059
-0.224826	-0.310170	0.635778
0.068765	-0.154463	0.599810
0.483362	0.436424	0.860338
0.112407	1.130117	1.392088
-0.692984	0.166932	1.220995
-0.831844	-0.604615	1.368757
-0.360711	-0.222335	1.501938
-0.064145	-0.218343	1.685668
0.019172	-0.095573	1.912172
0.053886	0.267742	1.911201
-0.218875	-0.256271	1.896618
-0.221850	-0.254275	1.243354
-0.024470	-0.037683	1.037264
-0.358727	-0.430943	1.021710
-0.750512	-0.339115	1.338621
-0.198046	0.001244	1.611787
0.078683	0.078099	1.706082
0.234405	0.029191	1.975360
0.158031	-0.028700	1.484439
0.091578	-0.658514	0.983797
-0.246647	-0.702431	0.823398
-0.211932	-0.448909	0.559953
0.404013	-0.237307	0.392749
0.369298	0.554202	0.535650
0.321689	0.194880	1.079065
0.376241	-0.318154	1.445555
0.007269	-0.434935	1.257936
-0.200029	-0.739362	0.900195
-0.081998	-0.672487	0.872975
-0.092909	-0.512788	1.063511
-0.041332	-0.272242	1.169473
-0.045300	-0.430943	1.258907
0.247299	-0.453899	1.725525
0.400045	-0.122523	1.428057
0.485346	0.266744	0.954634
0.615279	0.604109	0.745628
0.661897	0.188890	0.439410
0.203657	0.008230	0.818537
-0.003641	-0.104557	0.736879
0.147121	-0.832187	0.783541
0.250275	-0.616592	1.036292
0.350452	-0.442920	1.157807
0.037024	-0.382034	1.234605
-0.515441	-0.130508	1.495132
-0.719764	-0.042673	1.827598
0.034049	0.250773	1.680807
0.732318	-0.002748	1.222939
0.720416	0.006234	0.958522
0.377233	0.220830	1.070316
0.206633	0.396500	0.985742
0.553784	0.059134	1.040180
0.597425	-0.309172	1.156835
0.460549	-0.372053	1.165584
0.547832	-0.316158	1.297792
0.207624	0.484334	1.360980
0.007269	0.744843	1.025599
-0.276402	-0.316158	0.759237
-0.387491	-0.764315	1.021710
-0.216891	-0.562695	1.349315
0.176877	-0.680472	1.206413
0.645035	-0.639549	0.637723
0.534938	-0.225329	0.732990
0.497248	0.359569	1.450415
0.511134	0.335614	1.507771
0.150097	0.207854	1.201552
-0.079022	-0.192391	0.904083
-0.043316	-0.647534	0.907972
-0.204988	-0.378042	0.986713
-0.210940	0.193881	1.041153
-0.039349	-0.136497	1.016850
-0.220859	-0.406987	1.143225
-0.253590	-0.146478	1.617620
0.079675	-0.128511	1.498049
0.164975	-0.311168	1.404725
-0.044308	-0.380038	1.402781
-0.408320	0.208853	1.404725
-0.380548	0.150962	1.236548
-0.173249	-0.390019	0.824369
-0.208957	-0.536743	1.098508
-0.250614	-0.509794	1.440694
-0.368646	-0.556705	1.609843
-0.409312	-0.241300	1.632201
-0.141510	0.242789	1.460136
0.109430	0.493317	1.395976
0.172910	0.332620	1.109200
-0.129607	-0.089585	0.939080
0.095545	-0.321149	0.621197
0.254242	-0.679474	0.599810
-0.095884	-0.403993	0.962411
-0.096876	0.035180	1.365841
-0.221850	0.027195	2.163951
-0.191103	-0.068624	1.813016
-0.385508	-0.143484	1.308486
-0.143494	0.201866	1.256963
0.103479	-0.155461	0.900195
-0.113738	-0.717402	1.015878
-0.309134	-0.280226	1.209330
-0.641407	0.490323	1.352231
-0.662236	0.421453	1.090731
-0.503538	-0.025705	1.241409
-0.506515	0.047157	1.613731
-0.565034	-0.033690	1.619564
-0.408320	-0.198380	1.666225
-0.153412	-0.212354	1.251130
-0.037365	-0.402995	0.768959
-0.184160	-0.602619	0.548287
-0.142502	-0.060639	1.003240
-0.134567	-0.017720	1.455276
-0.315085	-0.486837	1.445555
-0.586855	-0.766311	1.422224
-0.467832	-0.378042	1.495132
-0.356744	-0.065630	1.210301
-0.376580	-0.169435	0.970188
-0.021495	0.041168	0.928387
0.015204	-0.118530	1.000323
-0.030421	0.376537	1.281266
0.064797	0.333618	1.319179
-0.097868	-0.108549	1.743996
-0.352776	-0.026704	1.646784
-0.497587	-0.130508	1.409586
-0.785227	-0.374049	1.281266
-0.444027	-0.241300	0.760210
0.190763	0.001244	0.728129
0.208616	-0.435933	1.055735
-0.188128	-0.314162	1.358064
-0.290289	0.329625	1.257936
0.209608	0.324635	1.053790
0.224486	0.003240	1.211273
-0.190111	0.190886	1.343482
-0.462873	0.141979	1.069344
-0.317069	-0.040677	0.659109
-0.079022	0.221828	0.872975
-0.037365	-0.052654	1.041153
-0.149445	-0.395010	0.622169
-0.539246	-0.467873	0.861310
-0.521392	-0.415971	1.190859
-0.389475	0.095067	1.355147
-0.176225	0.332620	1.182110
0.067773	0.060133	1.080037
-0.209949	-0.082599	1.512630
-0.375588	0.169926	1.404725
-0.365670	-0.138493	0.635778
-0.390467	-0.653523	0.262485
-0.238712	-0.443918	0.541483
-0.142502	0.250773	0.626058
-0.150436	0.429438	1.162667
-0.311118	-0.000752	1.521379
-0.704886	0.135990	1.522352
-0.542221	0.178909	1.245297
-0.079022	0.128005	0.824369
0.179852	0.214842	0.665915
0.154064	-0.144482	0.872975
-0.121673	-0.595633	1.264740
-0.119689	-0.410980	0.883669
-0.084973	-0.117533	0.856450
0.041985	-0.430943	1.083926
-0.109771	-0.313164	0.982825
-0.108778	0.203862	0.929358
-0.071088	0.375539	1.253075
-0.340874	0.035180	1.116978
-0.252598	-0.545726	0.640639
-0.369637	-0.365067	0.994491
-0.237720	-0.247288	1.001296
-0.062161	-0.491828	1.396949
-0.021495	-0.560698	1.612760
0.089594	-0.801245	1.477634
0.251266	-0.446912	1.424168
0.328631	-0.216347	0.941997
0.031074	-0.186403	0.657166
-0.521392	0.220830	0.436494
-0.671163	0.240792	0.384972
-0.443035	-0.029698	0.729102
-0.232760	-0.124519	1.554432
0.187788	-0.082599	1.727469
0.103479	-0.096572	1.865510
0.291933	0.123014	1.576791
0.274079	-0.252278	1.025599
-0.273427	-0.628571	1.013933
-0.354759	-0.698439	0.805900
-0.370629	-0.383033	0.717437
-0.266484	0.023203	0.836035
-0.227801	-0.154463	0.927415
-0.361703	-0.025705	1.453331
-0.295248	-0.000752	1.581652
-0.157379	-0.207363	1.122810
0.086617	-0.270245	1.292932
0.247299	0.001244	0.701882
0.166959	-0.213352	0.502598
0.160015	-0.401997	0.952689
-0.151428	0.122016	0.983797
-0.535278	0.345595	1.133504
