STON	STON	STON
-1.248477	-1.713493	-0.508044
-0.771393	0.164968	-0.456521
-0.590874	0.657043	-0.876477
-0.178261	1.708063	-0.973689
0.175834	1.008381	-0.664556
1.011971	0.412502	-0.501239
1.101238	0.285742	-0.907585
0.031022	0.595159	-0.396250
-0.251658	1.323787	2.161398
-0.282406	0.133029	2.160426
-2.151070	-1.338201	1.560628
-1.514296	-1.608691	1.006519
-0.313153	-1.035769	0.146194
0.058794	0.027228	-0.961052
-0.117757	0.943502	-2.191756
-0.109822	0.291730	-4.246818
0.407928	0.241824	-4.666774
0.298824	0.724915	-2.293829
1.003044	1.271884	-1.378092
0.180793	0.749867	0.289095
-0.584923	0.202897	1.574238
-0.442095	-1.382117	1.767690
0.148062	-2.241499	0.608922
0.952459	0.072144	-0.176551
1.046686	1.691094	0.466021
0.974280	0.580187	0.846120
0.018127	-0.042640	0.569065
-1.380394	1.267892	0.933610
-1.901121	0.667024	0.282290
-0.909261	-0.840138	-0.537208
0.243280	0.038208	-0.027817
0.097477	0.866648	-1.001881
-0.410356	0.679999	0.625448
-0.376633	2.113299	1.838655
0.702511	2.279985	0.968607
1.001060	1.519418	2.095294
0.045900	-0.348064	1.243716
-0.971748	-0.696409	1.244689
-0.854709	0.737890	2.267359
0.267085	1.116178	1.206776
0.874103	2.831946	1.267048
1.903653	4.302177	0.271597
2.148643	2.895826	-1.846653
1.624941	0.776816	-2.143150
0.878070	0.306702	-0.361254
-0.019563	0.080129	-0.608172
-0.111806	0.222860	0.388251
-0.036425	-0.782248	0.949164
-0.504582	-0.201342	1.373981
-0.852725	-0.380005	2.334435
-0.935049	-0.952926	0.859729
-0.884464	-0.008704	1.631593
-0.460940	0.452428	0.612811
0.175834	-0.014692	-0.945498
1.121076	-0.765279	-0.677193
1.035776	0.116061	-0.502211
0.988167	-0.506766	-1.906924
1.486080	1.009378	0.004264
1.451365	2.077368	0.439774
1.432520	1.475501	-0.205714
1.341269	1.318796	-0.045315
0.448595	1.664145	-0.433190
0.400986	1.051300	0.010097
0.962379	-0.131473	-0.106558
1.207368	0.233839	1.427447
1.043711	1.085236	1.823100
1.141905	0.898587	2.143900
1.961181	1.031338	1.932950
1.266879	1.816858	3.160738
1.711232	0.696967	0.560316
1.466243	-0.311134	-1.919562
0.643991	-0.405956	-1.632787
1.019906	0.043199	-2.154816
-0.087009	-0.085559	-0.849258
-0.584923	1.264897	-0.453605
-0.088993	0.273764	-0.243628
0.526952	-1.900142	-0.056980
0.596382	-1.009819	-1.031044
1.142897	0.170958	-1.418921
1.887783	0.537268	-0.943554
2.303372	1.315802	-0.598451
2.664410	1.192035	-0.784126
1.672550	1.123164	-0.100725
0.392059	1.179059	0.688636
-1.381386	0.148999	0.721688
-1.605547	-0.145447	1.943644
-0.298275	-0.034656	1.604373
0.188727	0.940509	1.637425
1.105206	1.659155	0.450467
1.241091	0.473388	-1.149643
0.767974	-0.791230	-1.424753
0.676723	-0.386992	-1.570571
-0.009645	-0.831155	-1.048543
-0.735685	-0.718368	-1.701807
-1.039195	-0.235277	-1.255604
-0.637491	-1.303266	-0.669415
-0.223886	-1.933080	-0.104614
-0.697003	-0.924978	1.152337
-1.389321	-0.205334	1.572293
-1.278233	-1.230403	1.295239
-0.976707	-0.733339	-0.199882
-1.059031	1.039322	0.729465
0.269069	1.121168	1.361343
0.708462	0.993409	0.850008
0.145086	-0.254242	1.006519
0.652918	0.219866	-0.758851
0.674739	0.612126	-1.120480
-0.076098	-0.669459	-0.765656
0.075656	0.072144	-2.178146
0.346434	0.937514	-2.778916
0.822526	0.310695	-1.067013
1.136946	-1.531836	-0.140582
-0.101887	-2.604815	0.401860
0.531911	-2.650728	0.999715
0.398010	-1.671573	0.455327
-0.347868	-0.695411	-0.464298
-0.209008	-0.636521	0.388251
-0.503591	-0.326106	0.842231
-0.334974	0.802768	-0.160025
-1.067959	0.463407	-0.428330
-1.795984	-1.640631	0.646835
-1.084820	-2.762518	0.621560
-1.517271	-2.480050	0.444633
-1.389321	-1.362155	0.649752
-0.009645	-0.994847	-0.487629
0.113346	-2.010933	0.409637
0.214516	-1.189480	0.019817
0.492237	-0.361040	-0.472075
1.162734	-0.926974	-0.302926
1.017922	-0.905016	0.880144
1.527739	0.485366	0.760573
1.214311	0.436458	-1.139922
0.770949	0.080129	-0.203771
0.660853	0.364593	-0.126973
0.251215	0.104084	0.084949
0.343458	-0.010700	0.645863
-0.098911	-0.362039	0.477686
-0.413331	-0.752304	0.935555
-0.558143	-0.070587	0.454355
-0.745605	0.498342	0.753768
-1.126478	-0.400966	1.065819
-1.800943	-1.600706	1.130951
-1.874340	-1.816299	2.491919
-0.793214	-0.024673	1.919340
-1.600587	0.195910	1.207748
-2.236370	-0.996843	1.738525
-2.073704	-2.844364	1.623816
-1.648196	-2.053852	0.991938
-0.874546	-2.666698	0.498100
-0.752547	-2.200576	0.795569
-0.628565	-1.079687	1.650063
-0.411347	-1.391101	1.201916
-0.537313	0.159978	-0.564426
-0.065188	0.359602	-1.102009
0.216499	0.348623	-0.261126
0.718381	-0.313130	-0.473047
0.867160	-0.337086	1.263159
0.957419	-1.172512	2.153621
1.547576	-1.454980	1.404117
0.916753	-1.642627	0.929722
-0.131643	-1.572759	-0.302926
-1.794992	-1.484924	0.284234
-2.008242	-0.711381	-1.102982
-1.206819	-0.645505	-1.623066
-0.775360	-0.918990	0.368809
-0.930090	0.166965	0.747935
-1.151275	-0.471832	1.539241
-1.253436	-0.916993	1.931978
-0.000717	-0.480815	0.910279
0.211540	-0.684431	0.802374
-0.423250	-0.926974	0.909307
-1.315924	-1.302268	1.507161
-2.630138	-2.276433	1.769633
-2.584513	-0.313130	1.991277
-1.752341	1.902697	1.654923
-0.469867	0.140016	0.294928
-0.381592	-1.568766	0.294928
0.886005	-0.037649	-0.758851
1.088345	1.193033	-0.568316
0.190711	0.942505	0.465049
-0.022538	1.189040	-0.121140
0.130208	1.663148	0.329924
0.539846	1.331772	0.567122
-0.053286	0.236834	1.261215
0.275020	-0.206332	1.789076
0.204597	-0.415937	2.317909
-0.127676	-0.454864	1.341901
0.035981	-0.733339	-0.671360
0.230386	-1.560781	-0.910501
0.865176	-0.569648	-2.615601
0.594398	-0.602586	-3.000560
0.206581	-0.251247	-1.770828
0.181785	1.105198	-1.388784
0.119298	1.316800	-0.373891
-0.055270	0.476382	0.989021
-0.007661	0.961469	0.924861
-0.295300	0.690978	1.283573
-0.699979	-0.777257	1.898926
0.149054	0.710940	0.425192
0.094501	1.291846	0.018846
0.427766	1.189040	-0.124057
1.455333	1.361715	-1.167141
1.484097	0.938512	-1.615289
1.226213	-0.701400	-0.988271
0.479342	-1.221420	-0.135722
0.318662	-1.371139	-0.070590
0.878070	-0.305145	-0.598451
1.290684	0.795781	-0.208631
0.815583	1.060283	1.303016
0.703503	1.544372	1.199971
0.705486	2.299949	0.330895
0.820542	1.912678	-0.977578
1.458308	0.580187	-1.522937
1.445414	0.256796	-1.986639
0.541830	-1.203454	-1.074790
-0.111806	-1.350178	-0.158080
-0.627573	-1.415055	0.417415
-0.561118	-1.274321	1.072623
1.036768	-0.636521	0.298816
1.562453	-0.051623	0.057730
2.020693	0.518304	0.116057
2.230967	0.555234	0.259932
1.685444	0.520300	-1.419892
0.991142	0.829717	-1.598763
0.666804	-0.171397	-1.204082
-0.119740	-0.975883	-0.830788
-0.438128	-0.159420	0.527265
0.299816	0.789792	1.908647
0.585471	1.270886	2.094322
1.018914	1.779927	1.270936
0.138143	0.882617	1.015268
-0.627573	-0.889046	0.892781
-0.558143	-0.472830	1.423559
-1.116560	-1.049744	-0.534291
-1.868389	-2.197582	-0.788986
-0.552192	-1.521854	0.441717
1.529722	0.120053	-1.424753
1.964156	0.672014	-0.937721
2.071278	0.360600	-0.843425
1.757850	-0.509761	-1.079651
1.467235	-0.313130	-0.477908
0.326596	-0.184373	0.099531
-0.756515	-0.757295	0.836398
-0.702954	-0.631531	0.991938
-0.944968	0.167963	1.659784
-0.364730	1.583298	0.431996
-0.639475	1.196027	-0.341811
-0.395477	0.894595	-0.908557
0.255182	1.312807	-1.186584
0.708462	0.191918	-1.385868
0.941549	-0.653490	-0.583869
1.181580	0.451429	-0.100725
2.376770	0.286739	-0.641224
2.026644	-0.841136	-0.193077
0.951468	-1.015807	-1.675560
-0.085026	-0.493791	-1.965252
0.363295	0.455422	0.174384
0.249231	0.607136	0.686692
0.046892	1.232958	2.078768
1.020898	0.578191	2.376237
1.296635	0.017247	1.347733
1.032801	-0.313130	2.668845
0.245264	-1.992968	2.255693
0.065737	-0.366031	1.578126
0.061769	-0.068591	1.470221
-0.965797	-1.032776	0.240489
-1.828714	-0.495787	-0.355421
-1.827723	-0.327105	0.100503
-1.652164	-0.174392	0.613783
-1.056056	0.758850	1.792965
-0.492680	2.268008	1.820184
0.068712	1.986539	2.282913
0.410904	1.694089	2.532748
0.325604	0.794783	1.157198
0.475375	0.333652	0.272569
1.094296	0.371580	-0.558594
0.873111	-0.691419	-0.894948
0.397018	-1.213435	-0.111419
0.403961	-0.621550	0.710023
0.312710	-0.059608	0.656556
0.452562	-0.650496	0.446578
0.105412	-0.456860	-0.365142
0.107395	0.016249	0.185078
-0.301251	-0.490796	0.630309
-0.833879	0.244819	-0.497351
-0.144537	1.079247	-0.431247
-0.126683	0.452428	1.089149
-0.946952	-0.748311	1.497440
-1.048121	-1.436016	1.224275
-0.258601	-1.388106	2.049604
0.212532	-1.659595	2.198339
0.243280	-1.763399	1.512022
0.682673	-0.193357	0.849036
0.941549	0.869642	0.417415
0.710446	0.166965	0.841259
0.109379	-0.080568	1.295239
-0.771393	-0.548687	1.093038
-1.168137	-1.254358	1.137755
-1.165161	-1.000835	1.510077
-0.063205	-0.196351	0.324091
0.936590	-0.876071	-0.585814
0.721356	-0.620552	-0.066701
0.314693	-0.869083	0.378530
0.388091	-0.372020	1.226218
0.568610	0.035213	1.133867
0.397018	-0.890044	-0.003513
-0.076098	-0.835148	-0.095865
-0.340925	-0.976881	0.790709
0.428758	1.217986	0.638086
0.453554	2.172189	-0.081283
0.009201	2.487595	0.510738
0.232369	1.755973	-0.051147
0.348417	0.869642	-1.366426
-0.193138	0.322672	-0.992160
-0.691051	-0.695411	-0.647057
-0.777344	-0.822172	0.510738
-1.122511	-0.798217	0.944304
-0.756515	-0.307142	0.516571
-0.167350	-0.171397	0.128695
0.259150	0.675009	-0.838565
0.760039	1.242939	-1.198249
0.945517	0.853672	-0.864812
1.121076	0.355610	-0.301954
0.673747	-0.106520	0.069396
-0.047335	-0.524733	0.293955
-0.999520	0.124046	0.761545
-1.573807	-0.262226	0.989993
-1.430979	-0.843133	0.670166
-0.840822	-0.759291	0.486435
-0.502599	-0.972888	0.405749
-0.473835	-0.734338	-0.465271
0.069705	-0.782248	-1.756246
-0.454989	-0.232283	-0.828843
-1.312948	-0.145447	-0.299038
-1.354606	-0.035653	0.966662
-0.746596	0.515309	0.886949
0.053835	0.447437	1.070680
0.421815	-0.858105	0.876255
0.044909	-2.247488	-1.381980
0.555716	-1.330215	-1.310043
0.981224	-1.038764	-1.784437
0.133183	-0.801211	-1.022295
-0.187187	-1.019800	-1.021323
-0.335966	-2.014926	-0.041426
-0.034441	-0.909008	0.234656
0.285930	-1.290291	-0.472075
-0.000717	-1.363153	-0.286401
-0.043367	0.346627	0.534069
0.047884	0.294724	-0.095865
-0.982658	-0.134467	-0.578036
-1.239551	-0.299157	0.358115
-1.055064	0.074140	-0.083227
-0.946952	0.056174	-0.155164
-0.468875	-0.634525	-1.234218
-0.274470	-0.332095	-0.543040
-0.344893	0.319677	-1.045627
-0.777344	0.716929	-0.920222
-0.195122	0.933521	0.634197
-0.275463	0.121052	1.187334
-0.968773	-2.270445	1.259271
-0.696012	-2.828394	0.842231
-0.221902	-1.618672	0.207437
-0.776352	-1.043755	0.465049
-0.821978	-0.737331	0.470881
-0.585915	-0.054618	0.202576
-0.486729	0.094103	-0.063785
-0.702954	-0.048629	-0.416664
-0.858676	-0.150437	-0.015179
-0.183220	-0.644506	-0.672332
-0.226862	-1.179499	-1.321709
-1.031260	-2.294399	-2.602962
-1.878307	-2.359278	-1.998304
-1.380394	-1.345187	-1.140894
-0.633524	-1.496902	-0.073506
-0.140570	-0.998839	1.547990
-0.126683	0.913559	1.883371
0.260141	1.708063	1.346762
0.553732	1.201017	1.075540
0.167899	0.604142	0.881116
-0.041384	0.195910	0.142304
-0.202065	0.873634	-0.287373
-0.654353	1.455539	-0.627615
-0.802140	1.271884	-0.035593
-0.588890	1.101206	-0.076423
-0.898351	-0.135466	-0.618866
-0.733702	-0.322114	-0.357366
-0.157432	-0.736334	-0.911473
-0.380600	-1.776375	-1.032017
-0.513509	-1.401082	0.440745
-0.208016	-0.330099	0.088838
-0.708905	-0.482811	0.356171
-0.641459	0.575196	2.405400
-0.223886	1.206008	2.585242
-0.344893	0.191918	1.667562
-0.205041	-0.022677	0.996799
-0.451022	-0.621550	0.850008
-0.372664	0.210882	1.247605
0.280971	-0.004711	1.110537
-0.132635	0.143010	1.257326
0.234353	0.517305	1.298156
0.266092	0.848681	1.224275
0.251215	1.431583	1.271908
-0.008653	1.378683	1.056098
0.071689	1.163089	0.593369
0.625146	0.056174	-0.150304
0.007217	-0.415937	0.312426
0.822526	-1.133586	-0.226129
1.234148	-0.673452	-0.013235
1.592209	0.107078	0.275485
1.882824	-0.145447	-0.645113
1.360114	-0.804206	-0.883283
1.300603	-0.545692	-0.169746
1.655688	0.182935	0.121890
1.796533	0.139018	-0.269875
1.541624	-0.120494	0.139388
0.144094	-0.411944	0.385335
-0.397461	-0.803207	0.584620
-0.324063	-0.847125	0.575871
-0.232813	0.102087	1.494524
0.306759	0.703954	1.869762
0.330564	0.495347	2.771890
0.896915	0.506326	1.917396
0.962379	1.452544	1.444945
0.996101	1.618232	1.749219
0.421815	0.164968	1.095955
0.615228	-0.917992	0.723633
0.841372	-0.908010	-0.295150
1.212327	-0.661474	-0.216408
1.931425	0.026230	-0.567343
1.756858	-0.373018	-0.036566
1.731070	-0.117499	0.661417
1.333334	0.203896	0.719744
1.205384	0.662033	1.549934
1.173644	0.987420	1.698668
1.007012	0.723916	0.359087
0.887989	0.505328	-0.022956
1.144880	-0.583621	0.335756
1.287708	-0.482811	1.666589
1.937376	-0.136463	1.265103
2.131781	-0.037649	1.041515
1.792564	0.339640	0.930694
1.323415	1.537384	0.177300
1.307546	1.294841	0.740158
1.084377	0.594161	0.864590
0.546789	0.693973	0.675999
0.998085	1.108192	0.485463
0.787811	0.618115	1.074568
0.909810	-0.028666	0.907363
1.124051	-0.683434	0.850980
0.794754	-0.662473	0.644891
0.543814	-0.115503	0.210353
0.789795	0.195910	-0.506100
1.121076	0.247813	-0.237795
1.146864	-0.146444	0.347422
1.374992	-0.114505	0.082033
1.209352	-0.911005	0.307565
0.842363	-0.488800	0.236600
0.780868	-0.298159	0.108280
0.945517	0.030223	-0.336950
0.858233	1.364710	-0.533319
0.315686	1.641189	-0.074478
0.829469	1.080245	-0.205714
0.654902	1.056291	0.085921
0.584479	0.885612	0.116057
1.007012	0.887608	0.180217
1.297626	0.788795	-0.203771
1.875881	0.533276	-0.563455
1.513852	0.014253	0.101476
1.239107	-1.664585	0.584620
0.597374	-2.293402	1.048321
0.426774	-2.552913	0.882088
-0.258601	-3.169751	0.798486
-0.467883	-1.453982	-0.088088
0.272044	0.009262	-0.832732
0.201622	0.153990	-1.022295
0.127233	0.885612	-0.395278
0.471408	1.559343	0.239516
0.681682	1.886726	-0.579009
0.736235	1.607253	0.000375
0.732266	0.769830	-0.489573
0.483310	0.111071	-1.619177
0.625146	0.367587	-1.102982
-0.209008	0.216871	-1.140894
-1.306005	0.139018	-1.708612
-1.672993	-0.822172	-0.821067
-1.476604	-1.479934	1.060958
-0.955878	-1.902138	0.139388
-0.351836	-1.444001	-0.474020
-0.374649	0.093104	0.604062
-0.590874	0.623106	0.537957
-0.085026	-0.173394	-0.600395
-0.886448	-0.065597	-0.645113
-1.246493	-0.339082	0.291039
-0.669230	-1.916112	0.133555
-0.802140	-1.537825	-0.310703
-0.860660	-1.378125	-0.733576
-0.874546	-1.150554	-1.161308
-1.419077	-0.588612	-0.752046
-1.617449	0.312691	-0.417637
-1.213762	0.443444	-1.396562
-1.223680	0.567211	-1.685282
-0.907277	0.084121	-0.940638
-1.038202	-0.869083	-0.918279
-0.614678	-0.739328	-1.327541
-0.059237	-0.062602	-0.964940
-0.486729	-0.122490	-0.382640
-0.791229	-1.114621	0.229795
-1.360558	-1.102644	0.367836
-1.544051	-1.697523	0.349366
-1.415110	-2.023909	0.852924
-0.651378	-1.137578	0.457272
-0.125691	0.211881	-0.065729
-0.773376	0.092106	1.413837
-1.173096	0.043199	3.156849
-1.525206	-0.250249	2.326658
-1.666050	-1.376129	1.011380
-1.149291	-0.861098	0.498100
-0.837847	-0.053619	-0.104614
-0.124700	0.256796	-0.859951
0.492237	0.383557	-1.284768
-0.254634	0.817739	-0.683997
-0.352828	0.356608	-0.718994
-0.156440	0.152991	-0.494434
-0.768417	0.654048	0.263820
-0.905293	0.834707	0.799458
-1.456767	0.222860	0.942360
-2.255215	-0.823170	0.683776
-2.337540	-1.199462	1.256354
-1.981461	-0.765279	0.861673
-1.544051	-0.075578	-0.173635
-1.050105	0.066155	-0.224185
-0.478794	0.354611	0.011068
-0.202065	0.037210	-0.049203
-0.652369	0.224856	0.526292
-0.212976	0.945499	1.268991
0.808640	0.463407	0.620587
0.711438	0.291730	0.647807
0.496204	0.333652	1.065819
-0.007661	-0.015691	0.731409
-0.481770	-0.292171	0.992909
-0.653361	-0.477820	0.975411
-0.360763	0.041202	-0.099753
-0.303235	0.044196	-0.771488
-0.407380	-0.034656	-0.573175
0.078631	0.055176	-0.704412
-0.296291	-0.884055	-0.390417
-0.479786	-1.221420	0.916112
-0.729734	-0.740326	1.683115
-1.318899	-0.444882	1.404117
-1.145324	-0.447877	1.662701
-0.910253	-0.569648	1.555767
-1.053081	0.274762	1.347733
-1.440898	0.771826	0.552539
-1.585710	0.271768	0.148137
-1.027292	0.149997	0.489351
-0.065188	0.077134	-0.240711
0.472400	0.039206	-0.820094
1.003044	0.148999	0.078145
0.621179	0.407512	1.399256
0.181785	0.469396	0.954025
-0.129660	0.261786	0.717800
-0.457965	-0.109514	1.002631
-0.529379	0.613125	1.701585
-0.815034	1.588288	1.945587
-0.812058	0.863653	1.986417
-0.927114	-0.015691	1.874622
-0.809083	0.090110	1.903787
-0.986626	-0.321115	1.577154
-1.344687	-1.558784	1.877539
-1.313940	-1.634642	1.833794
-0.769409	-0.934959	0.649752
-0.533346	-0.052621	-0.027817
-0.230829	-0.309138	-0.293205
0.032014	-0.943943	0.724605
0.680690	-0.426916	0.630309
1.970108	-0.298159	0.019817
2.229975	0.349621	0.640030
2.368835	0.474386	0.646835
2.302381	-0.037649	-0.633448
1.760825	-0.515749	-0.681081
1.371024	-0.643509	-1.215747
1.088345	-0.113506	-0.967856
0.820542	0.594161	0.143276
1.269855	0.751863	0.466992
1.913571	0.747871	0.850008
1.824305	1.125160	1.629648
2.105000	1.122167	0.554483
2.006806	0.718925	-0.620810
1.828272	-0.479816	-0.376807
1.512860	-0.900025	-0.421525
0.944525	-0.968896	0.047037
0.574561	-0.612567	0.024678
0.463473	0.060166	0.680860
0.496204	0.331655	0.118974
0.343458	1.100207	0.101476
0.716397	1.459531	-0.232934
0.576545	1.402638	-1.177835
0.399002	0.781807	-0.902724
0.387099	0.155986	-0.647057
0.623162	0.342634	-0.184328
0.839388	-1.007822	-0.375835
1.290684	-1.188482	-0.888143
1.227205	0.296721	-0.546928
1.476162	1.210999	-0.421525
1.751899	1.148117	-1.150616
1.027841	1.077250	-1.299350
0.383132	0.733897	-0.697607
-0.321088	0.145006	-0.868700
-0.089985	0.646063	-1.226440
0.385116	0.310695	-1.519049
0.310726	0.848681	-0.706356
0.055819	1.120170	1.036655
0.238320	-0.133469	0.578787
0.042924	-0.783245	0.273540
0.681682	-0.212320	-0.479853
0.754087	-1.134583	-0.378752
0.482318	-1.198463	-0.577065
1.046686	-0.233281	-1.173946
1.035776	0.704952	-1.969140
0.706478	2.394770	-2.058576
0.472400	2.246050	-0.672332
0.011185	1.200020	-0.396250
-0.334974	0.843691	0.656556
0.251215	0.945499	1.329264
0.477359	0.711939	0.628365
0.773925	0.970452	0.133555
0.947500	0.455422	0.525320
0.557699	0.192916	-0.021011
-0.155448	0.532277	0.567122
-0.763457	0.318680	-0.122112
-1.286168	0.018246	-0.681081
-0.781311	0.770828	-0.677193
-0.219918	1.361715	-1.065068
-0.214959	0.693973	-0.811345
-0.139578	-0.287180	-0.544012
-0.317121	-1.582740	-0.128917
-0.789246	-0.615561	-0.145443
-0.342909	0.409509	0.754741
0.840380	0.363595	0.239516
0.803680	0.437456	-0.044342
0.577537	0.981431	-0.197937
0.055819	1.295839	-0.344728
-0.054278	0.715931	-0.693719
0.251215	0.477381	-0.995076
-0.063205	0.134027	-0.291261
-0.194130	-0.443885	-0.563455
-0.029482	-1.004828	0.061619
0.496204	-0.470834	0.548651
1.782646	0.048189	-0.920222
1.900678	0.586176	-0.500267
1.273822	0.667024	0.316314
0.504139	0.480375	0.253126
-0.002701	-0.053619	0.779043
-0.007661	0.082125	0.489351
-0.116765	0.782805	-0.203771
-0.122716	0.082125	0.426164
-0.641459	-0.522736	0.632253
-1.147307	-0.947935	0.120918
-1.605547	-1.046749	0.559344
-1.647204	-0.497783	0.313397
-1.640262	-0.417933	0.550595
-1.387338	-0.964903	0.283262
-0.542273	-0.404958	-0.242655
0.155996	-0.417933	-0.449717
0.157980	-0.705392	-0.509988
0.073672	-0.578630	-0.252377
-0.100895	-0.067593	0.484490
-0.196114	0.826723	0.699329
-0.140570	0.677005	0.295899
0.023088	0.178943	0.235628
0.099461	0.145006	-0.288344
-0.269511	-0.371021	-0.377780
-0.023530	-0.528725	-0.683025
0.529927	0.059168	-0.368058
0.893940	-0.776258	0.003291
0.157980	-1.602702	0.190910
-0.312161	-1.802326	0.437829
0.183768	-1.183492	1.181501
0.605309	-0.703396	0.645863
1.019906	-0.104524	0.190910
0.823518	0.304706	0.549623
0.848314	0.244819	0.564205
1.019906	0.556232	0.000375
0.672755	0.459414	-0.316536
-0.009645	0.887608	0.815012
-0.578972	0.191918	-0.655807
-0.659312	-0.529723	-0.620810
-0.842807	-1.018802	-0.151276
-1.142348	-0.535711	-0.556650
-0.814042	-0.302152	-0.912446
-0.229837	-0.352057	-0.799680
-0.116765	0.216871	0.270624
0.076648	-0.091548	0.525320
0.297832	-0.133469	-0.047259
0.300808	0.250807	-0.105586
0.192696	-0.030663	0.256042
-0.232813	-1.294283	-0.346672
-0.341917	-1.527843	-0.710245
-0.376633	-1.348182	-0.978550
-0.707913	-0.654488	-0.433190
-0.403413	-0.329101	-1.235189
-0.166358	-0.109514	-0.717050
-0.154456	-0.287180	-0.662611
-0.570045	0.003273	-1.062152
-0.832888	0.218867	-0.923140
-0.232813	-0.504769	-1.256577
0.053835	-1.251364	0.065507
-0.047335	-1.443003	0.375613
0.135167	-0.933962	-0.482769
0.233361	-0.691419	-1.581264
0.018127	-1.052738	-1.561822
0.050859	-0.757295	-1.034933
-0.316129	0.162972	-0.298066
-0.568061	-0.583621	0.224935
-0.630548	-0.539704	0.364920
-0.727751	-0.066595	0.549623
-0.350844	0.474386	0.310481
0.103428	0.147003	-0.500267
-0.045351	-0.399967	-1.109786
-0.372664	-0.387990	-0.754962
-0.274470	-0.342076	-0.496378
-0.810075	-0.730345	0.245349
-1.143340	-1.059725	0.122862
-0.953895	-0.480815	-0.378752
-0.931082	-0.280192	-0.284456
-0.541281	0.219866	-0.424441
-0.373656	0.760847	0.163692
-0.736677	0.202897	0.512682
-1.241534	-0.260230	0.817928
-1.037210	0.125044	1.414810
-0.769409	-0.515749	1.283573
-1.183014	-0.745317	0.438801
-0.843799	-0.799215	-0.106558
-0.060229	-0.974884	-0.070590
0.146078	-0.950930	0.347422
0.144094	-0.932963	-0.417637
0.376189	-1.122606	-0.135722
0.537863	-0.983868	0.854869
0.340483	-0.025672	0.801402
-0.070148	-0.028666	0.686692
-0.704938	0.245816	0.809179
-0.424242	0.301711	-0.342783
-0.006669	0.518304	-1.974973
-0.246698	1.077250	-1.316848
-0.387543	0.784801	-1.204082
-0.031466	0.398529	-0.854118
0.567618	0.049187	-0.463326
0.623162	0.369583	0.224935
0.501163	0.060166	0.190910
0.165915	-0.138459	0.016901
0.489262	0.689981	0.731409
0.506123	0.383557	1.243716
-0.544256	-0.278196	1.877539
-0.995553	-0.739328	0.605034
-0.722792	-1.556788	-0.496378
-0.344893	-1.615678	-0.052119
0.048876	-1.021796	-0.353477
0.572577	-0.263225	-0.729687
0.746153	0.617118	-0.225157
0.913777	1.045311	-0.516793
0.498188	1.313806	-0.287373
-0.514501	1.449550	-0.078366
-0.834871	1.579306	-0.071562
-0.861651	1.200020	0.374641
-0.580956	0.221862	0.161747
-0.857684	-0.160419	0.111197
-0.456973	0.297719	-0.274735
0.632089	0.272766	-0.888143
0.760039	-0.465843	-0.460410
0.741194	-0.291172	0.022734
0.881045	-0.231285	-0.415692
0.839388	-0.455862	-0.405972
0.248240	-0.864093	0.092727
0.225427	-0.690420	0.431996
0.443636	-0.096539	0.664333
0.421815	-0.044637	0.514627
0.430741	0.525290	-0.196965
0.448595	1.171074	-0.366115
0.646967	1.191036	-0.050176
1.168685	0.739886	-0.300010
1.333334	0.411505	-0.417637
1.137938	-0.604582	-0.557622
1.270846	-0.649497	-0.936749
0.995110	-0.063601	-0.966885
0.520009	0.417494	-0.472075
0.615228	0.978437	-0.027817
0.454546	0.679001	-0.121140
-0.480778	0.197906	-0.276679
-1.066967	-0.180381	0.114113
-0.802140	0.196909	0.136472
-0.274470	0.677005	0.152998
0.036973	0.709943	0.543790
0.218484	0.201900	0.758629
0.448595	-0.542698	0.296872
0.442644	-0.686428	-0.249460
0.612252	-0.222301	-0.509016
0.751112	-0.014692	-0.770516
0.658869	0.267776	-0.472075
0.557699	-0.214316	-0.292233
-0.005677	-0.365033	0.186050
-0.422257	-0.259233	0.484490
-0.226862	-0.482811	0.048981
0.314693	0.117059	-0.547901
0.900883	-0.268215	-0.342783
1.325399	-0.551682	-0.430274
1.421609	-0.307142	-1.026184
1.200424	-0.222301	-0.518737
0.480334	-0.015691	0.299788
-0.468875	0.857664	0.245349
-1.204835	1.349738	0.750852
-0.866611	1.071262	1.048321
-0.436144	0.169959	0.006207
-0.425234	-0.553678	-0.583869
0.203606	-0.915996	-0.636364
0.502155	-1.272325	0.207437
0.471408	-1.558784	0.277430
0.638041	-1.998956	0.336729
1.045694	-1.154546	-0.141555
1.008004	-0.361040	-0.107531
1.163726	0.482371	0.355199
1.565429	0.095100	-0.439023
1.257953	-0.556672	0.060646
1.120084	-0.616559	-0.182384
1.513852	-0.660477	-0.907585
1.522779	0.082125	-0.919250
1.012963	0.255798	-0.282512
0.647959	1.020358	0.009124
0.259150	0.411505	-0.358337
0.114338	-0.417933	-0.243628
0.377181	-0.024673	-0.110447
0.780868	0.250807	-0.376807
1.021890	0.413501	-0.614977
1.117108	0.504330	-0.351533
0.785828	0.700959	-0.192104
0.094501	0.004272	0.046064
0.445620	-0.744319	0.095643
1.401772	-1.281307	-0.613032
1.982010	-1.218426	-0.705384
1.828272	-0.730345	-0.233906
0.888981	0.283745	0.209381
-0.326048	1.536386	0.389223
-1.066967	1.476499	-0.220296
-1.468670	0.675009	0.391168
-1.477596	0.327662	0.938471
-0.562110	-0.247254	0.087866
0.236337	-0.224298	0.412554
1.160750	0.268773	0.147165
1.831247	0.652052	-0.563455
1.966141	0.731901	-0.329174
1.649737	0.535272	-0.120168
