STON	STON	STON
-0.970942	-1.380390	0.856535
-1.516465	1.371428	4.211321
0.248053	-0.190631	1.478691
-0.148691	-2.645009	1.246354
-0.479972	-0.689691	0.191605
-2.098687	-0.208597	-2.259111
-1.738642	-3.114125	-2.645042
-1.226842	-6.280162	-3.381910
-2.265319	-0.994118	-2.452562
-1.458937	4.898785	-1.998583
0.445433	3.539345	1.163724
2.600744	0.909298	4.829589
1.919337	0.791520	3.001031
0.198460	1.281597	0.469631
-0.256804	-0.737600	-1.844988
-0.187373	-2.444386	-2.293135
-0.405582	-3.794843	-1.677782
-0.524606	-1.998227	-1.348234
-1.160388	-3.258853	-0.341118
-0.522622	-0.267486	1.468970
2.120684	5.445755	1.860734
2.850693	5.071460	1.050959
1.651535	3.526369	-0.690109
-1.085006	-0.267486	-3.499537
-2.359546	-1.829545	-0.618172
-1.387524	-2.506270	3.554168
0.031828	-1.505156	2.938816
-0.509728	-0.348333	1.414531
-0.544443	1.311541	0.706827
0.606114	2.650020	-2.492420
1.823126	-0.357317	-5.840401
2.897310	-1.395362	-2.731562
1.705095	-1.009089	2.788137
0.061584	-1.655871	2.862019
-0.958048	1.133875	1.157891
1.111963	3.572283	-0.380003
0.973103	1.852522	0.005930
0.040755	0.389277	-0.136000
-1.204029	-0.754569	-0.127251
-0.111000	-1.144834	-1.070208
1.292481	-0.101798	-2.525473
-0.379794	-0.427185	-3.466484
-1.622594	-2.129979	-2.856964
-2.201840	-0.316394	0.281038
-1.026487	0.607865	1.709084
-0.633710	-0.735604	2.970896
2.018523	-1.301538	-0.533598
2.199041	-1.747699	-1.016741
1.827094	2.259754	1.118034
0.668602	0.911294	-0.500546
0.067535	-2.333594	-1.017714
0.961200	-2.083066	1.608955
-0.103065	-3.349681	0.002041
-0.096122	-3.042260	-3.330387
0.014966	-2.918494	-1.738054
0.680504	-2.354556	0.120640
1.026663	-0.199614	0.239239
0.313516	3.892679	1.518548
-0.327225	2.877591	4.277425
-1.465880	0.818469	1.477719
-2.489480	0.644796	0.196465
-1.729715	-0.435170	1.882121
-1.989582	0.342365	-0.467493
-1.222875	0.530012	-3.189430
-0.254820	1.637926	-2.617823
-0.622800	0.797508	-2.386459
-1.398434	-1.445268	-1.090622
-0.455175	-0.878336	0.697107
0.639838	-0.684700	-0.534569
0.163745	-1.177772	-0.673582
-1.110795	1.502181	-0.571510
-0.919366	1.538114	-2.207588
-0.611889	-0.315395	-0.880644
-1.266517	-1.319505	0.093420
0.325418	-2.908513	0.985826
1.591031	-2.492295	2.942704
1.364887	1.709790	1.940448
-0.348055	3.626182	2.845492
-0.383762	0.749599	1.229829
-1.528368	-1.310522	-1.828461
-1.273460	-1.533102	-2.358267
-0.771579	1.276607	-0.928278
-0.307388	1.266624	-2.221199
0.224248	2.531243	-2.648932
0.683480	0.487093	-3.346912
1.948101	-1.409335	-2.960981
0.747950	-0.021949	-0.691080
1.422415	1.262632	-0.392641
1.705095	1.474234	1.236633
2.442047	-1.248638	2.982561
2.162343	-1.748696	5.120254
0.149859	-1.882445	2.235001
-0.685287	1.368433	-0.687193
-0.099098	1.498189	-1.883873
1.155605	0.596887	-1.693336
-0.203243	0.428204	-1.891649
-2.199857	0.321405	-2.663513
-3.034011	1.243669	-2.393263
-1.614659	0.948224	-2.191063
0.747950	-0.810463	-2.703369
0.875900	-0.892309	-2.347574
0.508912	-1.952313	-0.935083
-0.174479	-0.866358	0.431717
0.122087	2.070111	1.181222
0.033811	1.496193	2.671482
0.348231	0.492084	1.627425
-0.128854	-0.998110	1.007214
-1.152453	-0.965172	0.776821
-1.420255	1.181785	-1.327820
-0.769595	1.628942	-1.707918
0.924501	-0.383268	-2.264944
1.857841	2.104048	-2.496307
0.977070	2.343596	-4.765236
-0.952097	-0.206600	-0.963274
-1.415296	-2.518247	0.845840
-2.411123	-3.833770	0.352003
-1.247671	-3.262845	1.076233
-1.067153	-0.849390	0.945969
-0.043554	0.663760	0.704884
1.531520	1.925385	0.359781
0.669594	0.837433	0.951801
0.328394	0.920278	0.754461
0.932436	2.369548	-0.001848
0.607106	-0.059877	-1.097427
1.057411	-0.070856	0.821537
1.947109	0.325397	1.315375
1.043525	1.222708	-0.391668
-0.414509	1.702804	-0.133083
-1.017560	0.652781	-1.367676
-0.429387	-1.433290	-2.545887
-0.230023	-2.727853	-2.183285
0.262931	-4.304883	-3.326498
-1.738642	-3.569268	-1.707918
-2.699754	-0.193625	-0.115585
-1.081039	1.471239	0.008846
0.758861	0.510050	-1.824574
0.827299	-1.889432	-1.316154
0.735056	-4.475560	-0.450968
1.485894	-2.802712	0.600866
0.079437	0.154719	1.399949
-1.821958	2.064123	0.934303
-2.159190	3.334730	1.505911
-2.594617	1.765685	0.087587
-2.192914	-0.836414	-0.601646
-0.581142	0.080858	-0.225435
2.261528	2.852638	-0.959387
4.302775	1.609979	-0.969107
2.719768	1.496193	-0.712467
0.516847	0.480106	-1.866375
-1.061202	-1.775645	1.547711
-1.251639	-2.031165	2.396373
-2.047110	-1.466228	1.924894
-1.067153	0.063890	-0.105865
-1.798153	-0.031930	-2.579910
-2.664047	-1.293553	-2.317438
-1.310158	1.296569	-1.090622
-1.906266	0.191649	1.575903
-0.419468	0.126772	1.987110
0.975086	-0.155697	1.024712
1.337115	-1.616944	-0.122391
1.539454	1.419337	0.063284
3.047081	2.952450	0.700994
3.120479	1.182783	1.554517
2.422210	-1.330484	-1.472666
2.030425	-1.880448	-3.282753
-0.163569	-2.412446	-1.625288
1.277603	0.802499	-2.377710
2.376584	0.862386	-2.877378
2.125644	0.595888	-0.758158
1.649551	-0.880332	1.513687
1.095101	-2.548190	1.939476
0.344264	-1.008091	0.418108
-1.849730	0.597884	1.464109
-1.039381	1.361446	0.119667
-1.647391	0.488091	-2.251333
-3.138156	0.548976	-1.820684
-2.985409	0.833441	-1.623344
-2.233580	-1.253629	-2.376738
-1.529359	-5.115355	-2.236752
-0.402607	-2.330600	0.411303
1.147670	0.409240	-0.721216
1.683274	2.422448	-0.665806
2.861603	0.753592	-0.694969
1.539454	-0.820445	1.673115
0.482132	-0.001986	0.913889
-1.455962	1.319526	-2.105516
-1.708886	2.318644	-2.149261
-0.254820	0.282478	-2.034552
0.873917	-0.509031	-0.561789
2.256569	-0.881330	-0.523876
0.572391	2.051147	1.157891
-0.590068	2.810717	2.087238
-1.910234	0.930259	2.836743
-2.799932	-1.168789	0.877920
-2.906061	0.020970	-1.697226
-2.344668	1.512162	-0.425692
-1.487701	1.414347	1.143310
0.322443	0.198636	0.794319
1.756672	-0.429181	-1.955809
2.429152	0.403251	-5.907478
1.904459	1.107924	-3.982679
1.735843	0.179672	0.302425
0.118119	-2.822675	1.053875
-2.256393	-0.874343	0.357836
-1.590855	2.020205	-0.169052
-0.235974	1.914405	1.462165
1.196271	0.090839	1.084982
2.658272	-1.784629	0.077866
3.886195	-2.368529	2.594685
1.632689	-0.175659	1.356204
-0.029668	1.155833	1.793658
0.034803	0.624833	1.572015
0.353190	0.161706	-3.423710
-0.749758	0.928262	-2.104544
-2.234572	2.917516	-1.092567
-2.489480	1.987267	0.840981
-1.702935	-0.195621	1.285239
-0.529565	0.005001	0.733074
0.109193	0.731632	1.842264
1.677323	0.470125	0.863338
2.341869	0.411236	-2.287302
1.667404	-0.777526	-4.277233
0.045714	-1.874459	-3.913660
-1.338922	-2.162917	-3.023197
-0.966975	-3.144069	-1.143116
-0.433354	-1.241652	-0.203077
-1.014584	0.525022	1.106369
-2.444846	0.842423	2.786193
-0.637678	0.914289	2.027939
1.983808	0.901313	-0.922445
2.100847	-0.388259	-1.340458
2.702906	-0.073851	-0.528736
2.202017	1.829565	0.915834
0.688439	1.400373	-0.957441
-1.464889	1.158828	-1.286018
-0.515679	-0.360312	-0.152527
-0.477988	-2.195855	-1.034239
-1.128648	-3.148061	-1.572794
0.041746	-0.461122	-3.443153
-0.373843	0.721651	-3.495647
-0.990780	0.382290	-0.841759
-2.085793	0.182666	0.525042
-1.903291	0.106809	0.312147
-0.484931	-1.541087	1.250243
0.504945	-1.027056	1.576876
-0.359957	1.344479	0.633919
-1.778316	0.384287	-0.248766
-0.598003	0.724646	-0.380974
1.121881	0.130764	-0.993410
2.149448	0.744608	-1.364759
2.033401	0.630822	-2.623655
2.112750	-0.418202	-0.940916
2.554127	0.226583	2.043493
1.014761	2.037174	2.245694
0.198460	2.232805	0.621281
-1.087982	0.771557	-1.655424
-2.202832	0.683722	-1.482388
-1.859649	1.316531	-0.269180
-1.984623	-0.430180	-1.157700
-2.069923	-0.944212	-1.589319
0.108201	-1.099918	-0.714413
1.739810	-2.461354	0.653360
2.248634	-0.805472	1.209414
2.080018	0.883347	0.331589
-0.116951	0.600879	1.775187
-0.788440	1.392388	0.657249
0.344264	2.469359	-2.637266
0.927477	1.505176	-3.782423
0.440474	2.526253	-1.324903
-0.637678	0.333383	-0.154470
-2.178036	-2.853616	0.247988
-3.336528	-2.179885	1.230801
-2.424017	0.145736	0.521152
0.045714	2.547214	-0.725105
1.802297	3.387630	-2.197866
1.583096	2.104048	-1.284075
1.208173	-1.158808	1.150114
0.189533	-1.509148	0.689329
-1.376613	0.205623	-1.692366
-1.617635	1.614969	0.294649
-1.942965	1.958323	0.616421
-2.111581	-0.261497	-0.168081
-0.856879	-0.956189	-1.322960
1.167507	-1.285568	-1.858597
0.702325	-2.632033	-0.426664
0.968143	-1.359429	0.793346
1.498788	-0.476093	0.635862
0.937396	0.736623	-0.103920
-0.068350	1.817587	-0.369308
-0.051488	1.305552	-3.193317
2.036376	1.165814	-3.826168
2.371625	0.439183	-2.537138
-0.481956	-2.181880	1.241494
-1.853698	-2.309640	2.149454
-0.663466	-0.804475	0.607672
0.185566	0.554965	-0.414026
0.336329	1.856514	-2.060799
-0.573207	0.766566	-1.513494
-0.798359	0.041931	-0.073784
-1.680122	-0.678712	1.102480
-1.577961	2.133991	0.876949
-0.851919	4.751062	-0.389725
-1.132616	4.242022	0.032177
-1.043348	1.061012	1.018879
-0.385745	-1.814572	0.140081
1.170483	-2.436402	-0.960358
1.746753	-3.278815	-2.892933
1.052451	-2.167907	-2.148289
1.473000	-1.663857	-0.594841
0.802503	-0.652761	0.366585
0.162753	-0.676715	0.770988
-0.682311	1.074986	-0.060175
-0.497825	3.094183	-1.147005
-0.863822	2.050149	0.700024
-1.122697	1.142858	3.198372
0.731089	-0.066864	0.011763
1.308351	0.413232	-3.052361
1.035590	0.584908	-2.127874
0.463287	-1.210710	-1.043961
1.722949	-1.026057	-2.083157
2.219870	1.331503	-1.488220
1.176434	0.496076	-1.827490
0.248053	-0.944212	-1.867346
0.281776	0.350350	-0.078646
0.423612	0.278486	1.256076
1.014761	1.057019	1.970584
-0.015782	1.283593	0.712660
-0.598995	1.704800	0.422968
-0.216137	2.804729	0.735020
-0.603954	1.419337	-0.848564
-1.577961	1.016097	-3.050417
-1.845763	-1.347452	-4.767181
-1.415296	-2.253745	-3.204012
-1.193119	0.078862	-0.480131
-0.440297	0.496076	0.669888
-1.102860	-1.050013	1.292044
-1.414304	0.335379	0.910002
-1.365703	0.611858	-0.930223
-0.480964	-1.919375	-2.912376
-0.019749	0.222591	-1.850821
1.051460	1.027076	-0.974939
1.751712	-2.366532	0.194521
1.534495	-3.694034	-0.101976
1.435309	-1.410334	-1.342402
2.236732	0.988150	-1.955809
2.336910	1.502181	-1.280186
0.563464	1.062010	0.735020
-0.950113	1.463255	0.660166
-2.012395	2.180903	0.544483
-0.074301	1.213724	-0.541374
-0.166544	-0.407223	-1.093538
-1.262549	-0.519012	-0.423748
-0.382770	-1.215700	-1.357956
0.891770	-0.574907	-1.672922
1.695177	2.459378	0.073006
0.809446	3.524373	1.261909
0.154818	2.065121	1.492301
0.030836	-0.831424	0.606699
-0.484931	-1.952313	-0.403334
-1.215932	-2.554179	-2.073437
-0.206219	-1.672839	-1.923729
1.083199	1.978285	1.094704
1.025671	2.870605	1.192888
-0.775546	2.881583	0.128416
0.132998	1.470242	-1.144089
1.222059	-2.076079	-2.131763
-0.084220	-3.245877	-3.276920
-1.015576	-3.103147	-3.559807
-1.425214	-2.439395	0.316036
-0.681319	-0.223569	0.396721
-1.492661	0.504061	-0.347923
-1.342890	0.724646	0.339367
-0.476004	2.013219	-0.811625
0.277809	1.887456	-2.159954
0.134981	1.112914	-2.295080
-0.216137	0.075868	-1.623344
-0.184398	-1.866475	-1.750692
-1.502579	-2.192861	1.016933
-1.068145	-0.565924	3.832194
1.384724	0.860390	3.715540
2.452957	1.828567	3.555140
2.274423	1.829565	2.167924
1.271652	3.214955	-0.743576
0.144900	4.311890	-3.426626
-0.977885	2.414463	-2.969730
-0.452200	0.626830	0.362698
0.828291	-0.508033	0.645584
0.408734	-1.045022	1.029572
0.594212	-0.704662	0.514347
-0.297470	0.037939	0.768072
-0.134805	-0.081836	0.137165
-0.023716	-0.961180	-2.389376
-0.491874	-0.801480	-3.622023
-0.778522	-1.744704	-4.529011
-0.069342	0.010989	-4.378332
1.206190	0.683722	-0.993410
1.093118	0.156715	1.814073
0.892762	2.145968	0.156609
1.065346	2.174914	-0.653168
0.524782	-0.299426	-1.572794
-1.059218	-1.928359	1.113174
-1.281394	-1.008091	1.990026
-0.625775	0.339371	0.816677
0.068527	1.431314	0.494905
-0.206219	0.506057	0.746685
0.314508	-1.746699	0.857506
0.912599	-3.175010	-1.212137
0.853088	-1.480202	-3.701736
-0.254820	-0.874343	-4.434715
-0.642637	0.487093	-2.817108
-0.022725	0.988150	-2.351461
-0.264738	1.061012	-1.775967
0.532717	1.793633	-0.743576
1.085183	0.153721	0.165358
0.520815	-0.416206	0.983883
-0.666442	1.564065	1.729498
-0.751741	2.542223	0.509487
-0.587093	0.851407	-0.532625
-0.452200	-0.091817	-1.017714
0.041746	-0.155697	-0.147665
0.506928	0.854402	-0.804819
1.068321	1.658886	-2.402985
1.673356	0.165698	-2.963898
1.472008	-2.440394	-0.732882
-0.263747	-1.015079	0.027315
0.058608	0.357337	-2.188147
0.572391	0.552969	-0.917585
-0.259779	2.201863	-0.039761
-0.297470	2.742845	0.842924
-0.264738	1.546099	-0.001848
-1.248663	2.328625	0.051619
-2.189938	1.619960	1.092760
-1.405377	-0.765548	0.153692
-1.022519	-1.630919	0.004957
-0.309372	-0.523005	0.457966
-0.113976	2.514276	-0.705664
-0.497825	2.759813	-2.472977
-0.903496	1.190767	-3.212761
-1.640448	-0.075847	-2.473949
-1.309167	-0.689691	-0.453884
0.431547	-1.261614	1.703251
2.781263	-0.687695	0.092447
2.139530	-0.656753	-2.233835
-0.372851	-0.476093	-0.579287
-1.740626	-0.806471	-1.617512
-1.583912	0.210613	-3.084440
-0.792408	0.563949	-2.336880
-0.372851	-1.217696	-1.666117
-0.173487	-1.084947	-0.592897
0.933428	-0.168672	0.038010
1.441260	0.347356	0.429773
1.355960	0.124775	1.739220
1.275620	0.864383	-0.061148
0.949298	3.011339	-3.040695
0.264915	3.641153	-1.977196
0.333353	0.832442	-0.048510
0.522798	-0.305414	0.770988
-0.339128	0.407244	-0.181690
-0.218121	0.523026	-0.103920
-0.548410	0.523026	0.003984
-0.359957	1.940356	-0.584148
-0.443273	2.862619	-0.205021
-0.503777	1.499187	-0.499573
0.441466	-0.522007	-0.559845
0.044722	-1.554063	0.264513
-0.489890	-2.045138	-0.023235
-0.127862	-1.491181	-0.836899
-0.278624	-0.314398	-1.666117
-0.753725	0.495078	-3.068888
-0.135797	1.758698	-0.936056
0.314508	1.251653	0.410332
-0.500801	-1.437283	1.898647
-1.346857	-2.236777	3.076857
-1.134599	0.730635	0.404499
0.207387	3.377649	-1.537798
0.572391	2.519266	-2.355350
0.176639	0.322403	-3.704653
-0.039586	-0.520010	-3.485926
0.306573	-1.207715	-1.567934
0.888794	-1.135851	-0.293484
1.245864	-1.128863	1.852958
2.240699	-1.449261	1.181222
1.837012	-0.738599	0.477407
0.720178	0.865380	-1.090622
-1.280403	0.068880	-2.773363
-2.526178	-0.702666	-2.097738
-1.721780	-0.589879	-2.796694
-1.353800	0.359334	-1.448362
0.327402	3.348703	-0.679415
1.422415	4.364790	0.223684
1.591031	3.413582	1.676031
1.264709	0.605869	0.941109
-0.318299	-2.035157	-1.428921
-0.466086	-2.579133	-2.580883
-0.791416	-1.689807	-0.651224
-1.130632	-0.143719	-1.298656
-0.790424	0.885343	-1.178114
0.326410	1.818585	-0.369308
0.293679	0.916285	0.705856
-0.457159	-0.448146	0.205214
-0.196300	0.427206	-1.990807
0.414685	0.533007	-2.432148
-0.159601	1.237679	-2.301884
-0.866797	0.950221	-1.225748
0.279793	-0.815454	-1.645702
-0.498817	-3.225915	-0.966190
-0.611889	-2.908513	-1.359900
-1.095917	-1.257622	-1.468777
-1.077071	0.495078	-0.705664
0.965168	1.734743	0.296593
1.270660	0.713666	0.619337
0.859039	2.105046	0.595034
-0.037602	1.676852	0.071062
-1.058226	0.992142	-0.965219
-1.858657	0.319408	-0.466522
-1.623586	-0.681705	-0.532625
-1.093933	0.349352	-0.880644
0.007031	0.877358	-1.561129
0.573383	0.355341	-1.101316
-0.363924	0.536001	0.270346
0.103242	0.429202	0.198408
-0.007847	0.101818	-0.293484
0.487091	1.286588	-0.662889
1.053443	1.791636	-0.935083
0.157794	0.293458	-0.769823
-0.258787	-1.367414	-0.502489
-0.843984	-0.499050	0.870144
0.259955	0.570935	0.107029
0.982029	0.685719	-0.020319
1.535487	0.749599	-1.822628
1.402578	-0.650764	-3.152489
0.011991	-2.253745	-2.697536
0.386914	-2.221805	-1.228664
-0.692230	-2.912505	0.100225
-2.016363	-1.423309	-1.068264
-1.831877	0.184663	-1.830406
-1.716821	-0.036921	-1.998583
-1.483734	0.956209	-0.156414
-1.281394	1.079976	-0.970079
-0.731904	2.585142	-1.240330
0.554538	3.774901	-0.275013
1.094110	3.011339	0.316036
0.473205	0.557960	-0.143778
0.204411	0.106809	-0.791210
0.270866	0.054907	-0.228352
-0.014790	-1.488187	-0.946749
-0.715043	-2.042144	-2.795721
-0.946146	-1.292556	-0.932167
-0.157618	1.584027	0.029261
0.909624	2.213841	-0.762045
1.348026	0.905305	-0.294456
0.410718	-0.509031	-0.586092
-0.900520	0.100821	-0.351810
-0.422444	1.211728	-0.568594
0.370052	0.518035	0.119667
0.498994	0.179672	-1.034239
-0.659498	0.894326	0.215906
-0.601971	0.908299	0.261597
-0.137780	-0.721631	-2.135651
-0.148691	-2.033160	-1.734165
1.056419	-0.632798	-0.113642
0.707284	0.105811	0.420052
0.654716	-1.668847	-0.760101
0.415677	-2.939454	-1.082846
0.576359	-1.323497	-0.852453
1.207181	2.106044	-0.715384
1.550365	3.273845	-1.696253
0.981037	2.733862	-1.040071
-0.001895	1.339488	-0.554985
-0.502785	0.428204	-0.586092
-1.249655	1.337491	-0.233212
-1.025495	2.544219	-0.761074
-1.527376	0.877358	-0.310982
-1.952884	-1.494176	-0.184607
-1.567050	-1.104909	-0.008654
-0.093147	-0.224566	-0.302233
1.669388	0.195642	-1.428921
1.892557	1.760695	-2.196896
0.705301	3.084202	-2.148289
-0.411534	2.230809	-1.407534
0.004056	-0.000988	-0.348894
0.421628	0.419221	0.592117
0.138949	1.260636	0.386028
-0.165552	1.404366	-0.215714
-0.638669	1.905422	0.037037
-1.072112	0.103815	0.954718
-1.170306	-0.896302	-0.170025
-0.874732	-0.900294	-1.024519
0.112168	-0.696678	-0.726078
0.951282	-0.114774	-0.072813
0.666618	0.808488	-0.224463
0.522798	0.703685	-1.055626
1.687242	0.367318	-1.081873
1.643600	0.095830	-0.781488
0.484116	0.804495	-1.020630
0.114152	1.197755	-1.561129
0.058608	0.858394	-1.263660
-0.539483	0.346358	-1.854710
-1.174274	-0.835417	-0.903975
-0.929284	-0.844399	0.156609
-0.480964	-1.190747	-0.825233
1.002858	-1.024061	-2.405901
1.049476	-2.119998	-2.193007
0.632895	-1.662858	-0.991467
0.456344	-0.872347	-1.004105
-0.155634	-0.879333	-0.672611
0.490067	0.476113	-0.368338
0.124071	1.829565	0.247015
-0.321274	1.616965	1.123867
-0.745790	0.802499	1.312459
-0.877708	1.941354	0.114807
-0.141748	1.711786	-1.070208
0.177631	0.005999	-0.367365
0.259955	-0.358315	-0.449995
0.096299	-1.261614	-1.038128
-0.011814	-0.651762	-1.305462
-0.475013	1.114911	-0.742603
-0.369875	-0.220574	1.036377
-0.399631	-1.050013	1.001381
-1.089966	-0.868355	-0.255571
-0.306396	0.285473	-1.024519
0.020917	1.075984	-1.402674
-0.032643	1.652898	-1.273380
0.490067	1.035061	-1.269493
1.232970	1.119902	-0.794127
0.450392	0.443175	-0.094200
-1.038389	-0.555943	-1.360872
-1.919160	0.172685	-1.730278
-2.204816	-0.506037	-1.000216
-0.794391	-0.646771	-0.459717
-0.246885	0.113796	0.506571
0.089355	1.679847	0.577536
0.277809	1.264628	-1.196583
0.166721	-0.556941	-1.181030
0.282768	-0.812460	-0.450968
0.535692	0.354343	-0.959387
1.096093	0.225585	-1.183947
0.280785	0.698694	-1.069235
0.032820	0.802499	-1.082846
0.474197	0.081856	0.020512
0.765804	0.273496	0.972216
1.266693	-0.470104	-1.216997
0.835234	-1.579016	-1.692366
1.346042	-0.063869	-1.119785
1.849906	1.602991	-1.402674
1.680298	2.559191	-2.352434
1.516642	1.851523	-1.368649
0.071502	-0.791499	-1.298656
-1.509522	-0.078841	-1.261715
-1.647391	0.212610	-0.641502
-1.271476	0.292459	-0.184607
-0.755709	1.625948	0.634892
0.584294	1.464252	0.567814
1.300416	0.091837	0.980967
0.990956	0.812480	0.030231
1.138743	1.403367	-1.171309
1.025671	0.360332	-1.463917
0.431547	0.546980	-0.168081
0.443449	-0.436169	0.592117
0.026868	-0.894305	1.656590
-0.689254	-0.425189	0.711689
-1.049299	0.292459	-0.474298
-1.207997	1.152840	-2.054966
-0.625775	1.248659	-2.225086
-0.310364	1.766684	-1.255882
-1.350825	1.479224	-0.745520
-0.870765	0.787527	-0.626921
0.373028	0.581914	-1.131451
0.390881	0.219597	0.584341
0.471221	-0.851386	1.076233
0.275825	-0.879333	0.837091
-0.271681	-1.245644	-0.542347
-0.717026	-0.541969	-0.714413
-1.318093	1.072989	0.084671
-0.917382	0.475116	0.004957
0.133989	0.247544	-1.553352
0.376995	0.968187	-1.772079
0.066543	1.225702	-1.928591
-0.212170	1.153837	-2.100655
-0.142740	1.255646	-0.254599
0.094315	0.074869	-0.107809
0.230200	-0.114774	-0.834955
-0.356981	1.175796	-0.330425
-0.313339	0.929260	-0.580259
0.397824	0.174682	-1.377398
0.701333	-0.837413	-1.621401
0.128038	-1.435287	-1.655424
-0.009830	1.423329	-0.330425
0.986989	2.794747	-0.234184
1.003850	1.941354	0.434633
0.405759	1.581033	1.392173
0.503953	0.608864	0.617393
-0.131829	0.166697	-0.812595
-1.351817	-0.211592	-0.777599
-2.057029	0.378298	-1.426975
-2.424017	2.174914	-2.485615
-1.260566	2.842657	-1.243246
-0.105049	0.709674	-1.210194
-0.433354	-0.621819	-0.427637
0.134981	-0.420198	0.407415
1.116922	-1.594986	0.024399
0.874908	-1.939338	-1.201445
-0.071326	-1.176774	-2.707258
-0.733888	0.238561	-1.371565
-0.428395	0.819467	-0.505405
-0.444265	0.619843	-1.377398
-0.952097	0.989147	-1.730278
-0.754717	1.361446	-1.474609
-0.505760	1.349469	-0.743576
-0.423436	-0.449143	-0.258488
0.121095	-0.689691	0.320896
-0.068350	-0.149708	0.265486
-0.389713	-0.439162	-0.280846
-0.384753	0.081856	-0.327509
0.196476	1.024081	-0.467493
0.865982	2.350583	-0.065035
0.600163	2.624068	0.731131
0.512880	2.968420	0.816677
0.094315	1.877475	-0.483047
-0.880683	0.485097	-1.327820
-1.747569	-0.317392	-1.897482
-1.753520	-0.560933	-2.068575
-0.652555	-0.801480	-2.175508
0.149859	-0.896302	-2.211477
1.314302	0.731632	-1.286991
1.822134	0.686717	-0.039761
0.343272	0.803497	0.699051
-0.292511	0.784533	0.009817
0.478165	-0.008973	0.112862
1.053443	-0.451140	-0.688164
0.839201	1.341484	-1.530993
0.771755	1.899433	-1.271437
0.461303	0.227582	-1.016741
0.495026	-0.363305	-1.564045
0.091339	-0.734607	-1.379343
-0.874732	-1.229674	0.835148
-1.253622	-0.827432	1.319263
-0.903496	-0.446150	0.638779
-0.005863	0.769561	-0.028095
-0.163569	2.279717	-1.705975
-0.687271	2.170922	-1.803186
-1.112778	2.108040	-0.893282
-0.434346	1.266624	-0.293484
0.826307	-0.161685	-0.900087
1.340091	-2.129979	-1.914009
0.580326	-1.138845	-0.473326
0.024885	-0.737600	-0.139889
0.084396	-0.377279	-1.639870
-0.061407	-0.277467	-1.252966
0.432539	-1.415324	0.390888
0.748942	-1.790618	-1.018686
-0.005863	-1.334476	-2.216337
-0.850927	0.084850	-2.596437
-1.229818	0.086846	-2.405901
-1.405377	0.207620	-1.309349
-0.542459	0.300445	-0.728994
0.413694	0.403251	-0.223492
0.425596	0.865380	-0.742603
-0.241925	1.771674	-0.408194
0.534701	1.301559	-0.181690
0.871933	0.396264	0.903196
0.670585	0.693704	0.661139
0.945331	1.606984	-1.523216
1.103036	0.544984	-1.795410
1.097085	-1.189749	-0.981745
-0.137780	-1.851502	-1.425032
-0.787448	-0.850389	-1.825544
-0.919366	-0.147712	-0.396528
-0.921349	-0.199614	0.460882
-1.457946	0.798507	-0.305149
-1.224859	2.003238	-1.178114
-0.623792	2.614087	-0.585119
0.101258	1.930375	-0.031012
0.856063	1.535119	-0.880644
0.391873	0.958206	-2.274664
0.201436	1.009109	-1.002159
-0.042562	-0.347336	-0.105865
-0.249861	-0.552948	0.024399
-0.469061	-0.197618	0.141054
-0.881675	-0.720633	0.212019
0.152835	0.536001	0.735991
0.928469	0.226583	-0.509295
1.168499	-0.553946	-0.630810
1.618803	-1.609958	-1.250050
1.049476	-1.833537	-2.940567
0.089355	-0.533984	-2.747116
-0.421452	0.893328	-1.349207
-0.543451	1.667870	-1.276297
-0.866797	0.579918	-1.326847
-0.324250	0.255529	-0.449022
0.212346	0.800503	-0.273069
0.470230	0.468128	-0.377087
0.555530	-0.158690	1.479663
0.593220	0.596887	1.155948
0.613058	1.641918	-1.219913
0.504945	0.998131	-2.371878
0.579334	0.060896	-2.942511
0.137957	-1.027056	-2.179398
-0.056448	-1.065982	-1.016741
-0.281600	-1.098920	-0.420832
-0.917382	-0.841405	0.558094
-1.443068	0.908299	0.434633
-1.488693	2.158944	-0.594841
-0.440297	2.892563	-0.160303
-0.301437	1.573048	-0.045593
0.191517	-0.514022	-0.177801
0.691414	-3.144069	-0.042677
-0.064383	-2.426419	0.692245
0.188542	0.040934	-1.394896
0.002072	1.225702	-2.163843
0.004056	2.704916	-0.880644
-0.386737	1.170805	-0.693998
-0.413517	-1.229674	-0.440273
-0.021733	-2.409451	-0.006708
0.276817	-0.228559	-0.063091
0.485108	1.849527	-1.445446
-0.022725	2.192881	-1.402674
0.101258	1.988266	-0.668722
-0.084220	0.465135	-0.604563
-0.061407	-0.431178	-0.944805
0.042738	-0.639785	-0.441246
0.612066	-0.420198	-0.785378
1.271652	-0.442157	-0.834955
1.302400	-0.050894	-1.665146
1.235945	-0.087824	-3.139853
0.989964	0.002007	-2.505056
1.340091	0.852405	-1.328793
0.619009	-0.316394	-0.348894
-0.028676	-0.714643	0.378252
-0.119927	-1.443272	-0.385836
-0.494850	-2.107022	-0.958414
-0.210186	-0.626809	-0.455828
-0.333177	0.043927	-1.129507
-0.219113	1.418339	-1.349207
-0.668425	1.403367	-0.144749
-1.358760	2.077099	0.407415
-1.247671	2.239792	-0.102949
-0.035619	0.708675	-0.515127
0.635870	-0.228559	-1.402674
0.204411	-1.135851	-1.361843
0.494034	-1.365418	-1.511551
0.571399	-0.931236	-1.563072
