STON	STON	STON
0.312119	-5.333961	-9.438441
1.469619	-5.795093	-8.516871
0.563059	-5.649367	-3.964432
-2.623787	-4.818932	-1.670229
-7.082195	-0.350347	-3.241175
-8.239697	8.402170	-6.817605
-5.969330	12.951603	-9.704801
-3.705906	8.026876	-7.521420
-4.857454	6.697381	-4.474795
-9.303961	3.414563	-5.884370
-15.225365	0.318394	-6.682481
-15.944462	-2.203856	-6.512359
-13.834776	-6.038634	-4.774209
-11.045668	-4.127234	-2.227253
-6.742979	-2.136982	-4.536038
-2.986807	-0.266504	-6.140037
-0.630148	3.977503	-6.913844
-2.676355	9.850443	-10.706086
-2.721981	12.451544	-11.878463
1.969516	11.709941	-10.909259
6.257325	9.969219	-10.449445
7.903812	8.602793	-8.046365
8.975021	2.959420	-5.619952
8.959151	-0.289461	-3.026336
9.406480	2.800719	0.722159
11.657009	2.864599	1.786631
12.467360	3.053244	2.023829
14.437193	-0.084846	5.821901
14.584980	-7.723462	8.376633
10.205919	-12.929656	6.689033
6.038124	-11.455434	3.380908
3.836196	-4.001471	-2.386681
3.101228	2.731849	-3.988735
2.263106	2.016196	-2.836773
0.898308	-2.170918	-0.122613
3.431518	-6.365020	5.778156
9.362839	-7.644610	8.747011
13.942254	-8.449094	9.757044
14.928163	-9.472167	8.597304
13.311432	-9.274541	6.430449
12.798640	-12.984553	5.331953
12.798640	-17.209595	6.085346
11.986307	-19.627045	6.140757
10.828807	-19.432411	-0.648530
8.454294	-18.056004	-6.605683
8.432474	-11.405526	-5.181527
12.555634	-5.458726	-4.563258
14.670280	-3.807836	-4.806289
13.163645	-2.139977	-2.757059
12.034908	-0.651779	-0.266487
12.309653	-1.184775	1.626231
11.070821	-3.595236	4.297617
6.957579	-7.093648	8.419407
-0.388135	-10.676900	11.367847
-5.622179	-6.172381	11.072323
-7.549362	1.697796	11.432979
-10.515022	5.835005	11.948203
-12.889534	7.660567	8.372745
-13.031370	8.309345	4.850753
-8.951851	8.349270	5.501102
-2.653542	8.702604	3.017335
2.067710	6.701373	-3.082719
5.045273	5.225153	-2.130041
6.828637	2.737838	1.085732
6.320805	0.739601	1.670948
4.420402	2.508270	0.540373
2.290878	3.255862	-0.908086
1.649145	1.044027	-0.547430
3.479126	0.007978	1.574709
5.839752	1.422315	3.026084
4.402548	-1.684834	2.991088
-0.197698	-0.042926	4.463850
-4.795959	4.097277	7.629073
-10.214489	4.236016	8.952128
-15.665751	2.821680	10.650422
-20.377083	-1.043042	13.383052
-22.476849	-1.271611	13.899248
-23.786106	4.486544	12.582026
-21.699234	10.390426	12.046387
-16.371954	12.246929	10.965389
-13.173206	14.802117	5.525405
-12.481880	14.677353	2.002441
-11.610035	12.152108	1.340427
-10.576517	9.768597	-0.705885
-10.398975	5.539561	-3.982903
-11.412655	2.401471	-5.303042
-10.694550	3.865714	-5.073621
-5.629122	7.179473	-3.996512
-1.339329	5.638375	-0.404528
-1.211378	1.165798	3.380908
-3.608704	0.266492	4.130413
-3.964781	3.422548	6.763886
-5.113354	3.375637	7.258695
-6.100254	2.345576	-0.553263
-4.887211	4.583362	-5.669530
-0.194722	5.994704	-8.362304
4.853844	3.254864	-11.221309
5.220832	-2.791749	-7.466008
6.510250	-9.029002	-7.443650
6.324772	-10.509215	-9.708690
4.858804	-7.636624	-5.408031
6.793921	-1.516151	-5.942697
9.655437	4.539444	-9.200271
12.950395	5.572499	-8.905719
14.078139	3.618180	-3.659186
12.285849	1.045026	0.494683
8.865917	-0.684717	2.339767
5.558064	-1.534118	3.123296
3.722132	-1.006112	2.760695
2.560664	0.133741	6.238941
1.970508	0.226567	8.937547
2.143091	-1.718769	7.706842
2.314683	-3.765914	4.981018
1.616414	-6.315114	4.117775
2.428747	-9.566989	3.356605
2.623152	-14.881980	-0.204271
1.649145	-18.026058	-3.366578
0.337907	-16.012852	-5.314708
-0.570637	-9.913337	-7.929709
-0.398053	-2.766796	-9.618283
-0.169926	1.473219	-9.786460
-1.217329	5.416792	-7.764449
-1.663666	5.879920	-7.341577
-2.035614	5.995702	-7.093686
-1.709291	8.385202	-6.479306
-1.113184	10.733779	-6.130315
-2.181417	8.437104	-5.772576
-2.381773	4.787977	-6.784553
-3.069132	3.235899	-9.833121
-4.346647	2.123994	-13.654525
-5.565641	3.346691	-11.896932
-3.341892	3.796843	-9.259570
1.651129	4.420668	-8.904746
5.427139	7.340170	-7.346438
6.741353	6.726326	-5.879508
5.952825	1.959304	-8.080388
5.014525	-1.306546	-9.818540
4.413458	-5.222171	-9.076812
4.130778	-9.292506	-6.250859
6.949643	-11.339650	-2.743449
10.399332	-8.477042	-0.084701
11.948616	-5.435769	1.700112
13.073385	-4.537461	2.207559
11.703627	-2.613086	5.486520
7.513020	-0.367314	12.124156
2.189709	1.203727	14.806236
-4.038177	0.580899	12.199010
-9.091703	0.621822	10.804989
-11.239080	1.280581	9.553871
-11.289665	-1.129879	9.241820
-9.180971	-3.611206	8.383438
-6.572380	0.130748	7.859466
-3.406364	6.716345	8.351358
2.589428	12.494463	7.935291
8.936338	11.382557	4.862419
11.373338	5.253101	-1.582738
12.216418	-2.435420	-4.916137
11.169015	-10.291625	-4.976409
6.353536	-14.104444	-1.874373
1.382335	-15.184411	2.919150
-2.765623	-11.995416	7.421039
-5.606308	-6.010686	11.003302
-6.804476	-1.316527	12.729787
-8.168282	-0.574924	11.658511
-7.081203	1.324499	9.124193
-3.850718	3.634150	6.481971
-0.472443	3.536334	1.372508
0.441060	4.514492	-1.755775
-0.136202	8.363243	-0.186773
3.577320	10.104963	-0.514378
7.459459	9.242587	-2.726923
7.185706	11.493349	-2.124208
5.722713	6.394950	-1.068486
3.689401	-4.629289	-0.036095
1.260336	-12.705079	1.087676
-0.314737	-15.663508	-0.933361
-5.429758	-14.919908	-5.333177
-11.653677	-10.094995	-3.558085
-12.736788	-4.142205	-0.830317
-11.461256	-0.568935	0.794096
-11.195438	4.625283	1.857595
-8.324995	6.273180	-0.099282
-4.101658	4.592345	1.343344
-0.924730	-0.208613	2.715978
0.298232	-5.097407	0.223461
-0.965397	-4.349814	-2.545136
-1.026892	-1.108918	-3.105078
-0.058837	-1.303552	-3.334498
2.571575	-1.229691	-1.608985
6.074823	-0.967185	-0.350089
6.835580	-0.754585	0.841730
3.410688	3.008328	2.007302
-0.849349	7.705482	3.508256
-3.915188	10.875512	5.080174
-7.111952	10.773704	5.664418
-12.290451	6.869058	4.360805
-16.655626	-0.929256	0.356642
-16.819283	-7.576737	-3.243119
-14.521143	-8.702617	-4.589505
-8.568993	-2.856627	-2.680262
1.200825	1.742712	-0.805041
9.356887	4.740067	1.711778
13.460211	7.030753	5.183218
12.461408	8.628743	7.663097
9.336058	9.325432	7.460896
7.915715	6.074553	3.893215
4.003820	5.604439	2.160897
1.981419	6.995819	2.889987
2.291870	7.023766	2.041327
1.627324	6.205307	3.384796
1.171069	5.475681	3.201066
-1.183605	5.046490	1.950919
-4.663050	4.754041	3.586025
-7.171463	5.712236	4.089583
-6.899694	6.316099	2.520581
-4.063967	5.866945	0.785347
0.772342	6.544668	1.706917
4.988737	7.819268	1.367647
7.357298	7.445971	-4.484517
9.400529	3.914621	-8.561587
11.306883	-2.207849	-8.069695
11.428882	-8.830377	-6.533746
8.746893	-11.099105	-3.348108
5.808013	-8.086778	-2.475144
4.431312	-3.704031	-4.442716
4.092095	-0.975170	-3.944017
3.748912	1.901413	0.847563
3.884797	4.502514	6.758053
3.007001	4.963646	8.867554
-1.169720	3.084185	6.405174
-4.585686	-1.501180	2.498222
-6.374008	-4.741077	2.173534
-7.589037	-4.187121	4.519260
-4.571798	-0.539989	6.386703
-1.567455	0.740599	9.621920
-0.593450	-1.779655	8.655632
-1.016973	-5.931836	2.330046
-4.135380	-6.918977	-0.016652
-4.625359	-4.808950	-0.318009
-3.104837	-7.348168	-3.351996
-0.935641	-10.318574	-5.432334
2.309724	-9.797555	-5.198052
3.479126	-8.075797	-3.177987
5.768338	-5.161286	-1.714946
8.845087	-3.436535	-0.405500
10.343788	-0.833437	-2.166982
11.081731	1.530112	-5.892146
10.856579	-0.047916	-6.953702
8.600098	-2.422444	-6.712615
3.816359	-3.200978	-5.206801
0.363695	-3.725989	-5.374005
-0.487321	-3.630170	-5.428445
0.981624	-3.104160	-7.410598
0.985591	-4.467593	-10.654563
-1.129053	-5.376880	-4.245376
-2.045532	-6.029651	4.790482
-1.217329	-7.252349	7.164400
2.143091	-6.277184	5.286263
5.244637	-1.564061	2.797636
4.357914	3.094166	0.690080
-0.332590	5.383854	0.294426
-6.133978	4.230027	1.989804
-7.903456	2.040152	0.450937
-3.509518	1.819567	-2.640405
2.605298	3.641137	-6.188643
7.260096	3.479441	-6.528886
8.929396	1.548079	-6.430701
7.029984	4.975623	-8.131911
1.000469	9.002041	-10.939395
-5.301807	11.354610	-12.453958
-8.878454	12.170074	-8.539229
-12.023642	6.615535	-2.757059
-12.531473	-1.299559	1.858567
-8.291273	-3.461488	2.523498
-1.862038	-0.229574	1.728304
3.293649	4.638258	1.604844
5.364652	5.845984	4.665079
5.805037	5.540559	6.943728
4.912364	4.890783	6.716252
2.099449	2.637028	4.802147
0.252606	2.534221	0.908806
0.251615	6.177360	-1.442753
1.852476	10.337525	-2.854271
3.853058	8.713584	-2.991340
3.842147	3.056238	1.252936
2.966335	-1.481217	5.571095
1.838591	-2.030183	8.373716
-0.238364	1.701789	10.449193
-3.236755	9.639839	9.319590
-5.734259	14.206240	6.417811
-5.411903	12.091223	4.313171
-2.759670	6.218283	5.705247
-1.340321	1.344461	3.928212
-2.059418	-0.112794	-2.270999
-1.188566	-2.368546	-3.677656
1.148256	-4.346820	-1.504968
1.959598	-9.032994	0.549122
1.548967	-12.461537	1.933421
0.116722	-11.550254	2.108402
-2.977880	-10.307595	3.690042
-4.686855	-7.203441	5.735383
-4.900105	-4.028419	7.941123
-5.840387	0.107791	6.834851
-5.806664	3.489422	3.161209
-6.785629	3.913623	0.406220
-8.661236	4.303888	-0.635893
-9.257343	2.838648	0.653139
-9.291067	0.075850	0.685219
-6.177620	-1.017091	-0.870173
-1.799551	0.238544	-0.896420
1.242483	2.943450	-0.728244
3.115114	3.369648	-2.541248
2.560664	2.971398	-2.823163
0.634473	0.275475	-0.649503
-1.305605	-2.627059	4.239290
-1.574398	-0.788522	6.543215
0.093909	1.814576	4.989767
3.318445	1.988249	3.063025
5.913150	1.571035	4.170269
6.705647	0.711654	4.924634
5.786192	-3.298794	2.715006
1.740396	-1.857509	1.158641
-2.079256	2.515257	0.728964
-3.538280	1.339471	1.592207
-4.813812	-0.531007	1.247104
-5.590439	-0.632814	-0.811847
-4.917957	-1.892443	-3.592110
-3.456949	-0.536995	-5.945613
-0.779920	1.079960	-5.822154
2.871117	1.977270	-4.439799
5.039322	4.390725	-5.680224
4.812186	4.013435	-5.412890
2.811604	1.961300	-3.209095
1.863387	-2.333611	-0.732133
2.625135	-7.926080	2.689731
2.425772	-10.151887	3.816418
1.099655	-7.700505	0.676470
-0.825544	-6.515737	-0.531876
-2.394667	-5.681308	-1.310544
-3.641434	-3.744954	-0.481325
-4.260355	-1.706792	1.853707
-5.167906	-0.640800	0.443161
-5.144102	-0.031946	-1.301795
-3.430168	-0.325394	-3.909993
-2.263741	1.636910	-6.770944
0.259550	7.506856	-7.123822
2.614224	11.031219	-0.162470
4.206160	10.926416	7.450203
6.252366	6.917965	8.605082
5.221824	1.718757	3.691014
1.618398	-2.757813	0.423718
-0.752147	-3.519379	-0.086645
-2.773558	-0.417221	-1.333875
-4.127445	3.442511	-6.268357
-3.555143	5.216170	-8.838643
-1.080452	1.840528	-6.554160
1.593601	-2.657002	-9.070979
1.882233	-4.187121	-9.942971
1.788006	-4.661228	-8.586864
2.366260	0.016962	-7.196731
4.049446	6.229262	-7.036332
5.637413	6.389960	-6.228499
7.088504	1.706779	-3.833196
8.785576	-5.156297	-2.654986
9.522528	-7.143554	-2.718174
10.049206	-4.305898	-2.867881
9.793305	-2.025192	-2.793027
8.762763	-0.396260	-2.340019
6.036140	0.964178	-0.765184
1.206776	1.786629	-1.955060
-1.976103	1.665856	-7.628352
-0.687676	3.407576	-9.474408
1.516236	8.404166	-5.761882
0.452963	12.978552	-1.361094
-2.474016	15.465868	1.691363
-3.367682	12.518418	1.340427
-2.882662	6.788210	1.577625
-1.146908	2.313637	1.654423
0.966745	-1.925381	2.486557
1.552935	-4.971643	4.213043
2.937571	-4.239023	3.919462
3.308527	-1.849524	1.213079
0.439076	-1.382403	-2.503335
-3.132610	-2.742841	-2.982591
-4.009415	-5.729217	-1.260966
-2.085207	-4.901775	-0.856564
0.301208	-1.428316	1.562071
2.423788	-1.594005	3.652129
3.764782	-1.681839	3.066913
3.592198	1.094932	3.583109
2.567607	4.780990	3.828083
0.779284	7.687516	3.517005
0.171274	8.952134	6.541270
0.212933	5.475681	9.551927
-0.851333	-0.017973	8.226927
-3.781286	0.417208	6.496553
-9.397196	1.559057	3.235090
-14.371372	-0.448162	1.288905
-15.213461	-1.934363	1.561099
-11.909576	-1.603986	0.945746
-7.386696	1.310526	0.805761
-4.153234	5.067451	1.547489
-4.133396	4.011439	-0.278152
-6.270855	-0.837429	-3.785562
-7.709051	-5.587483	-5.208745
-7.793360	-7.660579	-4.026648
-6.260937	-8.232503	-2.090184
-2.229027	-10.543151	-1.391230
2.918726	-12.386680	-0.323842
6.409080	-14.366950	0.182632
7.117268	-16.626694	0.989492
4.915339	-17.848392	2.273663
1.952654	-14.807120	3.136906
0.418247	-9.289512	3.079551
-0.917788	-4.774015	2.445728
-2.177450	-2.687944	2.788887
-2.305399	-1.920390	3.182595
-1.062599	0.321388	3.026084
0.061178	1.495178	3.373131
-0.895967	-1.814590	4.369554
-2.861834	-5.327973	5.590537
-2.841003	-5.762155	4.180963
-1.008047	-5.260100	1.076983
-0.267128	-3.672091	-1.401923
-1.101282	-3.442523	-5.237910
-1.556545	-2.493311	-4.874337
-0.547824	3.592228	0.060145
-0.706522	12.916668	0.988520
-1.034826	18.254616	0.049452
-0.083633	17.441147	-0.109003
0.621578	12.647176	-1.303740
1.339685	8.514957	-0.103170
3.496980	7.101620	1.373480
6.057961	7.847216	3.247727
7.323575	10.620992	3.347856
7.240258	8.766484	0.105835
5.436066	1.588003	1.135310
3.973073	-5.607446	3.629770
5.840744	-11.736903	3.858219
8.934355	-12.474513	3.287584
9.203149	-6.705379	3.986539
7.907780	-1.661877	4.735071
5.731640	1.381392	0.997270
3.265877	3.895657	-5.365256
0.433125	3.114129	-6.857461
-0.913820	-1.092948	-3.992623
2.426764	-4.735089	-1.748970
6.040108	-7.893142	-2.963148
7.441606	-5.763152	-6.205169
8.105160	-0.620837	-6.800107
7.085528	-1.235680	-4.803372
4.411474	-5.920856	-2.203922
1.237523	-5.132340	1.322929
-1.133020	0.221577	3.535475
-2.069336	1.287569	2.610989
-3.164351	0.355325	-0.308289
-4.967550	0.174664	-4.428134
-5.833445	1.610960	-4.127748
-4.808853	0.247527	-3.423933
-3.098886	-1.081969	-3.085635
-0.293908	1.274593	-2.614157
1.003445	4.576375	-3.338387
0.368654	5.976738	-1.503024
1.509293	3.021304	2.824855
3.961170	-1.188767	5.721773
5.086931	-1.843534	2.544885
3.673531	1.197738	0.095141
3.620962	4.483550	0.527735
4.422385	5.777114	0.854367
2.752093	4.234020	0.300259
-0.368298	0.962181	-1.218193
-2.744793	-2.322633	-0.292734
-3.042351	-4.484561	0.867005
-2.431366	-6.409934	0.465520
-2.739834	-4.643262	1.535824
-5.035990	-0.470121	-0.475492
-8.154396	2.977386	-2.704564
-10.046864	7.448965	-1.589542
-8.759430	12.327777	-1.236663
-4.101658	15.413965	-1.906454
0.797138	13.294956	-3.629050
3.025846	9.657805	-5.025987
4.239882	12.325781	-3.046751
5.281336	16.407095	-0.837122
5.017501	16.925119	1.029349
3.755856	11.291728	3.333274
2.795735	5.984723	2.750002
3.556492	5.564514	1.015739
4.276582	3.287802	-2.153372
3.332332	2.233787	-0.729217
0.632489	0.352330	1.131422
-2.937214	0.979150	-0.347173
-5.052851	2.782753	2.430174
-3.575972	0.708659	4.394829
-1.058632	0.516022	1.417225
2.658858	2.945447	-1.595375
5.726681	2.737838	-2.123237
4.936169	-0.618841	-0.833233
3.168674	-1.886454	-1.025713
1.433911	-2.990375	-1.771329
-0.264153	-3.876705	-0.369532
-1.858070	-4.619308	0.053341
-1.455376	-4.583375	0.662860
0.314102	-1.780653	0.818399
1.773128	0.794497	-0.364671
3.143878	0.435174	-2.926208
4.984770	-1.014096	-4.789762
5.093874	-1.625944	-3.559058
1.262320	-5.636392	-1.569128
-4.291103	-10.298612	-1.977419
-7.890562	-11.887620	-2.856215
-7.431330	-9.702733	-1.184169
-4.450792	-6.503758	0.282761
-1.879892	-4.652246	-0.872118
-1.456367	-2.171916	-5.543155
-1.257004	-0.698690	-7.469897
0.671171	-0.040930	-4.779069
2.824499	-1.495191	-0.406472
4.130778	-2.372539	4.610640
4.406515	-3.291807	3.161209
4.169461	-5.889915	-2.331270
3.126024	-6.936942	-2.176703
0.892356	-10.050080	0.815483
-0.798764	-10.698857	0.147636
-0.599401	-5.550553	0.338172
-1.923532	-4.104277	1.308348
-6.281765	-3.998476	0.300259
-8.979624	-0.808484	2.116179
-7.881634	1.905405	5.263905
-5.051859	-0.235562	5.802459
-3.853693	-5.890912	3.871829
-2.824142	-6.758279	4.177074
-0.733302	-4.510512	5.455412
1.024274	-3.164047	4.682577
1.868346	-1.415341	3.088300
3.158755	-1.930371	1.291821
4.442223	-4.301905	1.540685
4.460075	-3.567288	2.642097
3.265877	-3.704031	2.882210
0.550165	-5.003583	3.900020
-1.023916	-3.657119	5.515684
-1.135004	-2.987380	6.614180
-0.516085	-3.981508	3.766840
0.487678	-5.529593	-2.522778
1.522187	-6.546678	-6.904124
0.793170	-6.923966	-8.386607
-1.510920	-7.368131	-4.387305
-1.354206	-8.299376	-2.014359
1.016338	-6.777244	-1.393174
4.525538	-3.577270	-0.551318
6.084742	-3.582260	-2.754143
4.491816	-3.888683	-3.380188
2.049856	-2.735854	-2.257389
-0.940600	-1.990258	-0.471604
-1.260971	-1.713778	1.199471
-0.587499	1.840528	3.332302
-0.771984	5.591464	3.168014
-0.592458	7.001807	-0.693248
0.666212	7.930059	-5.316651
1.854460	6.528698	-5.257352
0.440068	3.719988	-2.213644
-1.418676	1.138849	0.172912
-1.851128	-0.440178	0.340116
-0.711481	-2.249769	-0.435636
0.531320	-1.883459	1.226689
2.539835	2.062110	2.760695
2.432714	7.127571	2.716949
-1.071526	9.775583	2.471004
-2.637672	8.316332	1.976194
-2.737850	5.234137	-1.923952
-4.778105	5.358902	-5.019183
-7.144684	7.260321	-5.118339
-7.775505	6.152407	-3.086608
-7.685246	5.333949	-0.682554
-6.550558	4.698146	-1.233747
-5.082607	4.229029	-2.761919
-4.096699	6.266193	-2.367239
-3.864603	7.167496	-0.381197
-3.506542	3.896655	0.302203
-2.452194	1.247644	1.570820
-0.294900	3.850742	3.346884
1.103622	5.306001	2.562383
-0.231421	1.733728	0.978799
-2.277628	0.254515	-1.704252
-4.425003	2.485313	-4.783929
-4.931845	2.354559	-7.357131
-3.646393	0.631804	-7.933599
-1.007055	0.724629	-5.238881
1.206776	1.038038	-5.104730
1.199833	2.601095	-6.069072
0.982615	4.708127	-5.136809
1.443830	6.419903	-3.833196
3.802473	9.400290	0.477185
6.728458	9.327428	1.368619
6.566786	7.270302	-0.965442
4.928233	3.344695	-1.571073
3.078415	-2.188884	-2.633599
-0.060821	-5.373885	-1.638148
-2.761654	-5.260100	0.278872
-3.653337	-3.164047	0.248736
-4.001480	-2.818698	-2.648181
-4.146292	-3.786875	-2.647209
-4.474596	-3.784879	1.625258
-4.125462	-1.634928	5.859814
-1.003088	-1.646905	6.402257
1.703697	-3.018322	5.782044
3.717173	-2.105042	5.185163
5.838760	0.371294	3.359521
7.500126	2.254747	1.030321
6.800864	3.109138	-0.023457
4.298403	4.490537	3.018307
3.060561	5.085416	4.372470
1.754282	3.330721	2.524470
0.326004	1.335479	-0.575622
-0.813643	-0.863380	-2.515973
-0.799756	-1.654890	-5.563569
1.072875	0.191632	-8.358415
3.748912	-0.828446	-6.803994
5.857606	-2.906532	-2.195173
7.953405	-2.858623	0.428579
7.826447	-2.260749	-1.570100
5.189093	-1.935362	-4.194825
3.182560	-2.022198	-5.186387
1.740396	-3.114141	-2.895100
0.857641	-2.571164	1.567904
1.540041	-0.474113	3.887383
2.244261	0.926250	3.090244
0.928063	-0.325394	-0.283013
-1.311556	-1.463251	-3.322833
-3.512493	-1.510162	-2.907738
-5.309742	-2.508283	-1.640093
-5.556715	-0.731628	-1.988111
-2.776533	1.268604	-3.110910
0.995510	0.164683	-1.839377
1.602528	-1.899429	0.274984
0.843755	-4.110266	0.866033
0.680099	-6.639503	1.707889
0.635465	-7.179486	2.014107
0.822927	-5.253114	0.357615
-0.474426	-3.934597	1.982027
-3.353796	-5.542569	3.983622
-6.080418	-6.108502	2.607100
-6.576347	-6.954909	2.288245
-6.052645	-8.002934	3.274947
-3.678133	-5.704265	1.966473
-0.652961	-2.922503	-0.139139
0.695968	0.152706	0.391639
2.436682	1.229678	2.366986
3.668571	0.050898	4.675772
3.206365	-0.268500	7.251890
2.641005	-1.040048	8.742150
