STON	STON	STON
-0.229613	0.364831	0.977122
-0.258377	0.410745	0.992677
-0.251434	0.388786	0.957680
-0.217711	0.332891	0.891576
-0.228621	0.251045	0.804085
-0.263337	0.160216	0.625215
-0.306978	0.139256	0.424958
-0.382360	0.140254	0.270391
-0.424018	0.207129	0.258726
-0.395254	0.299953	0.330663
-0.303011	0.345867	0.369547
-0.190931	0.339878	0.350105
-0.098688	0.307939	0.271363
-0.027274	0.326902	0.196510
0.019343	0.334888	0.126517
0.041164	0.314925	0.096381
0.031245	0.276997	0.136238
-0.001486	0.207129	0.141099
-0.043144	0.103324	0.113880
-0.067941	-0.007468	0.070134
-0.065957	-0.052383	0.073050
-0.053062	-0.004474	0.091521
-0.012396	0.080367	0.135266
-0.013389	0.091346	0.236367
-0.066949	0.034453	0.372464
-0.142330	-0.061366	0.552306
-0.205809	-0.113269	0.656322
-0.189939	-0.100293	0.638824
-0.089762	-0.061366	0.506617
0.037197	0.008502	0.382185
0.117537	0.072382	0.278168
0.136383	0.101327	0.223729
0.109602	0.043436	0.220813
0.071912	-0.030424	0.262614
0.023311	-0.083324	0.314137
-0.034217	-0.119257	0.326774
-0.089762	-0.153193	0.385101
-0.112575	-0.238033	0.423986
-0.118526	-0.305905	0.463843
-0.083810	-0.320877	0.485229
-0.035209	-0.251009	0.501756
-0.012396	-0.117261	0.504672
0.017360	0.036449	0.514393
0.028270	0.178183	0.586330
0.040173	0.246055	0.652434
0.061001	0.298955	0.708817
0.071912	0.320914	0.725344
0.080838	0.303946	0.737009
0.102659	0.293964	0.734093
0.111587	0.275998	0.688403
0.108610	0.309935	0.684514
0.108610	0.356846	0.729232
0.120513	0.352854	0.786587
0.132415	0.333889	0.841998
0.113570	0.293964	0.856580
0.049099	0.287976	0.874078
-0.031241	0.282986	0.841998
-0.112575	0.262025	0.747702
-0.186964	0.277995	0.702985
-0.240524	0.298955	0.667988
-0.303011	0.334888	0.623271
-0.333759	0.357844	0.576609
-0.330783	0.377807	0.553278
-0.300035	0.360839	0.536752
-0.204817	0.320914	0.491062
-0.118526	0.299953	0.475509
-0.060005	0.249049	0.470648
-0.035209	0.166205	0.454122
-0.040169	0.070386	0.414265
-0.009420	0.004510	0.392879
0.033229	-0.044398	0.404544
0.072904	-0.053381	0.373436
0.096708	0.002514	0.345244
0.045132	0.078371	0.341356
-0.017356	0.163211	0.377324
-0.027274	0.248051	0.425930
0.038189	0.296959	0.474536
0.122497	0.275998	0.504672
0.097700	0.193154	0.518282
-0.006445	0.094340	0.563000
-0.159191	0.005507	0.578553
-0.298052	-0.078334	0.497868
-0.396246	-0.135227	0.373436
-0.453773	-0.158184	0.302471
-0.458734	-0.195114	0.286917
-0.418067	-0.254004	0.350105
-0.313922	-0.349823	0.440512
-0.174069	-0.435661	0.534808
-0.065957	-0.481575	0.587302
0.018352	-0.473590	0.616466
0.101667	-0.409710	0.633964
0.160188	-0.331857	0.629104
0.218707	-0.205095	0.652434
0.248463	-0.091310	0.631047
0.231601	-0.017449	0.593135
0.149277	0.040442	0.547445
0.062985	0.066393	0.504672
0.012401	0.086355	0.490090
-0.034217	0.064397	0.472592
-0.074883	0.012495	0.492035
-0.095713	-0.070350	0.593135
-0.100672	-0.192120	0.681598
-0.092737	-0.267977	0.702985
-0.069924	-0.296923	0.656322
0.001490	-0.293928	0.583414
0.082822	-0.266979	0.519254
0.131423	-0.182138	0.474536
0.139359	-0.039408	0.529947
0.112578	0.099331	0.616466
0.101667	0.214115	0.690347
0.070920	0.291968	0.766172
0.047115	0.339878	0.820611
0.016368	0.352854	0.857552
-0.005453	0.306940	0.830333
-0.034217	0.225094	0.778810
-0.060997	0.089350	0.734093
-0.051079	-0.116262	0.644657
-0.018348	-0.307902	0.562027
0.034221	-0.438656	0.524115
0.080838	-0.479579	0.550362
0.110595	-0.432667	0.625215
0.170106	-0.312893	0.708817
0.234577	-0.224060	0.759368
0.277226	-0.246018	0.761312
0.306982	-0.331857	0.758395
0.318885	-0.429672	0.788531
0.355583	-0.494551	0.787559
0.394266	-0.502536	0.745758
0.473615	-0.508524	0.663128
0.547012	-0.555436	0.559111
0.589663	-0.666227	0.422042
0.592638	-0.761048	0.265531
0.569825	-0.751067	0.170262
0.548004	-0.761048	0.101242
0.517257	-0.764043	0.085689
0.487501	-0.718129	0.068191
0.449810	-0.601349	0.075967
0.379388	-0.423684	0.132350
0.293097	-0.216075	0.195538
0.199862	-0.096300	0.238311
0.101667	-0.128241	0.263586
0.050091	-0.223062	0.323857
0.005457	-0.286942	0.425930
0.010416	-0.268975	0.554250
0.026286	-0.233043	0.691319
0.026286	-0.201103	0.781726
0.014384	-0.200105	0.808946
-0.025290	-0.191122	0.836165
-0.068933	-0.204098	0.835193
-0.120509	-0.241028	0.848803
-0.182996	-0.277958	0.847831
-0.222671	-0.302912	0.797280
-0.183988	-0.271970	0.751591
-0.088770	-0.251009	0.635908
0.036204	-0.192120	0.486202
0.149277	-0.130237	0.296638
0.255405	-0.071347	0.125546
0.366494	0.030460	0.095409
0.440884	0.077373	0.096381
0.462705	0.130273	0.173179
0.410136	0.097335	0.243172
0.331779	0.053417	0.295667
0.282186	0.004510	0.363714
0.256397	-0.103288	0.360798
0.259374	-0.181141	0.384130
0.248463	-0.310896	0.396767
0.261357	-0.354814	0.421070
0.291113	-0.333853	0.431763
0.331779	-0.309898	0.371491
0.352608	-0.310896	0.290806
0.315909	-0.334851	0.203315
0.252430	-0.346828	0.148876
0.157211	-0.396734	0.121656
0.078855	-0.453628	0.089577
0.014384	-0.443646	0.083744
-0.022315	-0.400727	0.046803
-0.010412	-0.325869	0.005975
0.003473	-0.220067	-0.020273
0.023311	-0.119257	-0.016384
0.078855	0.001515	0.021528
0.114562	0.070386	0.012779
0.160188	0.153230	0.024445
0.206804	0.241064	0.055552
0.296072	0.304944	0.071107
0.402201	0.345867	0.039999
0.477582	0.323908	0.009863
0.529160	0.241064	0.019584
0.541061	0.096336	0.027361
0.564866	-0.054379	0.042915
0.547012	-0.151197	0.065273
0.472623	-0.174154	0.093465
0.347649	-0.157186	0.147904
0.250446	-0.109276	0.226645
0.187960	-0.064361	0.281084
0.168122	-0.069351	0.318997
0.178041	-0.098297	0.353022
0.217715	-0.074342	0.385101
0.288137	-0.012459	0.383157
0.367486	0.070386	0.348161
0.428981	0.136262	0.312192
0.439892	0.181177	0.257753
0.428981	0.230084	0.250949
0.401209	0.231083	0.307332
0.384348	0.163211	0.330663
0.326819	0.089350	0.337467
0.278218	0.045433	0.294694
0.239536	0.071383	0.211092
0.189943	0.156224	0.134295
0.144318	0.255038	0.078883
0.085798	0.318917	0.059441
0.075879	0.272006	0.034166
0.098692	0.185169	0.003058
0.150269	0.130273	-0.046520
0.234577	0.129274	-0.049437
0.295080	0.072382	0.012779
0.374429	-0.005471	0.067218
0.457746	-0.064361	0.085689
0.517257	-0.094304	0.072079
0.564866	-0.072346	0.024445
0.553956	-0.073343	-0.054297
0.498411	-0.068353	-0.115541
0.406169	-0.068353	-0.158314
0.313926	-0.073343	-0.165119
0.234577	-0.082327	-0.099987
0.158203	-0.084323	-0.013468
0.100676	-0.086319	0.029305
0.075879	-0.094304	0.024445
0.089766	-0.142214	0.005002
0.086790	-0.200105	0.001114
0.061001	-0.246018	-0.010551
0.061994	-0.270971	-0.031939
0.062985	-0.244022	0.005975
0.059017	-0.186131	0.092493
0.024302	-0.099295	0.187761
-0.047112	-0.016451	0.317053
-0.086786	0.052420	0.413293
-0.140347	0.089350	0.448289
-0.177045	0.073380	0.439540
-0.191923	0.051421	0.440512
-0.214736	0.006506	0.459954
-0.221679	-0.062365	0.456066
-0.244492	-0.117261	0.428846
-0.242508	-0.176150	0.349133
-0.234573	-0.150199	0.297610
-0.221679	-0.101291	0.267475
-0.184979	-0.057374	0.272335
-0.133403	0.024472	0.343300
-0.054054	0.076374	0.407460
0.006449	0.134265	0.449262
0.043148	0.172194	0.473564
0.062985	0.168201	0.474536
0.059017	0.125282	0.462871
0.045132	0.049425	0.448289
-0.015372	-0.033419	0.456066
-0.061989	-0.099295	0.467731
-0.038185	-0.141216	0.474536
-0.008429	-0.181141	0.489119
0.043148	-0.195114	0.506617
0.066953	-0.127242	0.567860
0.071912	-0.018447	0.667016
0.091749	0.046431	0.757423
0.065961	0.070386	0.800197
0.020335	0.026468	0.766172
-0.029258	-0.005471	0.673820
-0.056038	0.003511	0.539668
-0.030250	0.034453	0.419126
-0.016364	0.077373	0.349133
-0.029258	0.090348	0.263586
-0.037192	0.120292	0.214980
-0.056038	0.105320	0.184845
-0.053062	0.074378	0.118740
-0.006445	0.035451	0.007918
0.073895	-0.034417	-0.127206
0.138367	-0.067355	-0.184561
0.127456	-0.098297	-0.157342
0.074887	-0.085321	-0.054297
0.025294	-0.056376	0.033194
-0.002478	-0.059370	0.062357
-0.034217	-0.060369	0.086660
-0.052071	-0.050387	0.078883
-0.032233	0.043436	0.064301
-0.019340	0.144246	0.039026
-0.005453	0.209125	0.027361
-0.036201	0.203135	0.034166
-0.085793	0.077373	0.022500
-0.109598	-0.094304	0.035138
-0.089762	-0.236037	0.040971
-0.034217	-0.250011	0.043887
0.003473	-0.167167	0.071107
0.035213	-0.066357	0.105131
0.047115	0.026468	0.117768
0.026286	0.088352	0.095409
-0.020331	0.153230	0.097354
-0.050087	0.216111	0.102214
-0.050087	0.217110	0.066246
-0.041161	0.220103	0.039026
-0.053062	0.230084	-0.008607
-0.047112	0.237072	-0.042631
-0.035209	0.217110	-0.044576
0.001490	0.154227	-0.057214
0.046124	0.075377	-0.089293
0.072904	-0.037412	-0.163175
0.073895	-0.136226	-0.218585
0.029262	-0.231047	-0.249693
0.003473	-0.270971	-0.261358
-0.024299	-0.270971	-0.265247
-0.051079	-0.240029	-0.309964
-0.092737	-0.173156	-0.385790
-0.133403	-0.156188	-0.508277
-0.130427	-0.161179	-0.626876
-0.073892	-0.109276	-0.668677
0.023311	-0.015452	-0.690063
0.119521	0.060405	-0.675482
0.153244	0.105320	-0.641458
0.114562	0.127278	-0.581186
0.069928	0.158220	-0.513138
0.042156	0.178183	-0.497583
0.016368	0.206130	-0.492723
-0.011404	0.215113	-0.464532
-0.063973	0.177184	-0.410093
-0.125468	0.097335	-0.337184
-0.167127	-0.013456	-0.266219
-0.193907	-0.103288	-0.231223
-0.168118	-0.194117	-0.207892
-0.107615	-0.270971	-0.196226
-0.007437	-0.265981	-0.177756
0.131423	-0.206094	-0.192338
0.289129	-0.116262	-0.231223
0.395258	0.000517	-0.229279
0.421046	0.093343	-0.201087
0.358560	0.151234	-0.146648
0.270284	0.166205	-0.075684
0.173081	0.152231	-0.060130
0.077863	0.093343	-0.085405
0.025294	-0.026432	-0.111652
0.002481	-0.127242	-0.139844
-0.019340	-0.237036	-0.195254
-0.079843	-0.323872	-0.260386
-0.118526	-0.345831	-0.293439
-0.139355	-0.380765	-0.284690
-0.106623	-0.390746	-0.214697
-0.062982	-0.431669	-0.185534
-0.029258	-0.488562	-0.141788
-0.026282	-0.603346	-0.124290
-0.056038	-0.723120	-0.127206
-0.090754	-0.795982	-0.122345
-0.096704	-0.851877	-0.137899
-0.077859	-0.886812	-0.099987
-0.069924	-0.952687	-0.088322
-0.040169	-1.007585	-0.069851
-0.036201	-1.048508	-0.052353
0.000498	-1.044515	-0.057214
0.051083	-0.989618	-0.076655
0.088774	-0.923742	-0.103875
0.128448	-0.853874	-0.135955
0.161180	-0.806962	-0.194283
0.194902	-0.834909	-0.283717
0.235569	-0.852876	-0.343988
0.272267	-0.898789	-0.388706
0.291113	-0.940710	-0.404261
0.307975	-0.957678	-0.380929
0.307975	-0.996605	-0.349821
0.296072	-0.978639	-0.243860
0.282186	-0.961671	-0.146648
0.289129	-0.925738	-0.099014
0.309958	-0.848884	-0.079572
0.325828	-0.728110	-0.092210
0.324836	-0.588374	-0.099014
0.305990	-0.531481	-0.105820
0.300039	-0.520501	-0.116512
0.315909	-0.561424	-0.160258
0.331779	-0.607338	-0.235111
0.352608	-0.638280	-0.310937
0.358560	-0.666227	-0.418842
0.356576	-0.666227	-0.519942
0.365502	-0.652253	-0.595768
0.393274	-0.591368	-0.622015
0.423030	-0.526490	-0.618127
0.427989	-0.494551	-0.603545
0.365502	-0.490558	-0.573409
0.289129	-0.473590	-0.568548
0.247471	-0.429672	-0.581186
0.234577	-0.379766	-0.580215
0.263341	-0.351819	-0.564660
0.251438	-0.315886	-0.515082
0.203829	-0.260990	-0.457726
0.128448	-0.212083	-0.431479
0.050091	-0.186131	-0.418842
0.017360	-0.203099	-0.466476
0.033229	-0.204098	-0.504389
0.077863	-0.210086	-0.533552
0.131423	-0.225058	-0.523831
0.152252	-0.246018	-0.470365
0.140350	-0.290934	-0.457726
0.110595	-0.330859	-0.454810
0.069928	-0.335850	-0.476197
0.049099	-0.287940	-0.504389
0.066953	-0.227055	-0.531608
0.119521	-0.157186	-0.557856
0.143326	-0.088316	-0.520915
0.166139	0.015489	-0.471336
0.185976	0.119293	-0.414953
0.196886	0.201139	-0.380929
0.193911	0.241064	-0.390651
0.158203	0.235075	-0.416898
0.095716	0.227091	-0.477169
-0.011404	0.196149	-0.531608
-0.136379	0.165207	-0.552023
-0.232589	0.139256	-0.548134
-0.272264	0.151234	-0.532580
-0.295076	0.128277	-0.529664
-0.308963	0.108315	-0.514110
-0.340702	0.097335	-0.496612
-0.362523	0.077373	-0.558827
-0.323840	0.058408	-0.652151
-0.216720	0.018483	-0.783387
-0.059013	-0.009464	-0.899070
0.068936	-0.076338	-0.963229
0.136383	-0.138222	-0.966146
0.136383	-0.155190	-0.903930
0.115554	-0.192120	-0.870878
0.079846	-0.204098	-0.863101
0.027278	-0.181141	-0.895181
-0.040169	-0.159182	-0.905874
-0.100672	-0.131235	-0.850464
-0.110590	-0.128241	-0.740614
-0.074883	-0.130237	-0.559799
0.013392	-0.136226	-0.394539
0.116546	-0.120255	-0.296355
0.162171	-0.086319	-0.279829
0.151260	-0.057374	-0.356627
0.069928	-0.008466	-0.464532
-0.056038	0.080367	-0.622015
-0.168118	0.187165	-0.762000
-0.251434	0.281987	-0.853380
-0.268296	0.323908	-0.899070
-0.285158	0.316921	-0.898097
-0.293093	0.289972	-0.942815
-0.315906	0.299953	-0.962257
-0.349628	0.383796	-0.935038
-0.352604	0.502572	-0.853380
-0.340702	0.605378	-0.740614
-0.333759	0.615359	-0.603545
-0.338718	0.573439	-0.489807
-0.333759	0.493588	-0.410093
-0.312930	0.389784	-0.404261
-0.283174	0.305942	-0.484946
-0.255402	0.233079	-0.605489
-0.226638	0.196149	-0.756167
-0.202833	0.168201	-0.861156
-0.189939	0.101327	-0.936982
-0.190931	0.071383	-0.956425
-0.176053	0.074378	-1.009892
-0.149273	0.108315	-1.047804
-0.148281	0.112307	-1.075024
-0.163159	0.107316	-1.075995
-0.207792	0.137259	-1.027390
-0.271272	0.177184	-0.980727
-0.306978	0.260029	-0.935038
-0.342686	0.349859	-0.921429
-0.325824	0.477618	-0.910735
-0.304995	0.555472	-0.919484
-0.285158	0.572440	-0.936010
-0.270280	0.575435	-0.910735
-0.266313	0.546489	-0.857268
-0.254410	0.528522	-0.796024
-0.239532	0.532516	-0.754224
-0.212752	0.509559	-0.800885
-0.169110	0.437694	-0.873795
-0.114558	0.385792	-0.950592
-0.074883	0.370820	-0.998226
-0.080834	0.338880	-1.042943
-0.136379	0.287976	-1.063357
-0.195890	0.220103	-1.038083
-0.228621	0.139256	-1.016696
-0.187956	0.100329	-0.989476
-0.147289	0.076374	-0.943787
-0.107615	0.043436	-0.868934
-0.095713	0.041440	-0.789220
-0.123485	0.060405	-0.683259
-0.134395	0.072382	-0.613266
-0.107615	0.038445	-0.585074
-0.029258	-0.012459	-0.588964
0.062985	-0.005471	-0.586047
0.186968	0.030460	-0.597713
0.315909	0.038445	-0.628820
0.410136	0.021478	-0.622988
0.468656	-0.015452	-0.657984
0.450802	-0.043400	-0.672565
0.396250	-0.050387	-0.669649
0.296072	-0.044398	-0.649235
0.169114	-0.068353	-0.643402
0.044140	-0.131235	-0.657984
-0.052071	-0.184135	-0.616182
-0.118526	-0.210086	-0.549107
-0.149273	-0.172157	-0.480085
-0.125468	-0.116262	-0.453838
-0.071908	-0.080331	-0.470365
0.024302	-0.063362	-0.498556
0.125472	-0.066357	-0.570493
0.222674	-0.076338	-0.621043
0.296072	-0.096300	-0.631737
0.351616	-0.159182	-0.621043
0.353600	-0.195114	-0.545218
0.337730	-0.211084	-0.489807
0.296072	-0.221066	-0.396483
0.237553	-0.214079	-0.280801
0.189943	-0.199107	-0.210809
0.159195	-0.183137	-0.194283
0.137375	-0.197110	-0.247749
0.098692	-0.198109	-0.308992
0.078855	-0.182138	-0.328435
0.053066	-0.164173	-0.298299
0.045132	-0.149200	-0.243860
0.059017	-0.141216	-0.216641
0.065961	-0.168165	-0.211781
0.080838	-0.178146	-0.204976
0.094725	-0.201103	-0.225390
0.118529	-0.185133	-0.252609
0.161180	-0.159182	-0.290523
0.186968	-0.159182	-0.323574
0.214740	-0.142214	-0.316770
0.202837	-0.159182	-0.316770
0.190935	-0.160180	-0.315798
0.178041	-0.212083	-0.344961
0.162171	-0.256998	-0.370236
0.174073	-0.275962	-0.326490
0.182008	-0.318881	-0.292466
0.225650	-0.357808	-0.242888
0.260365	-0.427676	-0.223446
0.301031	-0.464607	-0.194283
0.329795	-0.481575	-0.163175
0.309958	-0.481575	-0.152481
0.270284	-0.443646	-0.135955
0.220691	-0.408712	-0.160258
0.160188	-0.358806	-0.198171
0.099684	-0.350821	-0.254554
0.054058	-0.348825	-0.333296
0.044140	-0.338843	-0.413981
0.041164	-0.377770	-0.491751
0.023311	-0.405718	-0.539385
-0.010412	-0.432667	-0.588964
-0.079843	-0.404719	-0.613266
-0.120509	-0.334851	-0.591880
-0.132411	-0.283947	-0.573409
-0.110590	-0.210086	-0.518970
-0.065957	-0.158184	-0.468420
-0.015372	-0.103288	-0.395512
0.010416	-0.071347	-0.327463
-0.007437	-0.053381	-0.274968
-0.041161	-0.030424	-0.232195
-0.082818	-0.038409	-0.216641
-0.070916	-0.049389	-0.196226
-0.021323	-0.051385	-0.208864
0.019343	-0.052383	-0.273024
0.039181	-0.045397	-0.353710
0.020335	-0.026432	-0.427591
-0.003469	0.025470	-0.483002
-0.021323	0.097335	-0.519942
-0.044136	0.189162	-0.520915
-0.066949	0.260029	-0.462587
-0.105631	0.267015	-0.378013
-0.142330	0.266017	-0.289550
-0.169110	0.238070	-0.226362
-0.205809	0.202138	-0.179701
-0.258377	0.163211	-0.148593
-0.282182	0.132269	-0.129150
-0.292101	0.087354	-0.151509
-0.266313	0.048427	-0.177756
-0.242508	0.027467	-0.180673
-0.251434	0.001515	-0.196226
-0.253418	-0.017449	-0.206920
-0.255402	-0.033419	-0.239972
-0.178037	-0.045397	-0.279829
-0.056038	-0.043400	-0.325519
0.083814	-0.028428	-0.350794
0.220691	-0.022440	-0.352738
0.304007	-0.017449	-0.359543
0.332771	-0.025434	-0.327463
0.299047	-0.045397	-0.262331
0.212756	-0.087317	-0.193310
0.126464	-0.161179	-0.147620
0.037197	-0.250011	-0.105820
-0.030250	-0.330859	-0.071795
-0.084802	-0.429672	-0.072767
-0.151257	-0.509522	-0.098042
-0.193907	-0.544456	-0.115541
-0.204817	-0.513515	-0.132067
-0.181012	-0.448637	-0.123318
-0.176053	-0.398731	-0.114569
-0.172086	-0.338843	-0.116512
-0.190931	-0.313890	-0.135955
-0.188948	-0.291932	-0.167063
-0.170102	-0.279955	-0.164146
-0.161176	-0.292931	-0.156369
-0.136379	-0.325869	-0.104847
-0.139355	-0.377770	-0.071795
-0.122493	-0.377770	-0.057214
-0.103647	-0.316885	-0.035827
-0.062982	-0.206094	-0.013468
-0.035209	-0.119257	0.002086
-0.035209	-0.078334	0.012779
-0.025290	-0.089314	0.041943
-0.059013	-0.141216	0.074023
-0.102655	-0.195114	0.106103
-0.164151	-0.258994	0.117768
-0.250443	-0.307902	0.133322
-0.328799	-0.391744	0.120685
-0.422034	-0.475586	0.115824
-0.482538	-0.510520	0.142071
-0.486506	-0.519504	0.174151
-0.460717	-0.495548	0.205259
-0.395254	-0.457620	0.205259
-0.328799	-0.401725	0.198454
-0.283174	-0.341838	0.202343
-0.272264	-0.289936	0.249004
-0.271272	-0.244022	0.341356
-0.265321	-0.222064	0.422042
-0.253418	-0.205095	0.514393
-0.205809	-0.219069	0.605773
-0.170102	-0.259993	0.650490
-0.169110	-0.284945	0.671877
-0.179029	-0.295924	0.668961
-0.201841	-0.292931	0.630075
-0.234573	-0.288938	0.598968
-0.262345	-0.322874	0.564943
-0.283174	-0.362799	0.534808
-0.281190	-0.406716	0.526059
-0.265321	-0.446641	0.536752
-0.228621	-0.465605	0.564943
-0.175061	-0.474588	0.605773
-0.107615	-0.438656	0.654379
-0.047112	-0.377770	0.673820
-0.030250	-0.322874	0.668961
-0.054054	-0.257996	0.683542
-0.100672	-0.210086	0.691319
-0.116542	-0.166169	0.683542
-0.128444	-0.135227	0.693263
-0.130427	-0.134229	0.667988
-0.127452	-0.159182	0.576609
-0.129436	-0.208090	0.417181
-0.085793	-0.256998	0.276224
-0.008429	-0.319880	0.167346
0.075879	-0.338843	0.092493
0.150269	-0.343834	0.027361
0.201845	-0.329861	-0.052353
0.208789	-0.317883	-0.098042
0.206804	-0.304908	-0.113596
0.187960	-0.291932	-0.098042
0.173081	-0.299917	-0.064990
0.168122	-0.335850	-0.029022
0.156219	-0.388750	-0.032910
0.166139	-0.394738	-0.036798
0.188951	-0.371781	-0.041659
0.242512	-0.335850	-0.076655
0.274251	-0.319880	-0.101931
0.330787	-0.337846	-0.123318
0.373437	-0.372780	-0.135955
0.376412	-0.422686	-0.175812
0.389307	-0.484570	-0.215669
0.382364	-0.522498	-0.211781
0.339714	-0.539466	-0.192338
0.267308	-0.522498	-0.128179
0.153244	-0.472591	-0.010551
0.029262	-0.401725	0.125546
-0.071908	-0.327865	0.262614
-0.156216	-0.278956	0.381213
-0.205809	-0.240029	0.456066
-0.214736	-0.198109	0.517309
-0.182996	-0.172157	0.563972
-0.136379	-0.098297	0.621326
-0.058022	-0.055378	0.654379
0.021327	-0.037412	0.655351
0.089766	-0.023438	0.642714
0.125472	-0.056376	0.599940
0.147293	-0.074342	0.557166
0.184984	-0.111272	0.493007
0.221683	-0.133231	0.446344
0.254414	-0.146207	0.390934
0.271276	-0.131235	0.341356
0.279210	-0.108278	0.298583
0.292105	-0.098297	0.268447
0.283178	-0.129238	0.306359
0.259374	-0.178146	0.358854
0.213748	-0.244022	0.424958
0.141342	-0.294927	0.463843
0.113570	-0.327865	0.427875
0.130431	-0.339842	0.362742
0.176057	-0.325869	0.258726
0.211764	-0.332855	0.173179
0.181016	-0.313890	0.148876
0.113570	-0.295924	0.172207
0.032237	-0.247017	0.214980
-0.029258	-0.177148	0.260670
-0.047112	-0.156188	0.294694
-0.036201	-0.140218	0.323857
0.005457	-0.130237	0.363714
0.041164	-0.142214	0.369547
0.085798	-0.146207	0.385101
0.130431	-0.161179	0.368575
0.163163	-0.155190	0.373436
0.184984	-0.130237	0.381213
0.181016	-0.076338	0.358854
0.165147	-0.023438	0.333579
0.153244	-0.006470	0.284000
0.092741	-0.022440	0.232478
0.016368	-0.099295	0.161513
-0.072900	-0.217073	0.144015
-0.147289	-0.334851	0.140127
-0.174069	-0.396734	0.168319
-0.164151	-0.398731	0.186789
-0.139355	-0.358806	0.144988
-0.163159	-0.303909	0.121656
-0.195890	-0.273966	0.091521
-0.243500	-0.268975	0.109991
-0.275239	-0.267977	0.128462
-0.286150	-0.247017	0.123601
-0.289125	-0.188128	0.130405
-0.260362	-0.127242	0.127489
-0.223662	-0.115265	0.142071
-0.174069	-0.128241	0.145960
-0.130427	-0.172157	0.132350
-0.107615	-0.209088	0.132350
-0.070916	-0.241028	0.157625
-0.057030	-0.268975	0.217896
-0.027274	-0.304908	0.284973
0.016368	-0.358806	0.337467
0.032237	-0.386753	0.371491
0.037197	-0.451632	0.355938
0.043148	-0.483571	0.347189
0.041164	-0.548449	0.345244
0.075879	-0.621312	0.332606
0.106627	-0.681199	0.320941
0.145309	-0.761048	0.283029
0.173081	-0.781011	0.284973
0.165147	-0.752066	0.309276
0.185976	-0.670219	0.316081
0.185976	-0.595361	0.311220
0.196886	-0.518505	0.236367
0.175065	-0.440652	0.166374
0.122497	-0.394738	0.111936
0.045132	-0.353815	0.079856
-0.028266	-0.308900	0.071107
-0.089762	-0.287940	0.064301
-0.131419	-0.255002	0.100270
-0.153240	-0.228052	0.130405
-0.157207	-0.180142	0.163458
-0.128444	-0.136226	0.159570
-0.096704	-0.118259	0.146932
-0.029258	-0.103288	0.161513
0.009424	-0.095303	0.169291
0.030253	-0.070350	0.179984
0.042156	-0.048390	0.216925
0.066953	-0.030424	0.270391
0.087782	-0.038409	0.308304
0.091749	-0.047393	0.350105
0.070920	-0.058372	0.415237
0.059017	-0.062365	0.486202
0.045132	-0.083324	0.504672
0.029262	-0.080331	0.500784
0.037197	-0.082327	0.478425
0.055050	-0.114266	0.449262
0.129439	-0.140218	0.437595
0.184984	-0.211084	0.429819
0.219699	-0.267977	0.482313
0.212756	-0.339842	0.542584
0.171098	-0.378769	0.572721
0.108610	-0.381763	0.570776
0.050091	-0.373778	0.534808
0.025294	-0.356810	0.526059
0.024302	-0.370784	0.487174
0.037197	-0.343834	0.471620
0.058025	-0.306904	0.478425
0.114562	-0.287940	0.495923
0.161180	-0.274964	0.583414
0.209781	-0.309898	0.667016
0.225650	-0.318881	0.737981
0.227633	-0.298919	0.758395
0.250446	-0.231047	0.770061
0.263341	-0.151197	0.738953
0.244495	-0.103288	0.668961
0.213748	-0.036413	0.616466
0.185976	-0.011460	0.508560
0.166139	0.020479	0.429819
0.127456	0.058408	0.369547
0.077863	0.074378	0.332606
0.051083	0.097335	0.335524
0.025294	0.078371	0.348161
0.020335	0.056412	0.364687
0.001490	0.038445	0.392879
-0.008429	0.027467	0.424958
-0.037192	0.054416	0.433707
-0.076867	0.053417	0.444401
-0.113566	0.035451	0.448289
-0.134395	-0.004474	0.466760
-0.108606	-0.035415	0.477452
-0.065957	-0.056376	0.469676
-0.024299	-0.092308	0.403571
-0.015372	-0.137223	0.315108
0.000498	-0.182138	0.225674
0.015376	-0.229051	0.163458
0.017360	-0.256000	0.212064
0.009424	-0.280952	0.285945
0.002481	-0.302912	0.389962
-0.003469	-0.329861	0.487174
0.024302	-0.374776	0.552306
0.050091	-0.419691	0.612577
0.094725	-0.483571	0.625215
0.172090	-0.523496	0.611606
0.221683	-0.551443	0.598968
0.269292	-0.558430	0.595079
0.283178	-0.572404	0.576609
0.290121	-0.587376	0.558139
0.291113	-0.601349	0.522170
0.286154	-0.599353	0.459954
0.271276	-0.597357	0.408432
0.247471	-0.610332	0.375381
0.210773	-0.660238	0.357882
0.169114	-0.711143	0.390934
0.126464	-0.708148	0.441484
0.077863	-0.688186	0.458982
0.055050	-0.630295	0.467731
0.054058	-0.604343	0.440512
0.092741	-0.639277	0.378297
0.139359	-0.716133	0.324830
0.207796	-0.795982	0.272335
0.275243	-0.834909	0.235394
0.306982	-0.837904	0.195538
0.297064	-0.781011	0.157625
0.260365	-0.730107	0.122629
0.212756	-0.724118	0.086660
0.159195	-0.745079	0.077911
0.118529	-0.815946	0.054581
0.083814	-0.852876	0.048748
0.070920	-0.881821	0.054581
0.041164	-0.893799	0.070134
0.000498	-0.895795	0.093465
-0.044136	-0.915757	0.135266
-0.066949	-0.894796	0.193594
-0.061989	-0.856868	0.222757
-0.026282	-0.805964	0.253865
0.020335	-0.777019	0.280112
0.062985	-0.762047	0.279140
0.088774	-0.725117	0.272335
0.074887	-0.659241	0.287889
0.061994	-0.570408	0.305387
