STON	STON	STON
0.323747	0.242814	-0.491155
0.307878	0.242814	-0.478517
0.279114	0.168953	-0.503792
0.262252	0.117051	-0.505736
0.239439	0.061156	-0.520318
0.233488	0.034207	-0.521290
0.219602	0.012248	-0.517402
0.207700	0.016241	-0.534900
0.213651	0.044188	-0.582534
0.217618	0.084113	-0.610725
0.210675	0.103077	-0.636972
0.189846	0.108068	-0.641832
0.148188	0.104075	-0.659331
0.141245	0.086109	-0.664191
0.131327	0.060158	-0.655442
0.106530	0.044188	-0.667108
0.083717	0.029217	-0.678773
0.062888	0.006260	-0.705021
0.031148	0.026222	-0.721547
-0.013485	0.068143	-0.719603
-0.017453	0.125036	-0.687523
-0.025387	0.124038	-0.699188
-0.040265	0.125036	-0.702105
-0.049192	0.105074	-0.706964
-0.026379	0.080121	-0.722519
-0.002574	0.046185	-0.752654
0.032140	0.030214	-0.747794
0.037100	0.017239	-0.683634
0.020238	0.010252	-0.662248
-0.009518	0.038199	-0.648638
-0.063078	0.053171	-0.618502
-0.097793	0.096090	-0.581561
-0.118622	0.135017	-0.576701
-0.108704	0.164961	-0.594199
-0.101760	0.176938	-0.616558
-0.110687	0.144999	-0.609753
-0.100769	0.072136	-0.575728
-0.112671	0.014245	-0.548510
-0.141435	-0.029673	-0.537816
-0.174166	-0.062611	-0.563091
-0.218800	-0.073590	-0.606836
-0.257483	-0.055624	-0.623363
-0.284263	-0.040652	-0.629195
-0.275336	-0.003721	-0.618502
-0.283271	0.027220	-0.618502
-0.269385	0.042192	-0.628223
-0.243597	0.031213	-0.639889
-0.234670	-0.013702	-0.671968
-0.235662	-0.043647	-0.684607
-0.251532	-0.069597	-0.678773
-0.257483	-0.090558	-0.654470
-0.266409	-0.117507	-0.642805
-0.256491	-0.106528	-0.615585
-0.237645	-0.086566	-0.575728
-0.220784	-0.070596	-0.527122
-0.204914	-0.069597	-0.497959
-0.198963	-0.085567	-0.468796
-0.194995	-0.121500	-0.447409
-0.172183	-0.133477	-0.435743
-0.149370	-0.116509	-0.394915
-0.115647	-0.110520	-0.399775
-0.082915	-0.117507	-0.425050
-0.072005	-0.132479	-0.454214
-0.072997	-0.132479	-0.487266
-0.069029	-0.141462	-0.523234
-0.070021	-0.163421	-0.518373
-0.101760	-0.190370	-0.491155
-0.135484	-0.208336	-0.461019
-0.145402	-0.211330	-0.424078
-0.125565	-0.208336	-0.416301
-0.099777	-0.205342	-0.406580
-0.068038	-0.182385	-0.388109
-0.029355	-0.169410	-0.388109
-0.027371	-0.188374	-0.457130
-0.008526	-0.187376	-0.496987
0.042059	-0.198355	-0.524206
0.063880	-0.234287	-0.585450
0.081734	-0.213326	-0.585450
0.083717	-0.203345	-0.585450
0.085701	-0.200351	-0.597116
0.075782	-0.223308	-0.600032
0.070823	-0.253252	-0.611697
0.087685	-0.272216	-0.591283
0.101571	-0.319127	-0.584477
0.146204	-0.354062	-0.623363
0.186871	-0.386002	-0.623363
0.212659	-0.393987	-0.609753
0.208692	-0.402969	-0.590310
0.179927	-0.401972	-0.522262
0.133310	-0.378016	-0.479488
0.091652	-0.296171	-0.460047
0.057929	-0.248261	-0.437688
0.025198	-0.253252	-0.430882
0.036108	-0.293177	-0.437688
0.066855	-0.340088	-0.474628
0.100579	-0.361049	-0.467823
0.147196	-0.392988	-0.444492
0.174968	-0.403968	-0.423106
0.188854	-0.401972	-0.408524
0.200757	-0.387000	-0.404635
0.182903	-0.375022	-0.401719
0.143229	-0.357056	-0.425050
0.085701	-0.334100	-0.463935
0.050986	-0.316133	-0.492126
0.035116	-0.291181	-0.488237
0.029165	-0.250257	-0.505736
0.046027	-0.208336	-0.499904
0.049994	-0.167414	-0.448380
0.033133	-0.131481	-0.412413
0.001393	-0.126491	-0.406580
-0.043241	-0.147450	-0.388109
-0.060102	-0.183383	-0.383249
-0.039273	-0.217319	-0.383249
-0.009518	-0.214325	-0.372556
0.012303	-0.190370	-0.357974
0.009328	-0.163421	-0.347281
-0.000591	-0.160426	-0.372556
-0.029355	-0.176396	-0.413384
-0.037290	-0.183383	-0.457130
-0.037290	-0.193364	-0.477545
-0.037290	-0.203345	-0.490182
-0.025387	-0.183383	-0.477545
-0.022412	-0.172404	-0.463935
0.001393	-0.176396	-0.429911
-0.000591	-0.163421	-0.382277
0.007344	-0.158430	-0.375472
0.023214	-0.180388	-0.387137
0.018254	-0.174400	-0.422133
0.023214	-0.134476	-0.440604
0.020238	-0.101538	-0.440604
0.007344	-0.061612	-0.429911
-0.029355	-0.056622	-0.391026
-0.060102	-0.037658	-0.321033
-0.073988	-0.016697	-0.250069
-0.097793	0.007257	-0.222849
-0.110687	0.007257	-0.212155
-0.125565	-0.010709	-0.260761
-0.158297	0.016241	-0.296730
-0.186069	0.032210	-0.280204
-0.190036	0.041194	-0.260761
-0.185077	0.019236	-0.206323
-0.162264	0.008256	-0.188825
-0.106720	0.006260	-0.199518
-0.070021	-0.013702	-0.232571
-0.056135	-0.027677	-0.270483
-0.071013	-0.013702	-0.292842
-0.094818	-0.023684	-0.308395
-0.095809	-0.041650	-0.303535
-0.078948	-0.050633	-0.321033
-0.035306	-0.067601	-0.338531
-0.009518	-0.078581	-0.343392
0.018254	-0.089560	-0.343392
0.062888	-0.109522	-0.358946
0.119424	-0.141462	-0.372556
0.177944	-0.140464	-0.384221
0.197781	-0.125492	-0.392970
0.223569	-0.102535	-0.376444
0.205716	-0.103534	-0.348252
0.157115	-0.098543	-0.322977
0.128351	-0.123496	-0.334642
0.126367	-0.120502	-0.342420
0.139261	-0.116509	-0.351169
0.150172	-0.127488	-0.346309
0.154139	-0.114512	-0.345336
0.131327	-0.114512	-0.337559
0.111489	-0.103534	-0.346309
0.081734	-0.102535	-0.387137
0.078758	-0.078581	-0.418245
0.096611	-0.092554	-0.458102
0.124383	-0.131481	-0.480461
0.134302	-0.187376	-0.480461
0.133310	-0.182385	-0.468796
0.146204	-0.141462	-0.467823
0.149180	-0.102535	-0.452270
0.169017	-0.058619	-0.439631
0.173976	-0.041650	-0.406580
0.168025	-0.013702	-0.368667
0.190838	0.004264	-0.337559
0.186871	-0.011706	-0.294785
0.181911	-0.048637	-0.247152
0.168025	-0.080577	-0.196602
0.128351	-0.081575	-0.164522
0.096611	-0.061612	-0.158689
0.093636	-0.020690	-0.147996
0.105538	0.004264	-0.126609
0.109506	-0.019691	-0.138274
0.119424	-0.012705	-0.127582
0.130334	-0.007714	-0.123693
0.153147	-0.038655	-0.137302
0.112481	-0.062611	-0.158689
0.076774	-0.043647	-0.188825
0.089668	-0.012705	-0.211184
0.084709	-0.016697	-0.207295
0.075782	-0.012705	-0.197574
0.115457	0.004264	-0.183964
0.163066	-0.055624	-0.132442
0.187862	-0.107526	-0.117860
0.224561	-0.086566	-0.126609
0.255309	-0.055624	-0.107166
0.239439	-0.031669	-0.092585
0.218610	-0.040652	-0.084808
0.179927	-0.057620	-0.112027
0.150172	-0.087564	-0.136331
0.118432	-0.109522	-0.114944
0.082726	-0.083571	-0.129525
0.085701	-0.067601	-0.108139
0.085701	-0.039654	-0.071198
0.090660	0.023228	-0.036202
0.087685	0.053171	0.001711
0.098595	0.089104	-0.008983
0.076774	0.122042	0.007544
0.069831	0.121043	0.042540
0.048010	0.096090	0.081425
0.033133	0.080121	0.101839
0.053961	0.059160	0.112533
0.061896	0.029217	0.132947
0.067847	-0.002724	0.134892
0.054953	-0.006716	0.150445
0.038092	0.004264	0.144612
0.043051	0.034207	0.109616
0.029165	0.045186	0.069759
0.022222	0.064151	0.018237
0.024206	0.090102	0.029902
0.010320	0.064151	0.023097
0.006352	0.089104	0.018237
0.003376	0.088105	0.056149
0.013295	0.077127	0.063927
0.045035	0.082117	0.063927
0.089668	0.081119	0.119337
0.092644	0.070139	0.124198
0.111489	0.086109	0.105727
0.143229	0.061156	0.147529
0.151164	0.048181	0.128086
0.145213	0.048181	0.114476
0.151164	0.021232	0.096006
0.118432	0.031213	0.086286
0.098595	0.057164	0.083369
0.117440	0.125036	0.088229
0.149180	0.167955	0.115449
0.159099	0.214867	0.138780
0.156123	0.257786	0.173776
0.141245	0.271760	0.200995
0.105538	0.261779	0.206828
0.076774	0.241817	0.234048
0.018254	0.209876	0.223354
-0.014477	0.219857	0.193218
-0.041257	0.220856	0.166971
-0.040265	0.243813	0.096006
-0.018445	0.272758	0.068787
0.005360	0.261779	0.056149
-0.005550	0.264772	0.031846
0.002385	0.264772	0.010460
0.025198	0.274754	0.041568
0.014287	0.275752	0.049345
-0.009518	0.326656	0.056149
-0.036298	0.368577	0.064898
-0.055143	0.385546	0.049345
-0.059111	0.413493	0.052261
-0.065062	0.437448	0.071703
-0.109695	0.369576	0.085313
-0.129533	0.312682	0.110588
-0.120606	0.330648	0.184469
-0.118622	0.313681	0.246685
-0.126557	0.308690	0.287514
-0.118622	0.319670	0.301124
-0.127549	0.301703	0.310845
-0.132508	0.273756	0.271960
-0.109695	0.227842	0.187386
-0.080932	0.165959	0.135863
-0.035306	0.152984	0.111560
0.024206	0.141006	0.095035
0.051978	0.154980	0.106700
0.034124	0.196900	0.124198
0.019246	0.219857	0.165999
-0.024395	0.212871	0.149473
-0.064070	0.216863	0.142668
-0.069029	0.215865	0.154333
-0.073988	0.175941	0.100867
-0.058119	0.173944	0.066843
-0.063078	0.163962	0.030874
-0.063078	0.131024	0.032819
-0.060102	0.147993	0.042540
-0.085891	0.132023	0.084341
-0.086883	0.177937	0.056149
-0.086883	0.220856	0.026013
-0.100769	0.127032	0.070731
-0.101760	0.161966	0.025042
-0.090850	0.201891	0.025042
-0.110687	0.125036	0.048372
-0.117630	0.153981	0.030874
-0.064070	0.149989	0.037679
-0.055143	0.077127	0.042540
-0.063078	0.074132	0.004627
-0.008526	0.042192	-0.017732
0.001393	0.044188	-0.017732
-0.026379	0.043190	-0.009954
-0.016460	0.053171	-0.007038
-0.022412	0.100083	-0.017732
-0.043241	0.137013	0.005599
-0.041257	0.149989	0.025042
-0.037290	0.165959	0.061010
-0.024395	0.173944	0.074619
-0.021420	0.169951	0.073647
-0.015469	0.224848	0.078508
0.001393	0.233831	0.052261
0.001393	0.227842	0.016293
-0.008526	0.211872	-0.014815
-0.020428	0.179933	-0.028425
-0.008526	0.146995	-0.030369
0.006352	0.084113	-0.047868
0.049994	0.045186	-0.063421
0.093636	0.026222	-0.052728
0.115457	0.011250	-0.077031
0.148188	0.061156	-0.090641
0.201748	0.096090	-0.067309
0.226545	0.116053	-0.091613
0.213651	0.184923	-0.069254
0.223569	0.230837	0.006572
0.210675	0.248803	0.055178
0.205716	0.271760	0.115449
0.199765	0.238822	0.140724
0.208692	0.189914	0.131975
0.224561	0.176938	0.141696
0.229521	0.152984	0.142668
0.222578	0.144999	0.143641
0.206708	0.123040	0.160167
0.181911	0.093096	0.165027
0.155131	0.084113	0.195163
0.161082	0.069141	0.190302
0.154139	0.086109	0.169888
0.159099	0.107070	0.202940
0.157115	0.112061	0.193218
0.161082	0.118049	0.184469
0.156123	0.069141	0.188357
0.140253	0.028218	0.159194
0.116448	0.038199	0.152390
0.131327	0.127032	0.131002
0.173976	0.189914	0.081425
0.172985	0.199895	0.110588
0.197781	0.261779	0.065870
0.240431	0.274754	0.049345
0.230513	0.197899	0.070731
0.233488	0.210875	-0.015787
0.276138	0.162965	0.004627
0.266219	0.068143	-0.014815
0.293000	0.110065	-0.066338
0.325731	0.051175	-0.000234
0.292008	0.023228	0.040595
0.284073	0.084113	0.047400
0.280106	0.087108	0.068787
0.265227	0.102079	0.056149
0.234480	0.146995	0.035735
0.216626	0.153981	0.030874
0.222578	0.142004	0.034762
0.226545	0.136015	0.044484
0.259276	0.127032	0.028930
0.271179	0.116053	0.024070
0.283081	0.082117	0.033791
0.270187	0.050177	0.015321
0.250350	0.022229	-0.002178
0.253325	0.016241	-0.014815
0.225553	0.021232	-0.037174
0.216626	0.048181	-0.011899
0.180920	0.050177	0.008515
0.130334	0.038199	0.018237
0.097603	0.031213	0.019209
0.093636	0.003265	-0.001205
0.088676	0.006260	0.002683
0.084709	0.021232	-0.016760
0.132318	0.033209	-0.031342
0.171001	0.001269	-0.018703
0.211667	0.030214	-0.048840
0.224561	0.040195	-0.052728
0.216626	0.001269	-0.063421
0.186871	0.018237	-0.086752
0.167033	-0.010709	-0.058560
0.179927	-0.017695	-0.093557
0.168025	-0.007714	-0.092585
0.148188	-0.028674	-0.071198
0.133310	-0.026678	-0.107166
0.113473	-0.040652	-0.108139
0.088676	-0.052629	-0.146051
0.065864	-0.051631	-0.191741
0.029165	-0.067601	-0.194657
0.006352	-0.037658	-0.189797
0.014287	-0.033665	-0.162578
0.010320	-0.056622	-0.144107
-0.008526	-0.049635	-0.141191
0.016271	-0.037658	-0.126609
0.037100	-0.072592	-0.124665
0.043051	-0.071593	-0.153829
0.063880	-0.018693	-0.168410
0.054953	-0.035662	-0.180076
0.006352	-0.039654	-0.198546
-0.017453	-0.004720	-0.183964
-0.026379	-0.030671	-0.138274
-0.021420	-0.054626	-0.103278
0.020238	-0.035662	-0.119804
0.076774	-0.042648	-0.138274
0.115457	-0.011706	-0.135358
0.091652	-0.008712	-0.135358
0.087685	-0.036659	-0.145080
0.084709	-0.032667	-0.158689
0.074790	-0.032667	-0.122721
0.073799	-0.053628	-0.120776
0.082726	-0.043647	-0.141191
0.098595	-0.049635	-0.129525
0.118432	-0.076584	-0.130498
0.127359	-0.088562	-0.110083
0.123392	-0.129485	-0.117860
0.116448	-0.143458	-0.106194
0.108514	-0.134476	-0.071198
0.144221	-0.078581	-0.058560
0.178936	-0.031669	-0.027452
0.217618	-0.027677	-0.022593
0.260268	-0.033665	-0.039119
0.286057	-0.084569	-0.050784
0.299942	-0.125492	-0.115916
0.284073	-0.135473	-0.169382
0.257293	-0.178392	-0.196602
0.238447	-0.209334	-0.235487
0.188854	-0.240276	-0.245208
0.151164	-0.294174	-0.212155
0.145213	-0.301162	-0.196602
0.134302	-0.322122	-0.223821
0.122400	-0.351068	-0.212155
0.100579	-0.355060	-0.223821
0.095620	-0.373026	-0.240347
0.091652	-0.382010	-0.233542
0.113473	-0.367038	-0.267567
0.169017	-0.337093	-0.260761
0.178936	-0.364043	-0.209239
0.191830	-0.339090	-0.238403
0.195797	-0.366039	-0.223821
0.179927	-0.433911	-0.222849
0.212659	-0.423930	-0.252012
0.235472	-0.499787	-0.246180
0.255309	-0.502782	-0.294785
0.319780	-0.482820	-0.308395
0.358462	-0.518751	-0.310340
0.382267	-0.490805	-0.357001
0.404088	-0.469844	-0.371583
0.389210	-0.483817	-0.348252
0.382267	-0.453874	-0.340476
0.349535	-0.450879	-0.295758
0.330690	-0.459863	-0.245208
0.324739	-0.450879	-0.186880
0.322755	-0.451878	-0.147023
0.302918	-0.472838	-0.129525
0.287048	-0.457867	-0.133414
0.303910	-0.431915	-0.141191
0.302918	-0.420936	-0.151884
0.349535	-0.375022	-0.182020
0.349535	-0.408958	-0.163549
0.337633	-0.381011	-0.156745
0.383259	-0.361049	-0.198546
0.388218	-0.375022	-0.218961
0.375324	-0.324119	-0.226738
0.369373	-0.306152	-0.228682
0.344576	-0.327112	-0.194657
0.327714	-0.341086	-0.163549
0.293992	-0.378016	-0.154800
0.272171	-0.429919	-0.179104
0.271179	-0.432913	-0.188825
0.259276	-0.486812	-0.196602
0.262252	-0.485814	-0.179104
0.267211	-0.468845	-0.155773
0.283081	-0.459863	-0.152857
0.292008	-0.438902	-0.139247
0.316804	-0.472838	-0.139247
0.319780	-0.504778	-0.144107
0.300934	-0.552688	-0.134386
0.290024	-0.555682	-0.112027
0.236464	-0.573648	-0.107166
0.191830	-0.562669	-0.094529
0.154139	-0.531727	-0.106194
0.141245	-0.522744	-0.086752
0.171993	-0.474834	-0.093557
0.215634	-0.417941	-0.116888
0.234480	-0.387000	-0.138274
0.235472	-0.387998	-0.161606
0.232496	-0.406962	-0.167439
0.230513	-0.441896	-0.170355
0.211667	-0.461859	-0.148968
0.190838	-0.494797	-0.172298
0.207700	-0.516755	-0.175215
0.204724	-0.537716	-0.198546
0.201748	-0.543705	-0.208267
0.180920	-0.546699	-0.211184
0.153147	-0.540710	-0.214100
0.142237	-0.514759	-0.201463
0.135294	-0.507772	-0.208267
0.132318	-0.507772	-0.202435
0.123392	-0.512763	-0.194657
0.128351	-0.506774	-0.170355
0.127359	-0.525739	-0.134386
0.101571	-0.544703	-0.122721
0.060905	-0.549693	-0.154800
0.045035	-0.527735	-0.175215
0.045035	-0.496793	-0.217988
0.048010	-0.472838	-0.231598
0.053961	-0.437903	-0.216044
0.049994	-0.401972	-0.206323
0.073799	-0.377019	-0.195630
0.071815	-0.381011	-0.191741
0.065864	-0.377019	-0.177159
0.075782	-0.405964	-0.190769
0.068839	-0.432913	-0.209239
0.069831	-0.438902	-0.211184
0.058921	-0.448883	-0.211184
0.069831	-0.463855	-0.214100
0.086693	-0.462857	-0.217988
0.099587	-0.441896	-0.217016
0.102562	-0.422932	-0.177159
0.098595	-0.420936	-0.144107
0.091652	-0.399975	-0.131470
0.070823	-0.393987	-0.123693
0.042059	-0.429919	-0.116888
0.033133	-0.462857	-0.118833
0.062888	-0.543705	-0.119804
0.099587	-0.570654	-0.109111
0.106530	-0.616568	-0.113000
0.097603	-0.598601	-0.119804
0.089668	-0.535720	-0.158689
0.076774	-0.521746	-0.170355
0.070823	-0.485814	-0.163549
0.066855	-0.491802	-0.165494
0.083717	-0.480823	-0.142163
0.097603	-0.480823	-0.133414
0.111489	-0.447886	-0.114944
0.125375	-0.406962	-0.103278
0.112481	-0.403968	-0.108139
0.101571	-0.415945	-0.126609
0.084709	-0.421934	-0.142163
0.068839	-0.409957	-0.145080
0.049002	-0.432913	-0.157717
0.039083	-0.425926	-0.144107
0.043051	-0.416944	-0.106194
0.048010	-0.416944	-0.043979
0.056937	-0.406962	-0.008983
0.068839	-0.415945	0.012404
0.083717	-0.422932	0.037679
0.071815	-0.427922	0.009488
0.080741	-0.394984	-0.020648
0.121408	-0.375022	-0.030369
0.147196	-0.359053	-0.043979
0.170009	-0.345078	-0.036202
0.177944	-0.345078	-0.005095
0.191830	-0.337093	0.009488
0.183895	-0.363045	0.026013
0.169017	-0.364043	0.024070
0.191830	-0.350069	0.020181
0.177944	-0.343082	0.034762
0.159099	-0.284193	0.040595
0.156123	-0.252254	0.076564
0.132318	-0.251255	0.117393
0.137278	-0.245267	0.122253
0.144221	-0.273214	0.159194
0.134302	-0.281199	0.187386
0.136286	-0.273214	0.171832
0.114465	-0.261236	0.180581
0.125375	-0.244268	0.191274
0.156123	-0.225305	0.193218
0.181911	-0.210333	0.178637
0.207700	-0.172404	0.174748
0.200757	-0.124495	0.186414
0.200757	-0.112516	0.160167
0.181911	-0.099541	0.131975
0.176952	-0.085567	0.130031
0.196789	-0.082573	0.112533
0.205716	-0.077582	0.130031
0.208692	-0.085567	0.143641
0.204724	-0.073590	0.165999
0.186871	-0.073590	0.200995
0.168025	-0.084569	0.217522
0.177944	-0.094550	0.222382
0.185879	-0.145454	0.199051
0.200757	-0.168411	0.211689
0.214643	-0.207338	0.190302
0.203732	-0.227301	0.188357
0.175960	-0.220314	0.192246
0.163066	-0.185379	0.192246
0.171001	-0.146453	0.180581
0.167033	-0.142460	0.165999
0.131327	-0.117507	0.178637
0.097603	-0.119503	0.180581
0.067847	-0.133477	0.175720
0.029165	-0.149447	0.161139
-0.008526	-0.171406	0.160167
-0.022412	-0.186378	0.127114
-0.016460	-0.206340	0.117393
-0.048200	-0.248261	0.111560
-0.071013	-0.260239	0.121282
-0.071013	-0.271217	0.115449
-0.078948	-0.306152	0.073647
-0.082915	-0.304155	0.046429
-0.087874	-0.301162	0.065870
-0.096801	-0.313139	0.101839
-0.113663	-0.286190	0.121282
-0.150362	-0.259240	0.147529
-0.179126	-0.245267	0.135863
-0.213840	-0.218317	0.112533
-0.250539	-0.233289	0.083369
-0.255499	-0.207338	0.094062
-0.254507	-0.195360	0.121282
-0.268393	-0.165417	0.138780
-0.267401	-0.115511	0.184469
-0.262442	-0.124495	0.204884
-0.283271	-0.128487	0.201967
-0.297157	-0.164419	0.201967
-0.317986	-0.188374	0.195163
-0.319970	-0.219316	0.187386
-0.322945	-0.242272	0.193218
-0.329888	-0.229297	0.209744
-0.325921	-0.248261	0.234048
-0.334847	-0.255248	0.259322
-0.338815	-0.231293	0.263211
-0.323937	-0.163421	0.307929
-0.315011	-0.126491	0.358479
-0.335839	-0.112516	0.377921
-0.346750	-0.064607	0.427500
-0.338815	-0.072592	0.463468
-0.337823	-0.060615	0.460551
-0.326913	-0.065605	0.441109
-0.314019	-0.051631	0.414862
-0.315011	-0.012705	0.390559
-0.330880	-0.001725	0.357507
-0.359644	0.032210	0.334176
-0.383449	0.037201	0.343897
-0.410229	0.023228	0.350702
-0.408245	0.033209	0.335148
-0.390392	0.032210	0.291403
-0.340799	0.008256	0.251546
-0.291206	-0.042648	0.213633
-0.258474	-0.070596	0.180581
-0.190036	-0.050633	0.193218
-0.154329	-0.076584	0.211689
-0.114655	-0.082573	0.213633
-0.086883	-0.079578	0.193218
-0.070021	-0.066603	0.174748
-0.062086	-0.094550	0.144612
-0.070021	-0.114512	0.132947
-0.065062	-0.107526	0.131975
-0.043241	-0.091557	0.116421
0.005360	-0.067601	0.120310
0.050986	-0.071593	0.128086
0.081734	-0.089560	0.122253
0.096611	-0.088562	0.100867
0.142237	-0.080577	0.098923
0.171993	-0.105530	0.059066
0.207700	-0.086566	0.026986
0.266219	-0.081575	0.010460
0.315813	-0.085567	-0.020648
0.337633	-0.107526	-0.059533
0.338625	-0.132479	-0.105223
0.333666	-0.170407	-0.124665
0.327714	-0.183383	-0.119804
0.319780	-0.206340	-0.112027
0.306886	-0.225305	-0.078976
0.308869	-0.234287	-0.038146
0.311845	-0.236283	-0.027452
0.302918	-0.233289	-0.015787
0.302918	-0.237282	-0.002178
0.292008	-0.248261	0.013376
0.255309	-0.279202	-0.014815
0.279114	-0.252254	-0.016760
0.306886	-0.279202	-0.031342
0.333666	-0.264231	-0.061477
0.347552	-0.243271	-0.095501
0.374332	-0.240276	-0.133414
0.377308	-0.260239	-0.179104
0.342593	-0.272216	-0.236459
0.369373	-0.242272	-0.245208
0.393178	-0.247263	-0.281177
0.386234	-0.256246	-0.309368
0.397145	-0.267225	-0.311312
0.406072	-0.286190	-0.317144
0.387226	-0.318130	-0.336587
0.390202	-0.328111	-0.335615
0.395161	-0.323120	-0.319089
0.418966	-0.314137	-0.319089
0.435827	-0.294174	-0.330754
0.453681	-0.265229	-0.331726
0.473518	-0.242272	-0.348252
0.463600	-0.237282	-0.390054
0.412023	-0.246264	-0.435743
0.369373	-0.219316	-0.453241
0.372348	-0.221312	-0.456158
0.350527	-0.199353	-0.468796
0.333666	-0.164419	-0.447409
0.327714	-0.151443	-0.425050
0.342593	-0.151443	-0.424078
0.350527	-0.183383	-0.417274
0.354495	-0.208336	-0.386166
0.358462	-0.259240	-0.379360
0.357471	-0.317131	-0.396858
0.347552	-0.362047	-0.410468
0.341601	-0.393987	-0.400747
0.344576	-0.419938	-0.397831
0.331682	-0.437903	-0.406580
0.332674	-0.435907	-0.426023
0.325731	-0.426925	-0.447409
0.344576	-0.398977	-0.454214
0.360446	-0.390992	-0.495043
0.340609	-0.402969	-0.501847
0.307878	-0.379015	-0.520318
0.296967	-0.388996	-0.524206
0.304902	-0.394984	-0.528094
0.313828	-0.396981	-0.566008
0.306886	-0.414948	-0.559202
0.279114	-0.434910	-0.571840
0.286057	-0.443892	-0.557259
0.271179	-0.492801	-0.580589
0.270187	-0.516755	-0.594199
0.284073	-0.514759	-0.561147
0.286057	-0.524740	-0.556286
0.291016	-0.488808	-0.523234
0.292008	-0.476830	-0.487266
0.293000	-0.482820	-0.478517
0.292008	-0.529731	-0.519345
0.272171	-0.557678	-0.550453
0.242415	-0.601596	-0.586422
0.224561	-0.618564	-0.619474
0.210675	-0.619562	-0.629195
0.191830	-0.621558	-0.643777
0.159099	-0.602593	-0.649610
0.129343	-0.597603	-0.643777
0.110497	-0.576643	-0.633083
0.083717	-0.541708	-0.637944
0.048010	-0.506774	-0.647666
0.055945	-0.465851	-0.644750
0.056937	-0.453874	-0.626279
0.030157	-0.470841	-0.581561
-0.010509	-0.469844	-0.531983
-0.020428	-0.500786	-0.490182
-0.008526	-0.500786	-0.467823
-0.015469	-0.507772	-0.468796
-0.019436	-0.521746	-0.461990
-0.021420	-0.544703	-0.471712
-0.021420	-0.561671	-0.450325
-0.023404	-0.560673	-0.437688
0.008336	-0.561671	-0.459074
0.038092	-0.562669	-0.468796
0.049002	-0.551689	-0.466851
0.089668	-0.519750	-0.491155
0.116448	-0.524740	-0.525178
0.116448	-0.521746	-0.514485
0.090660	-0.493798	-0.484349
0.075782	-0.477829	-0.449353
0.070823	-0.470841	-0.442548
0.031148	-0.452876	-0.438660
0.033133	-0.431915	-0.453241
0.017262	-0.470841	-0.484349
-0.006542	-0.510767	-0.467823
0.013295	-0.499787	-0.464907
0.023214	-0.480823	-0.433799
0.034124	-0.482820	-0.370611
0.046027	-0.504778	-0.347281
0.062888	-0.475832	-0.308395
0.082726	-0.450879	-0.270483
0.097603	-0.417941	-0.249096
0.114465	-0.381011	-0.228682
0.135294	-0.337093	-0.206323
0.153147	-0.307150	-0.185908
0.139261	-0.316133	-0.196602
0.133310	-0.306152	-0.219933
0.174968	-0.320126	-0.264650
0.185879	-0.343082	-0.297702
0.212659	-0.357056	-0.289926
0.284073	-0.384006	-0.297702
0.304902	-0.415945	-0.294785
0.279114	-0.407960	-0.262706
0.289032	-0.399975	-0.210212
0.311845	-0.437903	-0.186880
0.288040	-0.467848	-0.187853
0.294983	-0.471840	-0.171327
0.311845	-0.484816	-0.175215
0.297959	-0.493798	-0.184937
0.304902	-0.470841	-0.175215
0.334658	-0.421934	-0.164522
0.380283	-0.419938	-0.154800
0.406072	-0.440898	-0.149940
0.434835	-0.455870	-0.138274
0.491372	-0.484816	-0.103278
0.528070	-0.506774	-0.106194
0.544932	-0.514759	-0.109111
0.574688	-0.512763	-0.111055
0.589566	-0.521746	-0.114944
0.600476	-0.512763	-0.077031
0.595517	-0.478827	-0.065366
0.588574	-0.458864	-0.060505
0.591549	-0.448883	-0.019676
0.585598	-0.427922	-0.009954
0.567745	-0.430917	-0.032313
0.512200	-0.423930	-0.025509
0.531046	-0.419938	-0.010927
0.550883	-0.451878	-0.044951
0.517160	-0.472838	-0.037174
0.502282	-0.462857	-0.003150
0.521127	-0.432913	-0.010927
0.515176	-0.428921	-0.012871
0.463600	-0.421934	-0.021620
0.438803	-0.406962	-0.001205
0.439795	-0.426925	0.011432
0.442770	-0.431915	-0.007038
0.401112	-0.405964	0.041568
0.414999	-0.383007	0.083369
0.460624	-0.393987	0.073647
0.436819	-0.448883	0.055178
0.425909	-0.446887	0.061982
0.422933	-0.449882	0.085313
0.441779	-0.482820	0.062954
0.445746	-0.459863	0.066843
0.425909	-0.419938	0.067815
0.419958	-0.401972	0.055178
0.389210	-0.403968	0.034762
0.353503	-0.409957	-0.003150
0.318788	-0.422932	-0.016760
0.292008	-0.435907	-0.020648
0.274154	-0.450879	-0.020648
0.260268	-0.448883	-0.037174
0.246382	-0.460860	-0.029397
0.247374	-0.492801	-0.015787
0.234480	-0.516755	-0.019676
0.212659	-0.505776	-0.021620
0.204724	-0.498789	-0.008011
0.193814	-0.497791	0.006572
0.168025	-0.485814	0.002683
0.166041	-0.476830	-0.022593
0.162074	-0.457867	-0.047868
0.145213	-0.459863	-0.038146
0.151164	-0.461859	-0.024536
0.129343	-0.457867	-0.020648
0.102562	-0.445889	-0.015787
0.072807	-0.410954	-0.022593
0.049002	-0.382010	-0.034258
0.026189	-0.357056	-0.032313
0.003376	-0.324119	-0.024536
-0.010509	-0.308148	-0.029397
