STON	STON	STON
0.211797	0.069939	0.429770
0.255439	0.018037	0.431714
0.314950	-0.051831	0.455045
0.383389	-0.124695	0.469626
0.431990	-0.169610	0.498790
0.441908	-0.196559	0.518232
0.430006	-0.202548	0.504622
0.415128	-0.227501	0.436574
0.390331	-0.228498	0.363666
0.362559	-0.240477	0.298533
0.372478	-0.248462	0.245067
0.395290	-0.238480	0.233401
0.423063	-0.159629	0.284924
0.450835	-0.093753	0.360749
0.483566	-0.104732	0.398662
0.492493	-0.154638	0.421021
0.485550	-0.259440	0.375331
0.501420	-0.324319	0.333529
0.510346	-0.376221	0.279091
0.542086	-0.356258	0.227569
0.566882	-0.324319	0.174102
0.563907	-0.301362	0.148827
0.532167	-0.318330	0.168269
0.460753	-0.385203	0.184795
0.369502	-0.438104	0.185767
0.299081	-0.453076	0.160492
0.266349	-0.437106	0.163408
0.266349	-0.389196	0.200349
0.278252	-0.313339	0.255760
0.300073	-0.244469	0.297561
0.331812	-0.172605	0.302422
0.355617	-0.177595	0.304366
0.355617	-0.217520	0.318948
0.308999	-0.267426	0.303394
0.250480	-0.312341	0.270342
0.202870	-0.349272	0.222708
0.153277	-0.374225	0.203265
0.108644	-0.361249	0.234373
0.054091	-0.331306	0.287840
0.004498	-0.313339	0.364637
-0.016331	-0.294374	0.442407
-0.018314	-0.260439	0.468655
0.011441	-0.229497	0.462822
0.047148	-0.201550	0.434630
0.067977	-0.199553	0.419076
0.058059	-0.255448	0.368526
0.026319	-0.296371	0.320892
-0.010380	-0.300364	0.305338
-0.038152	-0.281399	0.296589
-0.075843	-0.270420	0.295617
-0.086753	-0.231493	0.281035
-0.077826	-0.172605	0.284924
-0.072867	-0.103734	0.272286
-0.045094	-0.022886	0.279091
-0.029225	0.030014	0.251871
-0.024266	0.080918	0.247983
-0.058981	0.068941	0.288812
-0.077826	0.060956	0.314087
-0.069891	0.029016	0.302422
-0.039144	0.017038	0.280063
-0.033193	0.031013	0.252844
-0.042119	0.079921	0.230485
-0.054022	0.109864	0.228540
-0.089728	0.102877	0.233401
-0.121469	0.112858	0.259648
-0.157175	0.120843	0.247011
-0.182963	0.150786	0.238262
-0.213711	0.191710	0.224652
-0.250410	0.234629	0.206182
-0.271239	0.229638	0.209098
-0.268263	0.185721	0.224652
-0.263304	0.167755	0.233401
-0.230573	0.217661	0.237289
-0.211727	0.261579	0.222708
-0.204784	0.310486	0.195489
-0.216686	0.328452	0.151743
-0.235532	0.334441	0.094388
-0.231565	0.323462	0.065225
-0.224622	0.300505	0.067168
-0.221646	0.249600	0.086611
-0.222638	0.209676	0.099249
-0.239499	0.194704	0.094388
-0.258345	0.214666	0.084667
-0.284133	0.251597	0.073974
-0.324800	0.295514	0.063280
-0.371417	0.369375	0.069113
-0.451757	0.379356	0.052587
-0.509285	0.392332	0.025368
-0.540033	0.373367	0.021479
-0.552927	0.374366	0.030228
-0.554911	0.357398	0.035089
-0.515236	0.336437	0.039949
-0.455725	0.304498	0.034117
-0.394230	0.264572	0.012730
-0.343645	0.295514	-0.012546
-0.340669	0.369375	-0.032960
-0.350588	0.444234	-0.009629
-0.333726	0.485157	0.038978
-0.288100	0.495138	0.108970
-0.240491	0.501127	0.177018
-0.197842	0.536061	0.217847
-0.177012	0.536061	0.212987
-0.150232	0.501127	0.177990
-0.126428	0.477172	0.162436
-0.109566	0.477172	0.153687
-0.082786	0.474177	0.135217
-0.071875	0.462200	0.106053
-0.046086	0.427266	0.114802
-0.031209	0.424272	0.115775
-0.050055	0.421277	0.117719
-0.065924	0.415289	0.135217
-0.074851	0.401315	0.119663
-0.092704	0.385345	0.078835
-0.124444	0.400317	0.034117
-0.121469	0.424272	0.016619
-0.092704	0.433255	0.034117
-0.041127	0.416286	0.066196
0.022351	0.405308	0.069113
0.053100	0.432257	0.067168
0.048140	0.501127	0.090500
0.025327	0.557022	0.129384
0.018384	0.578980	0.158548
0.046156	0.544046	0.175074
0.102693	0.497134	0.186739
0.166171	0.407304	0.205210
0.215764	0.330448	0.241179
0.252463	0.290524	0.282979
0.287178	0.263575	0.327697
0.325861	0.211672	0.327697
0.374462	0.191710	0.304366
0.428022	0.214666	0.273258
0.485550	0.218659	0.223680
0.557956	0.227642	0.210071
0.597631	0.232633	0.225624
0.607549	0.245608	0.253816
0.591679	0.233631	0.268397
0.567874	0.236625	0.263537
0.562915	0.229638	0.256732
0.536135	0.241616	0.237289
0.526217	0.245608	0.221736
0.522249	0.218659	0.228540
0.542086	0.186719	0.238262
0.582752	0.146794	0.233401
0.621435	0.137812	0.232430
0.647223	0.165759	0.213959
0.671028	0.205684	0.186739
0.685905	0.245608	0.181879
0.678963	0.256588	0.168269
0.659125	0.239619	0.185767
0.659125	0.200693	0.170214
0.679955	0.145796	0.124524
0.684914	0.124836	0.137161
0.660117	0.077924	0.160492
0.623419	0.034007	0.189656
0.599614	-0.018893	0.217847
0.600606	-0.052830	0.247983
0.634329	-0.057820	0.247983
0.647223	-0.054826	0.202293
0.665076	-0.025881	0.159520
0.636312	0.008056	0.157576
0.593663	0.070937	0.187712
0.565890	0.121841	0.190628
0.542086	0.128828	0.151743
0.556964	0.110862	0.076890
0.561923	0.092896	0.016619
0.556964	0.073932	-0.000879
0.577793	0.114855	0.027311
0.591679	0.172746	0.100221
0.587711	0.175740	0.141049
0.568867	0.128828	0.177018
0.542086	0.088903	0.172157
0.536135	0.055965	0.120635
0.522249	0.034007	0.094388
0.538118	0.038998	0.067168
0.566882	0.031013	0.057447
0.580769	0.030014	0.042866
0.560931	0.032010	0.039949
0.531176	0.051973	0.048698
0.472656	0.062952	0.065225
0.430006	0.064948	0.097304
0.398267	0.071936	0.133273
0.380413	0.103875	0.166325
0.389339	0.193706	0.180906
0.366527	0.298509	0.140078
0.327845	0.372370	0.096333
0.241552	0.379356	0.070085
0.176090	0.339432	0.030228
0.132448	0.283537	-0.006713
0.117570	0.233631	-0.031987
0.123521	0.203688	0.005925
0.143358	0.173743	0.066196
0.145342	0.197699	0.097304
0.129473	0.257586	0.086611
0.114594	0.316475	0.028284
0.104676	0.371371	-0.063095
0.132448	0.411296	-0.154474
0.118562	0.411296	-0.198220
0.110627	0.373367	-0.198220
0.079880	0.314479	-0.209886
0.039213	0.249600	-0.234189
0.021359	0.209676	-0.251687
-0.006413	0.208678	-0.247798
-0.021290	0.256588	-0.238077
-0.034184	0.313480	-0.218635
-0.041127	0.362389	-0.210857
-0.070883	0.391334	-0.260436
-0.094687	0.414290	-0.309042
-0.123452	0.432257	-0.373201
-0.142297	0.433255	-0.438334
-0.139321	0.440242	-0.494717
-0.122460	0.460204	-0.537490
-0.109566	0.462200	-0.534574
-0.121469	0.453218	-0.509298
-0.140313	0.455214	-0.484996
-0.171062	0.473180	-0.494717
-0.218670	0.478170	-0.561793
-0.257353	0.503123	-0.640534
-0.288100	0.517097	-0.682336
-0.314880	0.513104	-0.672615
-0.345629	0.500129	-0.646367
-0.368442	0.519094	-0.633730
-0.359514	0.541052	-0.599706
-0.337693	0.527079	-0.570542
-0.311905	0.543048	-0.546239
-0.315872	0.556024	-0.517076
-0.317856	0.596947	-0.499578
-0.342652	0.612917	-0.461665
-0.377368	0.655836	-0.419864
-0.401173	0.681787	-0.401393
-0.400181	0.697757	-0.398477
-0.384311	0.700751	-0.379034
-0.392246	0.679790	-0.364452
-0.397205	0.635873	-0.403337
-0.381335	0.553029	-0.463609
-0.332734	0.495138	-0.501522
-0.279174	0.467191	-0.496661
-0.236524	0.510110	-0.452915
-0.217678	0.569998	-0.409170
-0.227597	0.586966	-0.384868
-0.259336	0.566005	-0.367369
-0.246443	0.525082	-0.378062
-0.206768	0.466193	-0.366397
-0.167093	0.439243	-0.335289
-0.142297	0.445232	-0.292516
-0.117500	0.500129	-0.240993
-0.110558	0.567003	-0.225439
-0.124444	0.598943	-0.210857
-0.127419	0.582973	-0.181694
-0.123452	0.543048	-0.188498
-0.086753	0.485157	-0.234189
-0.063940	0.463199	-0.269185
-0.075843	0.443236	-0.293488
-0.089728	0.429262	-0.258492
-0.087745	0.419281	-0.203081
-0.080802	0.412294	-0.175861
-0.060965	0.417285	-0.135033
-0.033193	0.414290	-0.105868
0.008466	0.446231	-0.071844
0.028303	0.445232	-0.028099
0.052108	0.440242	-0.002824
0.059051	0.422276	0.050643
0.086823	0.415289	0.092443
0.142366	0.384347	0.079806
0.180058	0.344422	0.067168
0.215764	0.322464	0.062308
0.233618	0.300505	0.064252
0.266349	0.272557	0.085639
0.300073	0.262576	0.120635
0.335779	0.292520	0.159520
0.332804	0.338433	0.177018
0.346690	0.382351	0.185767
0.364543	0.396324	0.219791
0.361567	0.418283	0.259648
0.386364	0.429262	0.273258
0.403226	0.425270	0.275203
0.401242	0.418283	0.285895
0.392315	0.403312	0.274230
0.381405	0.363386	0.254787
0.374462	0.313480	0.241179
0.372478	0.293518	0.244095
0.357600	0.285533	0.248955
0.350657	0.294517	0.263537
0.344706	0.333443	0.266454
0.327845	0.360393	0.256732
0.320901	0.396324	0.270342
0.335779	0.415289	0.258677
0.366527	0.425270	0.232430
0.395290	0.410298	0.185767
0.411160	0.404309	0.126468
0.415128	0.387341	0.059392
0.410169	0.380355	0.010786
0.428022	0.406305	0.036061
0.473648	0.424272	0.093416
0.517289	0.446231	0.127440
0.557956	0.464196	0.149799
0.600606	0.482162	0.159520
0.611516	0.475176	0.159520
0.611516	0.470185	0.200349
0.607549	0.462200	0.239234
0.625402	0.470185	0.249928
0.642264	0.458208	0.235346
0.624411	0.452219	0.186739
0.594655	0.480166	0.150771
0.565890	0.532069	0.090500
0.559939	0.553029	0.017591
0.557956	0.574988	-0.028099
0.541094	0.579979	-0.044625
0.525225	0.553029	-0.013517
0.485550	0.527079	0.015646
0.448852	0.492144	0.037033
0.432981	0.472181	0.040921
0.403226	0.463199	0.039949
0.362559	0.453218	0.008842
0.328836	0.434253	-0.015462
0.307015	0.441240	-0.026155
0.252463	0.433255	-0.022266
0.196918	0.426268	0.014674
0.134432	0.401315	0.034117
0.086823	0.398320	0.043838
0.042189	0.438246	0.008842
0.032270	0.511108	-0.014489
0.042189	0.596947	-0.035876
0.054091	0.675798	-0.085454
0.071944	0.712729	-0.105868
0.071944	0.682785	-0.117535
0.049131	0.613914	-0.087399
0.007474	0.555025	-0.067956
-0.013355	0.518095	-0.075733
-0.044103	0.464196	-0.097119
-0.039144	0.437247	-0.149614
-0.032201	0.414290	-0.215718
-0.015339	0.428265	-0.267241
0.016400	0.469187	-0.278906
0.054091	0.550035	-0.273073
0.077896	0.642860	-0.238077
0.064010	0.691768	-0.207941
0.000530	0.702747	-0.182666
-0.082786	0.660827	-0.202108
-0.131387	0.609922	-0.250714
-0.136346	0.571994	-0.306126
-0.114525	0.543048	-0.360564
-0.110558	0.511108	-0.389728
-0.099648	0.501127	-0.413058
-0.082786	0.493142	-0.451943
-0.060965	0.497134	-0.486939
-0.059973	0.489150	-0.466525
-0.081794	0.498133	-0.407226
-0.109566	0.522088	-0.321679
-0.128411	0.531071	-0.244882
-0.139321	0.519094	-0.192388
-0.140313	0.499131	-0.184610
-0.128411	0.493142	-0.221551
-0.114525	0.483161	-0.264324
-0.091712	0.480166	-0.275990
-0.077826	0.474177	-0.274046
-0.061956	0.503123	-0.249743
-0.068899	0.519094	-0.225439
-0.072867	0.532069	-0.253631
-0.068899	0.491146	-0.305153
-0.046086	0.470185	-0.377090
-0.009388	0.455214	-0.449999
0.016400	0.411296	-0.475274
0.069961	0.385345	-0.473330
0.101701	0.350410	-0.460692
0.122529	0.351409	-0.417919
0.139391	0.348414	-0.382923
0.132448	0.369375	-0.357648
0.133440	0.385345	-0.333344
0.147326	0.402313	-0.312930
0.161212	0.425270	-0.318763
0.176090	0.432257	-0.355703
0.178074	0.427266	-0.386811
0.186008	0.389338	-0.423752
0.196918	0.353405	-0.421808
0.209813	0.330448	-0.407226
0.226675	0.281541	-0.413058
0.234610	0.208678	-0.411115
0.245520	0.143800	-0.407226
0.242544	0.097886	-0.403337
0.240561	0.086907	-0.408198
0.208821	0.104874	-0.406254
0.193943	0.101879	-0.434445
0.162204	0.093894	-0.455832
0.131456	0.065947	-0.463609
0.104676	0.046983	-0.469441
0.070952	0.041992	-0.476247
0.061034	0.084911	-0.462637
0.039213	0.142802	-0.397505
0.011441	0.169751	-0.330428
-0.022282	0.204685	-0.284739
-0.044103	0.185721	-0.276962
-0.066916	0.150786	-0.283767
-0.065924	0.109864	-0.273073
-0.056005	0.087905	-0.295432
-0.012363	0.070937	-0.325568
0.036238	0.039995	-0.352787
0.060042	0.006060	-0.368341
0.062026	-0.016897	-0.355703
0.031279	-0.028874	-0.352787
-0.003437	0.006060	-0.329456
-0.037160	0.080918	-0.295432
-0.068899	0.138809	-0.241965
-0.108574	0.165759	-0.199192
-0.154200	0.165759	-0.157392
-0.206768	0.162765	-0.148642
-0.236524	0.178734	-0.147670
-0.231565	0.216662	-0.113646
-0.195858	0.245608	-0.080594
-0.157175	0.273556	-0.066011
-0.138330	0.297510	-0.075733
-0.132379	0.308490	-0.056291
-0.161142	0.299507	-0.011573
-0.178004	0.276550	0.006897
-0.193873	0.236625	0.033144
-0.207760	0.152783	0.042866
-0.223630	0.090899	0.036061
-0.248426	0.058960	0.037033
-0.253386	0.030014	0.057447
-0.252394	0.041992	0.081751
-0.228589	0.039995	0.071057
-0.212719	0.041992	0.079806
-0.223630	0.030014	0.070085
-0.247435	0.049976	0.045782
-0.266279	0.064948	0.007870
-0.279174	0.093894	-0.029071
-0.278182	0.132821	-0.063095
-0.267271	0.150786	-0.098092
-0.229581	0.195703	-0.141837
-0.190898	0.212670	-0.172945
-0.178004	0.228641	-0.161280
-0.186931	0.201691	-0.132116
-0.198833	0.165759	-0.133088
-0.209743	0.154779	-0.132116
-0.213711	0.168753	-0.083510
-0.212719	0.208678	-0.001852
-0.221646	0.222651	0.067168
-0.203793	0.231634	0.110914
-0.172053	0.254591	0.120635
-0.138330	0.295514	0.098276
-0.074851	0.344422	0.075918
-0.028234	0.316475	0.030228
0.015409	0.285533	-0.001852
0.063018	0.242614	-0.039764
0.096741	0.228641	-0.043653
0.138399	0.260580	-0.055319
0.170138	0.296513	-0.047542
0.184025	0.346418	-0.014489
0.179066	0.379356	0.019535
0.179066	0.426268	0.048698
0.186008	0.458208	0.046754
0.203862	0.471184	0.050643
0.225683	0.450223	0.042866
0.283211	0.448227	0.013702
0.352641	0.445232	0.011758
0.410169	0.430261	0.042866
0.461745	0.428265	0.048698
0.492493	0.429262	0.032172
0.514314	0.461203	0.029256
0.526217	0.485157	0.063280
0.527208	0.504122	0.091472
0.536135	0.498133	0.083694
0.532167	0.505119	0.098276
0.534151	0.520091	0.141049
0.545062	0.554028	0.177018
0.567874	0.603933	0.227569
0.573826	0.621900	0.247983
0.575809	0.637870	0.255760
0.580769	0.606928	0.265481
0.587711	0.597944	0.276175
0.626394	0.592954	0.286868
0.663093	0.583971	0.281035
0.696816	0.579979	0.257704
0.692849	0.551033	0.222708
0.714669	0.547041	0.215903
0.715661	0.540053	0.219791
0.710702	0.544046	0.221736
0.709710	0.570995	0.242150
0.705743	0.592954	0.236318
0.723597	0.599941	0.203265
0.720621	0.568999	0.150771
0.715661	0.550035	0.121608
0.695825	0.517097	0.114802
0.655158	0.498133	0.089527
0.622427	0.483161	0.059392
0.592670	0.447228	0.008842
0.559939	0.424272	-0.045597
0.549029	0.408302	-0.088370
0.538118	0.412294	-0.091287
0.540102	0.458208	-0.072817
0.551013	0.520091	-0.025183
0.518281	0.543048	-0.016434
0.471664	0.570995	-0.010601
0.423063	0.564009	0.011758
0.378429	0.546042	0.029256
0.348674	0.483161	0.055503
0.322886	0.449224	0.035089
0.297096	0.456212	-0.001852
0.245520	0.473180	-0.031015
0.191959	0.477172	-0.065040
0.145342	0.443236	-0.089343
0.124513	0.395327	-0.105868
0.128481	0.336437	-0.124339
0.144350	0.278546	-0.132116
0.141375	0.221653	-0.158363
0.132448	0.186719	-0.175861
0.108644	0.164761	-0.201137
0.068969	0.145796	-0.213774
0.049131	0.146794	-0.209886
0.028303	0.170750	-0.200165
0.004498	0.199695	-0.160308
0.005490	0.237623	-0.131144
-0.004429	0.244610	-0.102952
-0.012363	0.240618	-0.060179
-0.042119	0.199695	-0.018378
-0.094687	0.169751	-0.016434
-0.117500	0.141804	-0.010601
-0.169077	0.132821	-0.028099
-0.208752	0.162765	-0.042681
-0.225614	0.203688	-0.035876
-0.233548	0.210674	-0.015462
-0.250410	0.210674	0.002037
-0.284133	0.188715	0.003981
-0.344637	0.128828	0.040921
-0.392246	0.082914	0.071057
-0.437871	0.023027	0.079806
-0.468619	-0.013903	0.045782
-0.511269	-0.055824	0.020507
-0.573756	-0.087764	-0.001852
-0.605495	-0.127688	0.004953
-0.611446	-0.160626	0.019535
-0.599545	-0.188574	0.017591
-0.581691	-0.202548	0.017591
-0.561853	-0.171606	0.016619
-0.544001	-0.165617	0.000093
-0.516229	-0.137670	-0.027127
-0.506310	-0.111719	-0.038793
-0.481513	-0.064807	-0.006713
-0.484488	-0.005919	0.029256
-0.485480	0.017038	0.063280
-0.481513	0.039995	0.137161
-0.488456	0.042990	0.179935
-0.496391	0.062952	0.206182
-0.534081	0.066945	0.173130
-0.550943	0.106870	0.146882
-0.568797	0.144798	0.088555
-0.563837	0.190712	0.062308
-0.535073	0.205684	0.073974
-0.511269	0.178734	0.081751
-0.492424	0.158772	0.113831
-0.473578	0.123837	0.120635
-0.447790	0.108866	0.121608
-0.433904	0.106870	0.098276
-0.429936	0.124836	0.089527
-0.450766	0.105871	0.114802
-0.467628	0.091898	0.172157
-0.482505	0.076926	0.226597
-0.486472	0.065947	0.298533
-0.489448	0.052971	0.355888
-0.493416	0.021031	0.380192
-0.488456	-0.011907	0.379219
-0.492424	-0.021888	0.376303
-0.484488	-0.014901	0.352972
-0.450766	0.037999	0.289784
-0.384311	0.085909	0.229513
-0.341660	0.068941	0.187712
-0.321824	0.045984	0.142994
-0.324800	0.019035	0.112859
-0.344637	0.012048	0.090500
-0.365465	0.039995	0.092443
-0.410099	0.058960	0.120635
-0.454733	0.063951	0.146882
-0.454733	0.064948	0.177018
-0.417043	0.057961	0.165353
-0.351580	0.052971	0.153687
-0.300003	0.049976	0.150771
-0.249418	0.076926	0.164381
-0.208752	0.091898	0.183823
-0.168085	0.115852	0.179935
-0.105598	0.111860	0.168269
-0.056005	0.093894	0.161465
-0.021290	0.093894	0.205210
-0.018314	0.082914	0.259648
-0.033193	0.080918	0.267426
-0.046086	0.075928	0.256732
-0.037160	0.094893	0.199377
-0.024266	0.077924	0.173130
0.015409	0.046983	0.155632
0.046156	0.021031	0.162436
0.085831	0.011050	0.195489
0.135424	0.047980	0.230485
0.167163	0.108866	0.265481
0.217748	0.207680	0.268397
0.266349	0.299507	0.238262
0.314950	0.340429	0.175074
0.359584	0.361390	0.132300
0.388348	0.349413	0.107998
0.384380	0.348414	0.139106
0.382397	0.341428	0.166325
0.370494	0.309488	0.203265
0.360576	0.305495	0.221736
0.357600	0.293518	0.209098
0.348674	0.291522	0.197433
0.360576	0.259582	0.193544
0.372478	0.226644	0.179935
0.382397	0.181728	0.155632
0.421080	0.137812	0.103137
0.457778	0.132821	0.030228
0.494477	0.139808	-0.034904
0.523241	0.157774	-0.080594
0.517289	0.176738	-0.100036
0.501420	0.167755	-0.107813
0.493484	0.156775	-0.096148
0.491501	0.158772	-0.078650
0.497453	0.157774	-0.040736
0.499436	0.175740	-0.025183
0.482574	0.192708	-0.039764
0.470673	0.205684	-0.074760
0.441908	0.229638	-0.086427
0.445876	0.230637	-0.105868
0.422071	0.180731	-0.127255
0.390331	0.103875	-0.149614
0.365535	0.003065	-0.176833
0.357600	-0.049835	-0.203081
0.360576	-0.072792	-0.215718
0.338755	-0.070796	-0.236133
0.334787	-0.046841	-0.251687
0.320901	-0.016897	-0.242938
0.306024	-0.008912	-0.233216
0.294121	-0.024882	-0.225439
0.290154	-0.051831	-0.235161
0.258414	-0.105730	-0.248771
0.237585	-0.127688	-0.227384
0.197910	-0.171606	-0.185582
0.179066	-0.201550	-0.153502
0.181049	-0.210533	-0.136976
0.161212	-0.203546	-0.186555
0.154269	-0.151644	-0.249743
0.119554	-0.114713	-0.322652
0.097733	-0.077783	-0.375146
0.080872	-0.079779	-0.388756
0.070952	-0.109722	-0.394588
0.086823	-0.159629	-0.415003
0.067977	-0.247463	-0.434445
0.057067	-0.284393	-0.439306
0.038221	-0.317331	-0.440278
0.015409	-0.346277	-0.439306
0.019376	-0.378217	-0.451943
-0.003437	-0.399178	-0.438334
-0.038152	-0.412153	-0.437362
-0.107582	-0.428123	-0.451943
-0.178004	-0.430120	-0.442223
-0.227597	-0.416145	-0.461665
-0.264296	-0.378217	-0.434445
-0.290084	-0.347275	-0.389728
-0.298019	-0.292378	-0.370285
-0.309921	-0.250458	-0.344038
-0.325791	-0.214525	-0.336261
-0.372409	-0.195560	-0.323624
-0.397205	-0.206540	-0.333344
-0.396214	-0.199553	-0.380007
-0.390262	-0.194563	-0.432501
-0.370425	-0.198555	-0.473330
-0.383319	-0.191568	-0.488884
-0.380343	-0.194563	-0.465553
-0.410099	-0.219516	-0.449027
-0.438863	-0.260439	-0.412086
-0.485480	-0.312341	-0.395560
-0.511269	-0.361249	-0.395560
-0.507301	-0.364244	-0.399449
-0.493416	-0.337294	-0.413058
-0.446798	-0.277407	-0.426668
-0.426961	-0.238480	-0.412086
-0.438863	-0.214525	-0.375146
-0.460684	-0.183583	-0.342093
-0.502342	-0.181587	-0.320707
-0.553919	-0.171606	-0.310987
-0.584666	-0.184582	-0.265296
-0.607479	-0.186578	-0.226412
-0.587642	-0.172605	-0.199192
-0.553919	-0.147651	-0.199192
-0.501350	-0.149648	-0.192388
-0.454733	-0.127688	-0.168084
-0.419026	-0.100739	-0.138921
-0.394230	-0.092754	-0.095176
-0.389270	-0.102736	-0.065040
-0.388278	-0.112717	-0.018378
-0.383319	-0.090758	-0.012546
-0.365465	-0.072792	-0.038793
-0.347612	-0.063809	-0.042681
-0.329759	-0.059816	-0.063095
-0.336701	-0.052830	-0.064068
-0.330750	-0.054826	-0.052402
-0.324800	-0.039854	-0.007685
-0.310913	-0.038856	0.019535
-0.290084	-0.014901	0.071057
-0.264296	-0.014901	0.114802
-0.259336	-0.014901	0.157576
-0.263304	0.001069	0.197433
-0.277190	0.044986	0.197433
-0.278182	0.106870	0.202293
-0.251402	0.170750	0.185767
-0.235532	0.237623	0.203265
-0.213711	0.270561	0.197433
-0.202801	0.289526	0.216875
-0.178004	0.284535	0.272286
-0.155191	0.279545	0.337418
-0.132379	0.259582	0.387968
-0.113533	0.278546	0.389913
-0.117500	0.308490	0.359776
-0.115517	0.332445	0.322836
-0.113533	0.347417	0.282979
-0.118492	0.343424	0.268397
-0.125436	0.324460	0.297561
-0.150232	0.297510	0.347139
-0.165110	0.297510	0.405466
-0.162134	0.298509	0.412271
-0.149240	0.323462	0.408382
-0.120476	0.343424	0.386024
-0.093696	0.363386	0.315060
-0.070883	0.377360	0.251871
-0.054022	0.387341	0.194516
-0.042119	0.418283	0.183823
-0.040135	0.463199	0.210071
-0.023274	0.540053	0.256732
-0.013355	0.587963	0.338390
-0.011372	0.602936	0.370470
-0.008396	0.592954	0.368526
-0.010380	0.564009	0.344223
0.018384	0.538057	0.330613
0.049131	0.507115	0.312143
0.072936	0.491146	0.274230
0.092773	0.494141	0.258677
0.116578	0.511108	0.273258
0.169147	0.536061	0.310199
0.232626	0.562013	0.324780
0.294121	0.571994	0.332558
0.354625	0.561014	0.318948
0.381405	0.544046	0.312143
0.388348	0.515100	0.288812
0.385372	0.499131	0.280063
0.377438	0.527079	0.278119
0.379421	0.553029	0.280063
0.364543	0.568001	0.295617
0.344706	0.563010	0.277146
0.331812	0.557022	0.280063
0.325861	0.542050	0.272286
0.301064	0.508114	0.283952
0.262382	0.450223	0.286868
0.217748	0.358396	0.272286
0.194935	0.296513	0.250899
0.152286	0.283537	0.232430
0.120545	0.323462	0.233401
0.114594	0.358396	0.255760
0.106660	0.371371	0.274230
0.102693	0.355401	0.273258
0.063018	0.319469	0.256732
0.024335	0.294517	0.247983
-0.026250	0.287529	0.246038
-0.067907	0.281541	0.221736
-0.104607	0.251597	0.195489
-0.132379	0.202689	0.146882
-0.158167	0.158772	0.123551
-0.176021	0.130824	0.100221
-0.210735	0.082914	0.078835
-0.240491	0.074929	0.057447
-0.280166	0.070937	0.033144
-0.324800	0.056964	0.003009
-0.344637	0.034007	-0.041709
-0.366457	0.019035	-0.048513
-0.369433	0.046983	-0.029071
-0.381335	0.088903	-0.025183
-0.361498	0.141804	-0.023238
-0.352571	0.166757	-0.018378
-0.356539	0.192708	-0.012546
-0.385303	0.196700	-0.010601
-0.426961	0.190712	-0.026155
-0.459692	0.189713	-0.011573
-0.488456	0.202689	-0.010601
-0.490439	0.210674	0.011758
-0.468619	0.201691	0.035089
-0.437871	0.200693	0.009813
-0.414066	0.199695	-0.004768
-0.400181	0.192708	-0.016434
-0.394230	0.181728	-0.018378
-0.381335	0.174742	-0.041709
-0.393238	0.157774	-0.066011
-0.402164	0.159770	-0.065040
-0.403156	0.139808	-0.035876
-0.399189	0.122840	-0.031015
-0.404148	0.127831	-0.026155
-0.414066	0.132821	-0.028099
-0.433904	0.119845	-0.017406
-0.469611	0.096889	0.024395
-0.480521	0.116851	0.054531
-0.481513	0.159770	0.080778
-0.465643	0.202689	0.061336
-0.450766	0.233631	0.042866
-0.452749	0.228641	0.011758
-0.469611	0.215665	0.011758
-0.486472	0.204685	-0.001852
-0.512260	0.189713	-0.035876
-0.525155	0.187717	-0.058235
-0.510277	0.211672	-0.060179
-0.512260	0.236625	-0.057262
-0.490439	0.231634	-0.066011
-0.461676	0.230637	-0.068928
-0.430928	0.208678	-0.105868
-0.389270	0.166757	-0.122395
-0.360506	0.102877	-0.140865
-0.348604	0.054967	-0.155447
-0.334718	0.039995	-0.172945
-0.324800	0.054967	-0.161280
-0.332734	0.087905	-0.140865
-0.323808	0.124836	-0.098092
-0.314880	0.153781	-0.061152
-0.308929	0.155777	-0.074760
-0.301987	0.172746	-0.064068
-0.284133	0.178734	-0.062123
-0.264296	0.193706	-0.043653
-0.266279	0.188715	-0.034904
-0.263304	0.197699	-0.037820
-0.275207	0.185721	-0.059207
-0.279174	0.157774	-0.074760
-0.284133	0.150786	-0.057262
-0.300995	0.139808	-0.036848
-0.287108	0.159770	-0.016434
-0.267271	0.174742	-0.025183
-0.236524	0.189713	-0.025183
-0.220654	0.184723	-0.005740
-0.215694	0.213669	0.031200
-0.214703	0.227642	0.066196
-0.200817	0.239619	0.082723
-0.177012	0.266569	0.077862
-0.150232	0.271560	0.031200
-0.147257	0.268565	-0.013517
-0.147257	0.247604	-0.016434
-0.124444	0.226644	0.011758
-0.115517	0.220655	0.057447
-0.091712	0.241616	0.095360
-0.065924	0.258584	0.110914
-0.043111	0.291522	0.108970
-0.042119	0.308490	0.106053
-0.056005	0.301503	0.103137
-0.061956	0.300505	0.097304
-0.067907	0.310486	0.097304
-0.078818	0.318471	0.104109
-0.092704	0.325458	0.124524
-0.110558	0.333443	0.147855
-0.103615	0.317472	0.164381
-0.080802	0.306494	0.166325
-0.059973	0.299507	0.155632
-0.026250	0.289526	0.130357
0.007474	0.274553	0.090500
0.041197	0.265571	0.063280
0.070952	0.258584	0.058419
0.088806	0.292520	0.063280
0.088806	0.331447	0.074945
0.114594	0.387341	0.097304
0.123521	0.417285	0.099249
0.113603	0.400317	0.076890
0.126497	0.395327	0.043838
0.144350	0.389338	-0.008657
0.163196	0.396324	-0.058235
0.159228	0.374366	-0.105868
0.161212	0.367379	-0.120451
0.164187	0.341428	-0.115590
0.169147	0.360393	-0.066984
