STON	STON	STON
0.533734	0.777058	0.673296
0.709293	0.778055	0.609137
0.850138	0.669260	0.456513
0.971144	0.448676	0.337915
1.039582	0.230087	0.203762
1.084216	0.150238	0.171682
1.102070	0.106320	0.211539
1.042558	0.095341	0.277643
0.916592	0.110313	0.347636
0.828317	0.148242	0.304863
0.832284	0.167206	0.291253
0.884852	0.096339	0.354441
0.905682	0.033458	0.416656
0.962217	0.088354	0.362218
1.126866	0.092347	0.280560
1.328214	-0.001476	0.278616
1.398636	-0.087315	0.192097
1.386733	-0.073341	0.038502
1.378798	-0.043398	-0.088846
1.291514	-0.135224	-0.029547
1.062395	-0.183134	0.121132
0.903698	-0.040403	0.119188
0.912624	0.103326	0.248480
0.942380	0.103326	0.398187
0.866007	0.102328	0.418601
0.777732	0.186170	0.412768
0.876918	0.236076	0.345692
0.983047	0.138260	0.307779
0.895762	0.087357	0.315557
0.795585	0.239071	0.415685
0.817406	0.303948	0.550809
0.727147	0.284984	0.634412
0.604156	0.424721	0.738428
0.617050	0.406754	0.815226
0.598205	0.232083	0.874525
0.500010	0.205134	0.924104
0.611099	0.198148	0.710237
0.818398	0.037450	0.631495
0.824349	-0.060366	0.684962
0.773764	0.063401	0.630523
0.794593	0.121292	0.639273
0.792609	-0.005469	0.629551
0.679538	-0.118257	0.668436
0.568449	-0.183134	0.668436
0.589278	-0.256995	0.571224
0.612091	-0.369782	0.604276
0.542661	-0.517505	0.629551
0.511913	-0.519501	0.497343
0.514889	-0.552439	0.577057
0.412727	-0.696168	0.559558
0.378012	-0.708146	0.401103
0.416695	-0.714134	0.412768
0.262957	-0.841894	0.386521
0.015984	-0.929729	0.329165
-0.087171	-0.938711	0.265978
-0.071301	-0.970652	0.140574
-0.169495	-1.038524	0.031697
-0.211153	-0.963664	-0.099539
-0.181396	-0.823928	-0.222026
-0.275623	-0.902780	-0.246329
-0.476971	-0.967657	-0.191891
-0.621782	-0.987619	-0.118010
-0.730887	-1.006583	-0.094679
-0.855862	-0.989615	-0.016909
-0.839000	-0.833909	0.114327
-0.701131	-0.586375	0.188209
-0.499784	-0.410706	0.112383
-0.301412	-0.332852	0.079331
-0.171478	-0.345828	0.180431
-0.209168	-0.361798	0.256257
-0.325216	-0.395734	0.157101
-0.386712	-0.358804	0.177515
-0.468044	-0.323870	0.287365
-0.671375	-0.287937	0.277643
-0.724936	-0.244020	0.300975
-0.700139	-0.102286	0.408880
-0.782464	0.115304	0.544004
-0.845942	0.331896	0.579973
-0.782464	0.534514	0.642189
-0.730887	0.610372	0.666492
-0.809244	0.621350	0.538172
-0.812220	0.681238	0.407907
-0.757668	0.704194	0.463319
-0.731879	0.647302	0.535255
-0.845942	0.576435	0.632467
-0.962982	0.530521	0.661631
-0.993730	0.550484	0.560531
-0.952072	0.607377	0.379716
-0.903471	0.747113	0.218345
-0.874707	0.841935	0.061832
-0.860821	0.942745	-0.171476
-0.808252	0.992651	-0.269660
-0.738822	1.068508	-0.239525
-0.664433	1.156343	-0.290074
-0.528547	1.235194	-0.357151
-0.410517	1.237191	-0.300768
-0.378777	1.103442	-0.364928
-0.454158	1.127398	-0.446586
-0.361916	1.244178	-0.551575
-0.194291	1.224216	-0.579766
-0.221071	1.071503	-0.602125
-0.357948	0.987660	-0.615735
-0.413492	0.910806	-0.578794
-0.403573	0.820974	-0.632261
-0.323233	0.774063	-0.679894
-0.251819	0.652292	-0.681839
-0.309347	0.436698	-0.711975
-0.408533	0.356849	-0.771275
-0.358940	0.415738	-0.839322
-0.261738	0.435700	-0.847099
-0.340095	0.356849	-0.835434
-0.478954	0.390785	-0.926813
-0.469036	0.466641	-0.920980
-0.381752	0.403760	-0.860709
-0.333152	0.324909	-0.725584
-0.319265	0.347866	-0.606986
-0.253802	0.519543	-0.517550
-0.013773	0.700202	-0.485471
0.125088	0.699203	-0.466028
0.015984	0.628337	-0.488387
-0.101056	0.759091	-0.517550
-0.080227	0.797020	-0.511718
-0.101056	0.722160	-0.474777
-0.184372	0.688225	-0.364928
-0.300420	0.659279	-0.321182
-0.361916	0.722160	-0.370761
-0.315298	0.774063	-0.468945
-0.311331	0.673253	-0.419367
-0.445231	0.561463	-0.452418
-0.481931	0.647302	-0.486443
-0.341086	0.691219	-0.359096
-0.315298	0.586416	-0.096622
-0.421427	0.631331	0.167794
-0.422419	0.822970	0.276671
-0.274632	0.944741	0.428322
-0.131804	1.005627	0.632467
-0.092130	1.005627	0.730652
-0.119902	0.988659	0.681073
-0.010797	0.974685	0.589694
0.126080	0.797020	0.568308
0.084421	0.545493	0.603304
-0.089154	0.474627	0.629551
-0.060390	0.538507	0.648022
0.173689	0.524533	0.658714
0.327427	0.544496	0.741344
0.341313	0.689222	0.807449
0.356191	0.932764	0.814254
0.471247	1.182294	0.862860
0.580352	1.338001	0.920215
0.543653	1.415854	0.956183
0.479181	1.523651	0.917298
0.551587	1.687343	0.778285
0.656725	1.699321	0.728707
0.643830	1.660394	0.803560
0.575392	1.644423	0.895912
0.593246	1.639433	0.991179
0.623993	1.580544	1.149635
0.650773	1.490713	1.233237
0.587295	1.426833	1.096169
0.493068	1.353971	0.927020
0.440499	1.315044	0.776341
0.414711	1.244178	0.611081
0.406776	1.139375	0.451653
0.404792	1.016606	0.372911
0.415703	0.830956	0.305835
0.406776	0.624345	0.213484
0.414711	0.483610	0.192097
0.423637	0.385794	0.180431
0.423637	0.352857	0.192097
0.393882	0.377810	0.147380
0.387931	0.412744	0.044334
0.399833	0.399768	-0.015937
0.373053	0.367828	-0.102455
0.448434	0.354853	-0.182169
0.623993	0.277997	-0.222026
0.734090	0.132272	-0.196751
0.690448	0.066396	-0.139396
0.598205	0.088354	-0.119953
0.513897	0.104324	-0.117037
0.430581	0.171198	-0.067459
0.337346	0.238072	-0.017881
0.230225	0.270012	0.056000
0.200469	0.324909	0.152240
0.237168	0.386792	0.236814
0.244111	0.500578	0.363190
0.211380	0.711182	0.493454
0.212372	0.852915	0.635384
0.256013	0.915796	0.723846
0.335362	0.960711	0.804533
0.399833	0.929770	0.852166
0.489100	0.871879	0.857027
0.597213	0.850918	0.914382
0.641847	0.854911	1.012567
0.605148	0.832952	1.074782
0.558531	0.805005	1.142831
0.573408	0.711182	1.233237
0.576384	0.612368	1.286704
0.525799	0.631331	1.293509
0.543653	0.626341	1.266290
0.612091	0.489598	1.250736
0.600188	0.298958	1.175882
0.563490	0.128279	1.085475
0.533734	-0.024433	0.941602
0.475214	-0.157184	0.754954
0.403800	-0.180140	0.621774
0.352223	-0.158181	0.516785
0.298663	-0.145205	0.440960
0.287753	-0.072343	0.402075
0.303622	-0.002475	0.378744
0.339330	-0.026429	0.414713
0.385947	-0.163172	0.429295
0.417686	-0.253003	0.398187
0.485133	-0.260988	0.362218
0.566465	-0.275960	0.321389
0.626968	-0.272965	0.321389
0.689456	-0.261986	0.301947
0.765829	-0.285941	0.227094
0.817406	-0.324867	0.113356
0.878901	-0.372777	0.070582
0.897746	-0.520499	0.112383
0.856089	-0.705152	0.205707
0.784675	-0.688183	0.333055
0.728139	-0.564416	0.431238
0.675570	-0.462608	0.441932
0.554564	-0.397730	0.373883
0.450418	-0.424680	0.266951
0.319492	-0.406713	0.148352
0.206420	-0.328860	0.051140
0.169722	-0.231044	0.001561
0.123104	-0.122249	-0.035379
0.066568	-0.023436	-0.064543
-0.022699	0.075378	-0.105371
-0.175446	0.153233	-0.161755
-0.337119	0.227093	-0.173420
-0.427378	0.276999	-0.168560
-0.465069	0.251048	-0.101483
-0.521605	0.217112	-0.034407
-0.509703	0.181179	0.062805
-0.392663	-0.001476	0.113356
-0.296453	-0.239029	0.094885
-0.273640	-0.415696	0.086136
-0.274632	-0.526487	0.023920
-0.219088	-0.599351	-0.009131
-0.130812	-0.696168	0.005450
-0.081219	-0.756056	-0.030519
-0.093122	-0.806959	-0.095651
-0.096097	-0.793984	-0.130647
0.007056	-0.738090	-0.209389
0.133022	-0.789991	-0.293963
0.163771	-0.869842	-0.348402
0.201461	-0.944700	-0.385343
0.264940	-1.008580	-0.435893
0.306598	-0.995605	-0.501997
0.379004	-0.880820	-0.522411
0.385947	-0.802967	-0.494220
0.266924	-0.715133	-0.479638
0.217331	-0.540462	-0.473805
0.283786	-0.431666	-0.441726
0.294696	-0.388747	-0.367845
0.236176	-0.411704	-0.280354
0.193526	-0.393738	-0.218138
0.146909	-0.349820	-0.197723
0.116161	-0.263982	-0.182169
0.130047	-0.080328	-0.134536
0.127071	0.063401	-0.052877
0.081446	0.166207	0.013227
0.036813	0.277997	0.026836
0.108226	0.388788	0.088080
0.150876	0.444683	0.160017
0.082438	0.516548	0.223205
0.014992	0.660277	0.331110
-0.024683	0.769073	0.414713
-0.048488	0.798018	0.438044
-0.079235	0.819977	0.422489
-0.090146	0.815984	0.465262
-0.103040	0.786040	0.561502
-0.104032	0.740127	0.617886
-0.111967	0.743121	0.625663
-0.147674	0.703197	0.589694
-0.125853	0.662273	0.600388
-0.055430	0.620353	0.599416
-0.034601	0.546492	0.526506
-0.035593	0.521539	0.476928
-0.027658	0.484608	0.498315
-0.015757	0.470634	0.512897
-0.056422	0.412744	0.527478
-0.138747	0.400766	0.558586
-0.184372	0.393779	0.610108
-0.237933	0.365831	0.635384
-0.306371	0.303948	0.675241
-0.419443	0.276999	0.737456
-0.508711	0.271010	0.775369
-0.566238	0.326905	0.833696
-0.581117	0.458657	0.832725
-0.544417	0.575437	0.814254
-0.545409	0.736135	0.760787
-0.544417	0.971691	0.696628
-0.453166	1.184290	0.648022
-0.340095	1.234197	0.585806
-0.324224	1.235194	0.521646
-0.312323	1.187284	0.538172
-0.273640	1.127398	0.562475
-0.278599	1.081484	0.596498
-0.376793	1.147360	0.609137
-0.466061	1.214234	0.544004
-0.571198	1.198264	0.499287
-0.759651	1.182294	0.499287
-0.899504	1.171315	0.473040
-0.964966	1.133387	0.410824
-0.991746	1.076493	0.367079
-1.032413	1.124403	0.255284
-1.043323	1.235194	0.129881
-0.973893	1.272125	0.058916
-0.863796	1.306061	0.025865
-0.816187	1.360958	-0.028574
-0.730887	1.403877	-0.103428
-0.562271	1.358961	-0.163699
-0.520613	1.150354	-0.214250
-0.519621	0.884854	-0.219110
-0.499784	0.644307	-0.188002
-0.431345	0.517546	-0.183142
-0.322241	0.507565	-0.149117
-0.222063	0.560465	-0.100512
-0.181396	0.574439	-0.098567
-0.166519	0.631331	-0.080096
-0.107999	0.705193	-0.001355
-0.040553	0.698206	0.058916
-0.032618	0.701200	0.051140
-0.047496	0.785042	0.016143
0.014992	0.859901	0.007394
0.033836	0.900825	0.004478
0.055657	0.938753	0.005450
0.106242	0.941747	0.032669
0.238160	0.906813	0.007394
0.343297	0.806003	-0.046072
0.375036	0.673253	-0.050933
0.396857	0.546492	-0.052877
0.401816	0.416736	-0.072320
0.434548	0.336886	-0.045100
0.387931	0.327903	-0.013992
0.335362	0.376811	-0.001355
0.372061	0.436698	0.002534
0.477198	0.435700	0.041418
0.570433	0.402762	0.108495
0.596221	0.386792	0.166821
0.650773	0.338882	0.213484
0.732106	0.147243	0.257229
0.740041	-0.103285	0.254313
0.697391	-0.338841	0.222233
0.666643	-0.539463	0.149323
0.637879	-0.726111	0.104607
0.592254	-0.820933	0.162933
0.566465	-0.789991	0.273755
0.549603	-0.726111	0.357357
0.549603	-0.713137	0.349581
0.529767	-0.739087	0.340832
0.511913	-0.802967	0.301947
0.474222	-0.864851	0.229037
0.479181	-0.850877	0.160017
0.561506	-0.832911	0.133770
0.586303	-0.872835	0.156129
0.490092	-0.897789	0.260145
0.363134	-0.838900	0.340832
0.369085	-0.752063	0.404019
0.421654	-0.665227	0.484705
0.431573	-0.589370	0.516785
0.495051	-0.437655	0.519701
0.592254	-0.308898	0.439015
0.620026	-0.231044	0.310696
0.620026	-0.096298	0.217372
0.637879	0.086358	0.169738
0.657717	0.244061	0.107523
0.705326	0.357847	0.111411
0.778724	0.436698	0.180431
0.755911	0.460653	0.271811
0.700366	0.490597	0.391381
0.716236	0.522536	0.430266
0.749959	0.377810	0.414713
0.787650	0.199145	0.399158
0.894771	0.109315	0.366106
0.986022	0.020482	0.314584
0.987014	-0.087315	0.261118
0.977096	-0.168162	0.247508
0.973128	-0.141213	0.314584
0.919567	-0.011457	0.393326
0.879893	0.211123	0.474984
0.880885	0.366830	0.557614
0.824349	0.435700	0.607192
0.813438	0.559467	0.680101
0.867990	0.686229	0.683018
0.859064	0.745117	0.628579
0.748967	0.851916	0.595527
0.664660	0.918791	0.522618
0.552579	0.873875	0.463319
0.357183	0.778055	0.431238
0.202453	0.691219	0.346664
0.103267	0.539505	0.245564
0.022926	0.446679	0.227094
0.014992	0.435700	0.330138
0.032845	0.400766	0.498315
0.014992	0.384796	0.685934
0.058633	0.327903	0.794811
0.134014	0.249052	0.821058
0.152860	0.145247	0.842445
0.123104	0.072385	0.912438
0.073511	-0.054377	0.958128
0.009040	-0.186129	0.873553
-0.072292	-0.192118	0.871609
-0.129820	-0.080328	0.954239
-0.205201	0.093345	1.014510
-0.297444	0.308939	1.037842
-0.346045	0.466641	1.016455
-0.450191	0.562462	0.948406
-0.569214	0.721163	0.921187
-0.606905	0.839939	0.883274
-0.637652	0.815984	0.762732
-0.703115	0.713178	0.684962
-0.694188	0.575437	0.652882
-0.667408	0.441689	0.637328
-0.709066	0.335888	0.581917
-0.688237	0.218110	0.555670
-0.608889	0.111311	0.541088
-0.582108	0.071386	0.495399
-0.570206	0.133269	0.499287
-0.472012	0.152234	0.529423
-0.389688	0.086358	0.556642
-0.355964	0.059409	0.584833
-0.316290	0.052422	0.554698
-0.274632	-0.005469	0.516785
-0.255786	-0.124246	0.515813
-0.272648	-0.260988	0.560531
-0.245868	-0.273963	0.581917
-0.178421	-0.272965	0.489566
-0.126844	-0.340837	0.321389
-0.138747	-0.369782	0.192097
-0.195283	-0.390743	0.092940
-0.263721	-0.441648	-0.013992
-0.347037	-0.438653	-0.076208
-0.401589	-0.432665	-0.034407
-0.412500	-0.482571	0.085164
-0.370842	-0.517505	0.144464
-0.303395	-0.505527	0.173627
-0.255786	-0.463606	0.174599
-0.209168	-0.470593	0.165850
-0.152633	-0.515509	0.130854
-0.184372	-0.592363	0.093913
-0.245868	-0.606338	0.050167
-0.266697	-0.573400	0.044334
-0.270664	-0.555433	0.078359
-0.231981	-0.521497	0.153213
-0.197267	-0.489557	0.204735
-0.164536	-0.498541	0.125021
-0.093122	-0.489557	0.102662
-0.014765	-0.457618	0.082248
0.040780	-0.425677	0.043363
0.087398	-0.361798	-0.044128
0.069544	-0.282947	-0.118981
0.000113	-0.142212	-0.100512
-0.021708	-0.050385	-0.020798
-0.058406	-0.001476	0.117244
-0.142715	0.016490	0.276671
-0.202226	0.025473	0.431238
-0.267689	0.045435	0.479844
-0.364891	0.042440	0.456513
-0.451182	0.071386	0.390409
-0.518629	0.088354	0.278616
-0.643603	0.126283	0.187237
-0.724936	0.175191	0.094885
-0.732871	0.134268	-0.026630
-0.778497	0.073382	-0.133563
-0.810236	0.079371	-0.256050
-0.820154	0.097338	-0.346457
-0.839992	0.135266	-0.382426
-0.851894	0.207130	-0.342569
-0.805277	0.259033	-0.290074
-0.730887	0.338882	-0.278409
-0.690221	0.407753	-0.236608
-0.716009	0.331896	-0.229803
-0.791390	0.299955	-0.254107
-0.863796	0.331896	-0.330904
-0.867764	0.352857	-0.493248
-0.818171	0.405757	-0.648787
-0.756676	0.415738	-0.756692
-0.670383	0.398769	-0.779051
-0.605913	0.354853	-0.755720
-0.582108	0.325907	-0.747943
-0.572189	0.309937	-0.731417
-0.567230	0.277997	-0.732389
-0.569214	0.283986	-0.709059
-0.547393	0.358845	-0.657537
-0.460110	0.502574	-0.593376
-0.350013	0.668262	-0.564213
-0.249835	0.762086	-0.483526
-0.177429	0.798018	-0.336737
-0.087171	0.853912	-0.231748
0.051690	0.895834	-0.146201
0.160795	0.857905	-0.123842
0.238160	0.779054	-0.128703
0.302630	0.748112	-0.122869
0.360159	0.708187	-0.183142
0.333379	0.695211	-0.168560
0.288745	0.695211	-0.109261
0.310566	0.650296	-0.121898
0.400825	0.581426	-0.119953
0.489100	0.528525	-0.150089
0.523815	0.537508	-0.171476
0.566465	0.532517	-0.195779
0.619034	0.490597	-0.189946
0.669619	0.465644	-0.190918
0.676562	0.412744	-0.260911
0.669619	0.285982	-0.326043
0.648789	0.242064	-0.310489
0.671602	0.291971	-0.273548
0.735082	0.336886	-0.253134
0.766821	0.388788	-0.196751
0.775748	0.456660	-0.102455
0.775748	0.458657	-0.032463
0.777732	0.389787	0.059889
0.697391	0.312931	0.108495
0.577375	0.306943	0.130854
0.515881	0.302950	0.234870
0.461329	0.259033	0.280560
0.393882	0.216114	0.344720
0.382972	0.150238	0.413740
0.390906	0.100331	0.498315
0.387931	0.031462	0.580945
0.364126	-0.011457	0.693711
0.285769	-0.029424	0.862860
0.184600	0.003514	1.007706
0.112194	0.057412	1.089364
0.127071	0.083364	1.111723
0.152860	0.174192	1.086448
0.135999	0.212121	1.008677
0.099299	0.142253	0.909522
0.039788	0.063401	0.881330
-0.099072	-0.023436	0.874525
-0.273640	-0.147202	0.863832
-0.370842	-0.238031	0.923131
-0.419443	-0.255998	0.987291
-0.429361	-0.249010	1.031036
-0.419443	-0.221063	1.021316
-0.360924	-0.158181	1.008677
-0.253802	-0.081326	1.013538
-0.181396	-0.068351	1.007706
-0.169495	-0.134227	0.977570
-0.136764	-0.217071	0.925076
-0.020716	-0.235037	0.808421
0.188567	-0.284943	0.680101
0.405785	-0.276958	0.613025
0.532743	-0.208087	0.560531
0.638871	-0.197108	0.443876
0.772772	-0.224057	0.367079
0.848153	-0.258991	0.320416
0.821373	-0.283944	0.258202
0.789634	-0.340837	0.191125
0.802528	-0.318879	0.156129
0.817406	-0.299914	0.179460
0.820381	-0.261986	0.207651
0.799552	-0.198106	0.232926
0.739049	-0.177146	0.259173
0.745992	-0.189123	0.272783
0.815422	-0.196110	0.273755
0.839227	-0.261986	0.250424
0.801537	-0.368785	0.125993
0.827325	-0.417693	0.012255
0.907665	-0.463606	-0.043156
0.932462	-0.468596	0.035585
0.895762	-0.423681	0.154184
0.860056	-0.369782	0.235843
0.856089	-0.294924	0.321389
0.865015	-0.198106	0.410824
0.882869	-0.121251	0.437071
0.868982	0.019484	0.446793
0.850138	0.176188	0.406936
0.826333	0.301952	0.387493
0.796576	0.396773	0.420546
0.705326	0.468638	0.455542
0.629945	0.504570	0.509008
0.612091	0.504570	0.522618
0.575392	0.505569	0.609137
0.535718	0.477621	0.582890
0.521832	0.476624	0.511925
0.561506	0.460653	0.416656
0.568449	0.451670	0.295142
0.543653	0.422725	0.167794
0.563490	0.301952	0.076415
0.627961	0.190163	0.013227
0.683505	0.073382	-0.076208
0.679538	-0.034414	-0.122869
0.686481	-0.054377	-0.156894
0.729131	-0.032418	-0.157866
0.728139	-0.015450	-0.098567
0.710285	0.025473	-0.021770
0.663668	0.131273	-0.051906
0.623993	0.250050	-0.102455
0.649781	0.289974	-0.188002
0.655733	0.302950	-0.283270
0.610107	0.363835	-0.364928
0.617050	0.407753	-0.417422
0.668627	0.420729	-0.416451
0.711277	0.477621	-0.398952
0.746984	0.594401	-0.398952
0.781699	0.686229	-0.421310
0.761862	0.735136	-0.429088
0.714252	0.728149	-0.420339
0.660692	0.666265	-0.369788
0.570433	0.608375	-0.363955
0.490092	0.562462	-0.328959
0.458353	0.496586	-0.311461
0.448434	0.458657	-0.341597
0.402808	0.450672	-0.362984
0.352223	0.437696	-0.419367
0.312550	0.421726	-0.475750
0.288745	0.376811	-0.476722
0.269899	0.292969	-0.417422
0.220306	0.207130	-0.355206
0.103267	0.107319	-0.224942
0.011024	0.038448	-0.098567
-0.026667	0.036452	-0.005243
-0.100064	0.047431	0.106550
-0.179413	0.110313	0.166821
-0.213137	0.185172	0.173627
-0.240909	0.218110	0.201818
-0.334144	0.186170	0.237786
-0.467052	0.245059	0.246535
-0.551360	0.287978	0.287365
-0.600953	0.230087	0.305835
-0.716009	0.213120	0.340832
-0.832057	0.167206	0.416656
-0.929259	0.087357	0.473040
-0.995713	-0.001476	0.464291
-1.061176	-0.016448	0.410824
-1.147469	-0.023436	0.352497
-1.215906	-0.015450	0.265006
-1.290296	0.005510	0.150296
-1.314100	-0.088313	0.037530
-1.356750	-0.200103	-0.033435
-1.440066	-0.225056	-0.093706
-1.455936	-0.213078	-0.169532
-1.434115	-0.185131	-0.220082
-1.463871	-0.168162	-0.254107
-1.488667	-0.176147	-0.300768
-1.404360	-0.228050	-0.306601
-1.355759	-0.293926	-0.298823
-1.314100	-0.329858	-0.264799
-1.208963	-0.351817	-0.275493
-1.103827	-0.293926	-0.310489
-0.966949	-0.273963	-0.274521
-0.894544	-0.332852	-0.238552
-0.836024	-0.357805	-0.192863
-0.799325	-0.382758	-0.156894
-0.794366	-0.371779	-0.160783
-0.764610	-0.222061	-0.181197
-0.755684	-0.129236	-0.194807
-0.682286	-0.117258	-0.213277
-0.628726	-0.085319	-0.251190
-0.583100	-0.104283	-0.334792
-0.509703	-0.157184	-0.406729
-0.482923	-0.191119	-0.505885
-0.436305	-0.136223	-0.588515
-0.404565	-0.110271	-0.658508
-0.303395	-0.120253	-0.735306
-0.177429	-0.135224	-0.779051
-0.083202	-0.115262	-0.808214
-0.039561	-0.104283	-0.747943
0.013008	-0.104283	-0.703226
0.106242	-0.134227	-0.638094
0.101283	-0.169161	-0.590460
0.106242	-0.131232	-0.586572
0.118145	-0.135224	-0.594348
0.154843	-0.173153	-0.605042
0.180632	-0.198106	-0.590460
0.186584	-0.177146	-0.616707
0.195510	-0.205093	-0.634205
0.218323	-0.228050	-0.661425
0.282794	-0.201100	-0.676978
0.326435	-0.152193	-0.692533
0.369085	-0.057371	-0.715863
0.411736	0.083364	-0.723640
0.458353	0.250050	-0.705170
0.540677	0.407753	-0.707114
0.617050	0.503572	-0.674062
0.672594	0.539505	-0.573934
0.744008	0.524533	-0.473805
0.766821	0.515550	-0.344513
0.799552	0.543497	-0.232719
0.822365	0.643310	-0.177309
0.827325	0.757095	-0.149117
0.856089	0.813988	-0.133563
0.870966	0.897830	-0.142312
0.914608	0.931766	-0.184114
0.926511	0.953725	-0.219110
0.944364	0.978678	-0.260911
1.007843	0.948734	-0.318266
1.009827	0.861897	-0.376594
0.954283	0.768074	-0.439781
0.884852	0.715174	-0.491303
0.873942	0.702198	-0.543798
0.886836	0.693215	-0.543798
0.901714	0.715174	-0.508801
0.942380	0.694213	-0.483526
0.984038	0.645306	-0.462140
1.037599	0.658281	-0.443669
1.067354	0.742123	-0.416451
1.067354	0.826963	-0.376594
0.997925	0.933763	-0.371733
0.964201	1.040561	-0.345486
0.914608	1.078489	-0.318266
0.840219	1.057529	-0.261883
0.786658	1.005627	-0.181197
0.710285	1.006625	-0.132591
0.649781	0.966701	-0.099539
0.574400	0.934760	-0.110232
0.530759	0.820974	-0.092734
0.490092	0.668262	-0.113149
0.477198	0.558469	-0.115093
0.495051	0.432706	-0.085929
0.539685	0.294965	-0.016909
0.540677	0.192159	0.055028
0.455378	0.112309	0.099746
0.351232	0.089353	0.137658
0.235185	0.095341	0.130854
0.105250	0.050426	0.123076
0.017967	0.003514	0.139603
-0.001870	-0.016448	0.139603
0.047723	-0.004471	0.112383
0.144925	-0.040403	0.095857
0.222290	-0.044395	0.101689
0.304614	-0.042399	0.126965
0.363134	-0.000479	0.148352
0.405785	0.055416	0.163905
0.432565	0.113307	0.195986
0.420662	0.208129	0.278616
0.344289	0.302950	0.344720
0.266924	0.373816	0.399158
0.267916	0.394777	0.409852
0.308582	0.382800	0.398187
0.334371	0.335888	0.326249
0.355199	0.302950	0.293198
0.370077	0.248054	0.267922
0.370077	0.267017	0.226121
0.395865	0.355850	0.231954
0.466288	0.421726	0.218345
0.532743	0.465644	0.226121
0.587295	0.522536	0.248480
0.594237	0.569448	0.316528
0.520840	0.595400	0.388465
0.439507	0.624345	0.474011
0.374044	0.684232	0.497343
0.335362	0.731144	0.475956
0.304614	0.776059	0.405963
0.292712	0.892839	0.315557
0.296679	0.995646	0.213484
0.296679	1.033574	0.182376
0.284778	0.955721	0.167794
0.296679	0.805005	0.145435
0.310566	0.628337	0.180431
0.303622	0.432706	0.234870
0.279818	0.238072	0.267922
0.323460	0.117300	0.309724
0.406776	0.007506	0.350553
0.468271	-0.088313	0.277643
0.497035	-0.128238	0.254313
0.505962	-0.115262	0.214456
0.502986	-0.131232	0.152240
0.451409	-0.124246	0.089052
0.459345	-0.100290	0.060861
0.468271	-0.162174	0.027809
0.511913	-0.226053	-0.070375
0.621017	-0.261986	-0.156894
0.775748	-0.248013	-0.206472
0.911633	-0.303907	-0.283270
0.958250	-0.334848	-0.340625
1.011810	-0.355809	-0.368816
1.039582	-0.342834	-0.373677
1.032640	-0.334848	-0.350346
1.054461	-0.353813	-0.330904
1.073306	-0.403719	-0.288131
1.100086	-0.464604	-0.259939
1.107029	-0.486563	-0.235636
1.106037	-0.494548	-0.250217
1.150671	-0.473587	-0.209389
1.173484	-0.570405	-0.248274
1.164557	-0.601347	-0.300768
1.102070	-0.549444	-0.278409
1.081241	-0.562420	-0.304656
1.055452	-0.571404	-0.301740
1.006851	-0.569407	-0.289103
0.979079	-0.532476	-0.279382
0.946347	-0.429670	-0.222026
0.933454	-0.325866	-0.202584
0.912624	-0.256995	-0.214250
0.845178	-0.213078	-0.211333
0.772772	-0.226053	-0.271605
0.731114	-0.324867	-0.380482
0.740041	-0.444642	-0.424227
0.746984	-0.568409	-0.417422
0.698382	-0.661234	-0.373677
0.730123	-0.752063	-0.278409
0.722187	-0.785001	-0.224942
0.690448	-0.763042	-0.213277
0.600188	-0.764040	-0.247301
0.509930	-0.735095	-0.303684
0.484141	-0.723118	-0.346457
0.431573	-0.735095	-0.351318
0.406776	-0.746075	-0.353263
0.323460	-0.752063	-0.358123
0.247087	-0.778014	-0.382426
0.157819	-0.796978	-0.393120
0.072519	-0.808956	-0.454363
0.000113	-0.764040	-0.466028
-0.058406	-0.767035	-0.479638
-0.064358	-0.732100	-0.467001
-0.067333	-0.689181	-0.391175
-0.048488	-0.722119	-0.341597
-0.057414	-0.693173	-0.227859
-0.054439	-0.733099	-0.139396
-0.012780	-0.786997	-0.081069
-0.035593	-0.800971	-0.088846
-0.128828	-0.759049	-0.066487
-0.223055	-0.779013	-0.095651
-0.295461	-0.796978	-0.122869
-0.394647	-0.798975	-0.196751
-0.512678	-0.831913	-0.258966
-0.601945	-0.877826	-0.262856
-0.635669	-1.019559	-0.339653
-0.631701	-1.035529	-0.324099
-0.634677	-1.078448	-0.333820
-0.673359	-1.157300	-0.345486
-0.681294	-1.146320	-0.333820
-0.667408	-1.062478	-0.380482
-0.641620	-0.946696	-0.452418
-0.593019	-0.869842	-0.513662
-0.554336	-0.776018	-0.570045
-0.502759	-0.739087	-0.655592
-0.488873	-0.725114	-0.667257
-0.451182	-0.733099	-0.734334
-0.356956	-0.720123	-0.734334
-0.237933	-0.727110	-0.726557
-0.142715	-0.716130	-0.796549
0.000113	-0.612326	-0.749887
0.187575	-0.524491	-0.691560
0.253037	-0.455622	-0.604070
0.268908	-0.426676	-0.574905
0.258989	-0.371779	-0.513662
0.219315	-0.294924	-0.502969
0.181623	-0.278954	-0.528244
0.124096	-0.246016	-0.542826
0.083429	-0.199104	-0.620596
0.023918	-0.102286	-0.684755
-0.022699	-0.010460	-0.711002
-0.089154	0.030463	-0.716835
-0.178421	0.101330	-0.678923
-0.202226	0.207130	-0.623512
-0.249835	0.324909	-0.560324
-0.274632	0.358845	-0.570045
-0.365883	0.424721	-0.570045
-0.436305	0.460653	-0.555464
-0.500775	0.472631	-0.529216
-0.597978	0.503572	-0.426171
-0.611864	0.552481	-0.413534
